time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658489630897,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658523347852,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658523353886,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,68
1658523359912,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,4,56,48
1658523365943,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658523371967,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658523377998,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658523384021,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658523390046,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658523396071,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658523402097,CSE 141,A01,083374,Eldon; John,8,0,150,142
1658523408124,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658523414153,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658523420178,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658523426205,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658523432228,CSE 190,A00,092508,Dubnov; Shlomo,0,4,20,20
1658523438253,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658523444281,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658523444281,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658523450306,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658523450306,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658523456330,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658523462356,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658523468387,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658523468387,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658523474412,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658523480445,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658523480445,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,37,37
1658523480445,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658523486471,MATH 10C,A01,083443,Suk; Andrew Hoon,1,1,37,36
1658523486471,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658523486471,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658523486471,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658523486471,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658523486471,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658523492509,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658523492509,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658523498535,MATH 20A,A01,093429,Staff,0,5,0,23
1658523504559,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658523504559,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658523504559,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658523504559,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658523510584,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658523510584,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658523510584,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658523510584,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658523510584,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658523510584,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658523510584,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658523510584,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658523516615,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658523516615,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658523516615,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658523516615,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658523522639,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,32,27
1658523522639,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658523522639,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658523522639,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658523528668,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658523528668,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658523534692,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658523534692,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658523534692,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658523534692,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658523540715,MATH 109,A01,084146,Salehi Golsefidy; Alireza,2,0,35,33
1658523540715,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658523546747,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658523546747,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658523552777,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658523552777,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658523552777,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658523552777,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658523558808,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658523558808,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658523558808,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658523558808,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658523558808,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658523558808,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,4,0,30,26
1658523564832,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658523564832,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658523564832,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658523570854,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658523577926,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658523583952,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658523596004,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658523602031,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658523614078,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658523620101,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658523626126,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658523638179,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658523644204,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658523650232,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658523656261,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658523662293,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,68
1658523668315,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,4,56,48
1658523674338,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658523680365,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658523686391,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658523692413,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658523698434,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658523704461,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658523710485,CSE 141,A01,083374,Eldon; John,8,0,150,142
1658523716508,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658523722531,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658523728556,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658523734584,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658523740606,CSE 190,A00,092508,Dubnov; Shlomo,0,4,20,20
1658523746637,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658523752665,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658523752665,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658523758690,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658523758690,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658523764719,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658523770752,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658523776865,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658523776865,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658523782889,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658523788915,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658523788915,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,37,37
1658523788915,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658523794939,MATH 10C,A01,083443,Suk; Andrew Hoon,1,1,37,36
1658523794939,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658523794939,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658523794939,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658523794939,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658523794939,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658523800966,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658523800966,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658523806989,MATH 20A,A01,093429,Staff,0,5,0,23
1658523813013,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658523813013,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658523813013,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658523813013,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658523819035,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658523819035,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658523819035,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658523819035,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658523819035,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658523819035,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658523819035,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658523819035,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658523825063,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658523825063,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658523825063,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658523825063,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658523831091,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,32,27
1658523831091,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658523831091,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658523831091,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658523837125,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658523837125,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658523843152,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658523843152,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658523843152,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658523843152,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658523849175,MATH 109,A01,084146,Salehi Golsefidy; Alireza,2,0,35,33
1658523849175,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658523855202,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658523855202,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658523861236,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658523861236,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658523861236,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658523861236,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658523867274,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658523867274,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658523867274,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658523867274,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658523867274,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658523867274,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,4,0,30,26
1658523873304,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658523873304,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658523873304,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658523879331,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658523886383,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658523892420,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658523904486,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658523910513,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658523922568,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658523928595,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658523934629,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658523946674,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658523952706,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658523958745,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658523964768,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658523970790,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,68
1658523976827,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,4,56,48
1658523982853,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658523988883,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658523994910,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658524000943,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658524006977,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658524013001,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658524019028,CSE 141,A01,083374,Eldon; John,8,0,150,142
1658524025058,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658524031082,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658524037109,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658524043132,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658524049155,CSE 190,A00,092508,Dubnov; Shlomo,0,4,20,20
1658524055180,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658524061208,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658524061208,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658524067236,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658524067236,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658524073261,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658524079285,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658524085309,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658524085309,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658524091337,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658524097366,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658524097366,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,37,37
1658524097366,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658524103391,MATH 10C,A01,083443,Suk; Andrew Hoon,1,1,37,36
1658524103391,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658524103391,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658524103391,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658524103391,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658524103391,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658524109415,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658524109415,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658524115439,MATH 20A,A01,093429,Staff,0,5,0,23
1658524121468,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658524121468,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658524121468,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658524121468,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658524127499,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658524127499,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658524127499,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658524127499,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658524127499,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658524127499,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658524127499,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658524127499,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658524133529,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658524133529,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658524133529,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658524133529,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658524139555,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,32,27
1658524139555,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658524139555,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658524139555,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658524145587,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658524145587,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658524151615,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658524151615,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658524151615,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658524151615,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658524157646,MATH 109,A01,084146,Salehi Golsefidy; Alireza,2,0,35,33
1658524157646,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658524163669,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658524163669,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658524169699,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658524169699,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658524169699,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658524169699,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658524175723,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658524175723,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658524175723,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658524175723,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658524175723,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658524175723,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,4,0,30,26
1658524181746,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658524181746,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658524181746,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658524187771,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658524194848,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658524200886,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658524212937,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658524218959,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658524231011,COGS 101C,A01,083976,Truman; Alyssa,3,0,35,32
1658524237034,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658524243068,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,83,83
1658524255117,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658524261168,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658524267193,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658524273223,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658524279247,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,68
1658524285281,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,4,56,48
1658524291304,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658524297336,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658524303362,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658524309387,CSE 30,A01,083370,Cao; Yingjun,0,43,40,40
1658524315417,CSE 100,A01,083372,Cao; Yingjun,0,20,60,60
1658524321440,CSE 101,A01,084011,Braun; Oliver,1,9,70,69
1658524327465,CSE 141,A01,083374,Eldon; John,8,0,150,142
1658524333489,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658524339513,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658524345545,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1658524351576,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658524357601,CSE 190,A00,092508,Dubnov; Shlomo,0,4,20,20
1658524363633,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658524369657,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658524369657,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658524375834,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658524375834,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658524381862,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658524387890,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658524393919,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658524393919,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658524399941,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658524405963,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658524405963,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,37,37
1658524405963,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658524411992,MATH 10C,A01,083443,Suk; Andrew Hoon,1,1,37,36
1658524411992,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658524411992,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658524411992,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658524411992,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658524411992,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658524418015,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658524418015,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658524424044,MATH 20A,A01,093429,Staff,0,5,0,23
1658524430079,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658524430079,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658524430079,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658524430079,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658524436105,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658524436105,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658524436105,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658524436105,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658524436105,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658524436105,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658524436105,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658524436105,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658524442127,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658524442127,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658524442127,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658524442127,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658524448157,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,32,27
1658524448157,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658524448157,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658524448157,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658524454181,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658524454181,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658524460218,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658524460218,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658524460218,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658524460218,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658524466246,MATH 109,A01,084146,Salehi Golsefidy; Alireza,2,0,35,33
1658524466246,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658524472275,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658524472275,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658524478303,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658524478303,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658524478303,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658524478303,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658524484332,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658524484332,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658524484332,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658524484332,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658524484332,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658524484332,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,4,0,30,26
1658524490359,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658524490359,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658524490359,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658524496385,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658524503450,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658524509479,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658524521539,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
