time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1659093294322,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659122615673,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659122621697,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659122621697,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659122627723,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659122627723,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659122627723,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659122627723,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659122633747,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659122633747,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659122633747,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659122633747,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659122633747,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1659122633747,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1659122639774,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659122639774,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659122639774,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659122645798,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659122645798,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659122652867,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659122658891,COGS 9,A01,083968,Shannon; Kyle Michael,3,2,70,67
1659122670947,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659122676976,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659122689102,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659122695128,COGS 102A,A01,083978,Johnson; Christine M.,11,0,45,34
1659122701151,COGS 107B,A01,083980,Mooshagian; Eric Frederick,8,0,83,75
1659122713200,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659122719222,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659122725247,COGS 177,A00,083368,Tung; Janet C,4,4,68,64
1659122731270,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659122737293,COGS 187A,A01,083988,Boyle; Mary E. T.,5,4,68,63
1659122743321,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,3,56,39
1659122749343,CSE 11,A01,084005,Miranda; Gregory Joseph,16,12,115,99
1659122755365,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659122761388,CSE 21,A01,084009,Braun; Oliver,11,9,70,59
1659122767411,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659122773433,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659122779458,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659122785485,CSE 141,A01,083374,Eldon; John,15,0,150,135
1659122791512,CSE 141L,A01,083376,Eldon; John,7,3,150,143
1659122797542,CSE 142,A01,093827,Tseng; Hung-Wei,19,5,60,41
1659122803564,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659122809587,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659122815612,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659122821636,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659122827668,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659122827668,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659122833691,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659122833691,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659122839716,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659122845739,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659122851766,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659122851766,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659122857791,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659122863821,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659122863821,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659122863821,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,3,2,37,34
1659122869855,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659122869855,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659122869855,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659122869855,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659122869855,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659122869855,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659122875883,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659122875883,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659122881905,MATH 20A,A01,093429,Staff,0,6,0,23
1659122887929,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1659122887929,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659122887929,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659122887929,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1659122893959,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1659122893959,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659122893959,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659122893959,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659122893959,MATH 20C,B01,083451,Hammock; Frances H,0,0,37,37
1659122893959,MATH 20C,B02,083452,Hammock; Frances H,6,0,37,31
1659122893959,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659122893959,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659122899982,MATH 20D,A01,084128,Bach; Quang Tran,4,0,30,26
1659122899982,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659122899982,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659122899982,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659122906004,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659122906004,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659122906004,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659122906004,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659122912026,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659122912026,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659122918057,MATH 103B,A01,083456,Carter; Anne Toulson,4,0,35,31
1659122918057,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659122918057,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659122918057,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659122924088,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659122924088,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659122930111,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659122930111,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659122936137,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659122936137,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659122936137,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659122936137,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659122942167,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659122942167,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659122942167,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659122942167,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659122942167,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1659122942167,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1659122948190,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659122948190,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659122948190,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659122954215,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659122954215,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659122961291,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659122967314,COGS 9,A01,083968,Shannon; Kyle Michael,3,2,70,67
1659122979366,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659122985392,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659122997444,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659123003468,COGS 102A,A01,083978,Johnson; Christine M.,11,0,45,34
1659123009491,COGS 107B,A01,083980,Mooshagian; Eric Frederick,8,0,83,75
1659123021539,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659123027562,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659123033586,COGS 177,A00,083368,Tung; Janet C,4,4,68,64
1659123039620,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659123045644,COGS 187A,A01,083988,Boyle; Mary E. T.,5,4,68,63
1659123051666,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,3,56,39
1659123057689,CSE 11,A01,084005,Miranda; Gregory Joseph,16,12,115,99
1659123063726,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659123069753,CSE 21,A01,084009,Braun; Oliver,11,9,70,59
1659123075779,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659123081807,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659123087831,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659123093854,CSE 141,A01,083374,Eldon; John,15,0,150,135
1659123099882,CSE 141L,A01,083376,Eldon; John,7,3,150,143
1659123105904,CSE 142,A01,093827,Tseng; Hung-Wei,19,5,60,41
1659123111928,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659123117954,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659123123977,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659123130004,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659123136041,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659123136041,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659123142087,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659123142087,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659123148116,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659123154145,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659123160172,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659123160172,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659123166199,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659123172224,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659123172224,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659123172224,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,3,2,37,34
1659123178248,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659123178248,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659123178248,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659123178248,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659123178248,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659123178248,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659123184278,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659123184278,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659123190301,MATH 20A,A01,093429,Staff,0,6,0,23
1659123196325,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1659123196325,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659123196325,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659123196325,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1659123202349,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1659123202349,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659123202349,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659123202349,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659123202349,MATH 20C,B01,083451,Hammock; Frances H,0,0,37,37
1659123202349,MATH 20C,B02,083452,Hammock; Frances H,6,0,37,31
1659123202349,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659123202349,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659123208382,MATH 20D,A01,084128,Bach; Quang Tran,4,0,30,26
1659123208382,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659123208382,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659123208382,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659123214407,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659123214407,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659123214407,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659123214407,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659123220435,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659123220435,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659123226459,MATH 103B,A01,083456,Carter; Anne Toulson,4,0,35,31
1659123226459,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659123226459,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659123226459,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659123232482,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659123232482,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659123238505,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659123238505,MATH 120A,A02,085446,Eggers; John Dietrich,21,0,35,14
1659123244530,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659123244530,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659123244530,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659123244530,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659123250558,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659123250558,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659123250558,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659123250558,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659123250558,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1659123250558,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1659123256582,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659123256582,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659123256582,MATH 193B,A03,083465,Rotar; Vladimir,10,0,32,22
1659123262606,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659123262606,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659123269657,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659123275686,COGS 9,A01,083968,Shannon; Kyle Michael,3,2,70,67
1659123287824,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659123293847,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659123305899,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659123311928,COGS 102A,A01,083978,Johnson; Christine M.,11,0,45,34
1659123317952,COGS 107B,A01,083980,Mooshagian; Eric Frederick,8,0,83,75
1659123330007,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659123336034,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659123342055,COGS 177,A00,083368,Tung; Janet C,4,4,68,64
1659123348079,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659123354101,COGS 187A,A01,083988,Boyle; Mary E. T.,5,4,68,63
1659123360126,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,3,56,39
1659123366150,CSE 11,A01,084005,Miranda; Gregory Joseph,16,12,115,99
1659123372176,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659123378199,CSE 21,A01,084009,Braun; Oliver,11,9,70,59
1659123384224,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659123390248,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659123396274,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659123402295,CSE 141,A01,083374,Eldon; John,15,0,150,135
1659123408329,CSE 141L,A01,083376,Eldon; John,7,3,150,143
1659123414352,CSE 142,A01,093827,Tseng; Hung-Wei,19,5,60,41
1659123420377,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659123426403,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659123432429,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659123438452,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659123444475,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659123444475,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659123450498,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659123450498,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659123456528,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659123462567,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659123468593,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659123468593,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659123474616,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659123480638,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659123480638,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659123480638,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,3,2,37,34
1659123486661,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659123486661,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659123486661,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659123486661,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659123486661,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659123486661,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659123492687,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659123492687,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659123498710,MATH 20A,A01,093429,Staff,0,6,0,23
1659123504732,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1659123504732,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659123504732,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659123504732,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1659123510768,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1659123510768,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659123510768,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659123510768,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659123510768,MATH 20C,B01,083451,Hammock; Frances H,0,0,37,37
1659123510768,MATH 20C,B02,083452,Hammock; Frances H,6,0,37,31
1659123510768,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659123510768,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659123516791,MATH 20D,A01,084128,Bach; Quang Tran,4,0,30,26
1659123516791,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659123516791,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659123516791,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659123522820,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659123522820,MATH 20E,A02,084139,Tran; Khoa Dang,7,0,32,25
1659123522820,MATH 20E,A03,084140,Tran; Khoa Dang,3,0,32,29
1659123522820,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659123528845,MATH 102,A01,084143,Harel; Guershon,16,0,33,17
1659123528845,MATH 102,A02,084144,Harel; Guershon,16,0,34,18
1659123534879,MATH 103B,A01,083456,Carter; Anne Toulson,4,0,35,31
1659123534879,MATH 103B,A02,083457,Carter; Anne Toulson,7,0,35,28
1659123534879,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659123534879,MATH 103B,A04,094845,Carter; Anne Toulson,7,0,35,28
1659123540902,MATH 109,A01,084146,Salehi Golsefidy; Alireza,6,0,35,29
1659123540902,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1659123546930,MATH 120A,A01,085445,Eggers; John Dietrich,13,0,35,22
1659123546930,MATH 120A,A02,085446,Eggers; John Dietrich,22,0,35,13
1659123552961,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659123552961,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659123552961,MATH 142B,A03,094846,Verstraete; Jacques Allan,13,0,32,19
1659123552961,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659123558990,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,6,0,30,24
1659123558990,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,10,1,30,20
1659123558990,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,8,0,30,22
1659123558990,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,4,0,30,26
1659123558990,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1659123558990,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1659123565011,MATH 193B,A01,083463,Rotar; Vladimir,9,0,32,23
1659123565011,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659123565011,MATH 193B,A03,083465,Rotar; Vladimir,10,0,32,22
1659123571036,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659123571036,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659123578090,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1659123584112,COGS 9,A01,083968,Shannon; Kyle Michael,3,2,70,67
1659123596162,COGS 17,A01,092679,Semenuks; Arturs,5,0,94,89
1659123602194,COGS 100,A01,083972,Allen; Michael Gordon,10,0,85,75
1659123614238,COGS 101C,A01,083976,Truman; Alyssa,4,0,35,31
1659123620262,COGS 102A,A01,083978,Johnson; Christine M.,11,0,45,34
1659123626297,COGS 107B,A01,083980,Mooshagian; Eric Frederick,8,0,83,75
1659123638343,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1659123644366,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1659123650391,COGS 177,A00,083368,Tung; Janet C,4,4,68,64
1659123656413,COGS 186,A01,083986,Gupta; Anjum,3,3,41,38
1659123662443,COGS 187A,A01,083988,Boyle; Mary E. T.,5,4,68,63
1659123668467,CSE 8A,A50,084003,Miranda; Gregory Joseph,17,3,56,39
1659123674490,CSE 11,A01,084005,Miranda; Gregory Joseph,16,12,115,99
1659123680518,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,8,0,32,24
1659123686544,CSE 21,A01,084009,Braun; Oliver,11,9,70,59
1659123692570,CSE 30,A01,083370,Cao; Yingjun,1,37,40,39
1659123698591,CSE 100,A01,083372,Cao; Yingjun,1,17,60,59
1659123704620,CSE 101,A01,084011,Braun; Oliver,6,10,70,64
1659123710643,CSE 141,A01,083374,Eldon; John,15,0,150,135
1659123716679,CSE 141L,A01,083376,Eldon; John,7,3,150,143
1659123722706,CSE 142,A01,093827,Tseng; Hung-Wei,19,5,60,41
1659123728733,CSE 142L,A01,093829,Tseng; Hung-Wei,20,4,60,40
1659123734762,CSE 175,A01,084013,Kumar; Rakesh,3,0,25,22
1659123740786,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659123746811,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659123752837,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659123752837,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659123758863,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659123758863,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659123764889,ECE 107,A01,083390,Shevchenko; Valentin I,24,0,40,16
1659123770911,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659123776937,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659123776937,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659123782964,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1659123788987,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,49
1659123788987,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,5,3,37,32
1659123788987,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,3,2,37,34
1659123795012,MATH 10C,A01,083443,Suk; Andrew Hoon,2,0,37,35
1659123795012,MATH 10C,A02,083444,Suk; Andrew Hoon,1,1,37,36
1659123795012,MATH 10C,A03,094841,Suk; Andrew Hoon,5,0,37,32
1659123795012,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659123795012,MATH 10C,B01,084114,Chung; Tai-Hsuan,15,0,30,15
1659123795012,MATH 10C,B02,084115,Chung; Tai-Hsuan,16,0,30,14
1659123801037,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1659123801037,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659123807062,MATH 20A,A01,093429,Staff,0,6,0,23
1659123813090,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1659123813090,MATH 20B,A02,094842,Um; Ko Woon,12,0,35,23
1659123813090,MATH 20B,B01,084126,Um; Ko Woon,7,0,35,28
1659123813090,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1659123819116,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1659123819116,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1659123819116,MATH 20C,A03,083448,Mohammadi; Amir,4,0,37,33
1659123819116,MATH 20C,A04,083449,Mohammadi; Amir,10,0,37,27
1659123819116,MATH 20C,B01,083451,Hammock; Frances H,0,0,37,37
1659123819116,MATH 20C,B02,083452,Hammock; Frances H,6,0,37,31
1659123819116,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659123819116,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659123825139,MATH 20D,A01,084128,Bach; Quang Tran,4,0,30,26
1659123825139,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1659123825139,MATH 20D,B01,084133,Bach; Quang Tran,3,0,30,27
1659123825139,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
