time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1659007618993,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659062539210,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659062545234,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1659062545234,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1659062551263,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1659062551263,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1659062551263,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659062551263,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1659062557295,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1659062557295,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1659062563321,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1659062563321,MATH 120A,A02,085446,Eggers; John Dietrich,19,0,35,16
1659062569346,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659062569346,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659062569346,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1659062569346,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659062575371,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1659062575371,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,8,1,30,22
1659062575371,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1659062575371,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1659062575371,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659062575371,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1659062581393,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1659062581393,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659062581393,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659062587416,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659062587416,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659062594479,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659062600508,COGS 9,A01,083968,Shannon; Kyle Michael,1,2,70,69
1659062612557,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1659062618579,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1659062630625,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1659062636648,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1659062642675,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1659062654722,COGS 118B,A01,083367,Gupta; Anjum,4,0,47,43
1659062660746,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1659062666772,COGS 177,A00,083368,Tung; Janet C,0,1,68,69
1659062672795,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1659062678820,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1659062684847,CSE 8A,A50,084003,Miranda; Gregory Joseph,13,2,56,43
1659062690870,CSE 11,A01,084005,Miranda; Gregory Joseph,5,9,115,110
1659062696897,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1659062702924,CSE 21,A01,084009,Braun; Oliver,5,7,70,65
1659062708947,CSE 30,A01,083370,Cao; Yingjun,0,39,40,40
1659062714970,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1659062720996,CSE 101,A01,084011,Braun; Oliver,3,10,70,67
1659062727023,CSE 141,A01,083374,Eldon; John,14,0,150,136
1659062733047,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1659062739070,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1659062745096,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1659062751119,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1659062757143,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659062763166,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659062769189,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659062769189,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659062775214,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659062775214,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659062781237,ECE 107,A01,083390,Shevchenko; Valentin I,23,0,40,17
1659062787363,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659062793386,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659062793386,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659062799413,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,32
1659062805453,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1659062805453,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1659062805453,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1659062811476,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1659062811476,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1659062811476,MATH 10C,A03,094841,Suk; Andrew Hoon,3,0,37,34
1659062811476,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659062811476,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1659062811476,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1659062817504,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1659062817504,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659062823531,MATH 20A,A01,093429,Staff,0,6,0,23
1659062829558,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659062829558,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1659062829558,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1659062829558,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1659062835595,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1659062835595,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1659062835595,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1659062835595,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1659062835595,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1659062835595,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1659062835595,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659062835595,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659062841623,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1659062841623,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1659062841623,MATH 20D,B01,084133,Bach; Quang Tran,1,0,30,29
1659062841623,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659062847652,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659062847652,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1659062847652,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1659062847652,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659062853678,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1659062853678,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1659062859701,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1659062859701,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1659062859701,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659062859701,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1659062865734,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1659062865734,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1659062871764,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1659062871764,MATH 120A,A02,085446,Eggers; John Dietrich,19,0,35,16
1659062877791,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659062877791,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659062877791,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1659062877791,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659062883818,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1659062883818,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,8,1,30,22
1659062883818,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1659062883818,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1659062883818,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659062883818,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1659062889840,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1659062889840,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659062889840,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659062895863,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659062895863,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659062902928,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659062908951,COGS 9,A01,083968,Shannon; Kyle Michael,1,2,70,69
1659062920995,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1659062927018,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1659062939068,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1659062945090,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1659062951112,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1659062963171,COGS 118B,A01,083367,Gupta; Anjum,4,0,47,43
1659062969194,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1659062975223,COGS 177,A00,083368,Tung; Janet C,0,1,68,69
1659062981251,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1659062987274,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1659062993300,CSE 8A,A50,084003,Miranda; Gregory Joseph,13,2,56,43
1659062999325,CSE 11,A01,084005,Miranda; Gregory Joseph,5,10,115,110
1659063005354,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1659063011378,CSE 21,A01,084009,Braun; Oliver,5,7,70,65
1659063017404,CSE 30,A01,083370,Cao; Yingjun,0,39,40,40
1659063023429,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1659063029455,CSE 101,A01,084011,Braun; Oliver,3,10,70,67
1659063035479,CSE 141,A01,083374,Eldon; John,14,0,150,136
1659063041506,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1659063047541,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1659063053563,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1659063059586,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1659063065623,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659063071650,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659063077678,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659063077678,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659063083700,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659063083700,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659063089730,ECE 107,A01,083390,Shevchenko; Valentin I,23,0,40,17
1659063095754,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659063101780,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659063101780,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659063107805,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,32
1659063113829,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1659063113829,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1659063113829,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1659063119852,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1659063119852,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1659063119852,MATH 10C,A03,094841,Suk; Andrew Hoon,3,0,37,34
1659063119852,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659063119852,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1659063119852,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1659063125878,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1659063125878,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659063131909,MATH 20A,A01,093429,Staff,0,6,0,23
1659063137931,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659063137931,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1659063137931,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1659063137931,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1659063143960,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1659063143960,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1659063143960,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1659063143960,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1659063143960,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1659063143960,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1659063143960,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659063143960,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659063149996,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1659063149996,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1659063149996,MATH 20D,B01,084133,Bach; Quang Tran,1,0,30,29
1659063149996,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659063156020,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659063156020,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1659063156020,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1659063156020,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659063162043,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1659063162043,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1659063168072,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1659063168072,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1659063168072,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659063168072,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1659063174095,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1659063174095,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1659063180121,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1659063180121,MATH 120A,A02,085446,Eggers; John Dietrich,19,0,35,16
1659063186145,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659063186145,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659063186145,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1659063186145,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659063192174,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1659063192174,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,8,1,30,22
1659063192174,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1659063192174,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1659063192174,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659063192174,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1659063198197,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1659063198197,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659063198197,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659063204222,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659063204222,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659063211276,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659063217299,COGS 9,A01,083968,Shannon; Kyle Michael,1,2,70,69
1659063229344,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1659063235377,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1659063247430,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1659063253451,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1659063259474,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1659063271524,COGS 118B,A01,083367,Gupta; Anjum,4,0,47,43
1659063277547,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1659063283571,COGS 177,A00,083368,Tung; Janet C,0,1,68,69
1659063289593,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1659063295616,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1659063301641,CSE 8A,A50,084003,Miranda; Gregory Joseph,13,2,56,43
1659063307665,CSE 11,A01,084005,Miranda; Gregory Joseph,5,10,115,110
1659063313697,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1659063319721,CSE 21,A01,084009,Braun; Oliver,5,7,70,65
1659063325747,CSE 30,A01,083370,Cao; Yingjun,0,39,40,40
1659063331774,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1659063337800,CSE 101,A01,084011,Braun; Oliver,3,10,70,67
1659063343824,CSE 141,A01,083374,Eldon; John,14,0,150,136
1659063349853,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1659063355887,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1659063361914,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1659063367944,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1659063373969,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659063380008,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659063386103,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659063386103,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659063392126,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659063392126,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659063398151,ECE 107,A01,083390,Shevchenko; Valentin I,23,0,40,17
1659063404173,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659063410198,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659063410198,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659063416219,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,32
1659063422248,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1659063422248,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1659063422248,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1659063428281,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1659063428281,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1659063428281,MATH 10C,A03,094841,Suk; Andrew Hoon,3,0,37,34
1659063428281,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659063428281,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1659063428281,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1659063434309,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1659063434309,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659063440341,MATH 20A,A01,093429,Staff,0,6,0,23
1659063446364,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659063446364,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1659063446364,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1659063446364,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1659063452393,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1659063452393,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1659063452393,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1659063452393,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1659063452393,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1659063452393,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1659063452393,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1659063452393,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1659063458416,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1659063458416,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1659063458416,MATH 20D,B01,084133,Bach; Quang Tran,1,0,30,29
1659063458416,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1659063464452,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1659063464452,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1659063464452,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1659063464452,MATH 20E,A04,084141,Tran; Khoa Dang,5,0,32,27
1659063470476,MATH 102,A01,084143,Harel; Guershon,11,0,33,22
1659063470476,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1659063476513,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1659063476513,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1659063476513,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1659063476513,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1659063482547,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1659063482547,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1659063488571,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1659063488571,MATH 120A,A02,085446,Eggers; John Dietrich,19,0,35,16
1659063494594,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1659063494594,MATH 142B,A02,084150,Verstraete; Jacques Allan,2,0,32,30
1659063494594,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1659063494594,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1659063500620,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,5,0,30,25
1659063500620,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,8,1,30,22
1659063500620,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1659063500620,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1659063500620,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,4,0,30,26
1659063500620,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,7,0,30,23
1659063506654,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1659063506654,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1659063506654,MATH 193B,A03,083465,Rotar; Vladimir,11,0,32,21
1659063512676,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1659063512676,MATH 197,002,096735,Arias-Castro; Ery,9999,0,9999,0
1659063519732,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1659063525756,COGS 9,A01,083968,Shannon; Kyle Michael,1,2,70,69
1659063537801,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1659063543827,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1659063555878,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1659063561904,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1659063567931,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1659063579977,COGS 118B,A01,083367,Gupta; Anjum,4,0,47,43
1659063586000,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1659063592028,COGS 177,A00,083368,Tung; Janet C,0,1,68,69
1659063598050,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1659063604085,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1659063610108,CSE 8A,A50,084003,Miranda; Gregory Joseph,13,2,56,43
1659063616136,CSE 11,A01,084005,Miranda; Gregory Joseph,5,10,115,110
1659063622158,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1659063628183,CSE 21,A01,084009,Braun; Oliver,5,7,70,65
1659063634208,CSE 30,A01,083370,Cao; Yingjun,0,39,40,40
1659063640231,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1659063646255,CSE 101,A01,084011,Braun; Oliver,3,10,70,67
1659063652283,CSE 141,A01,083374,Eldon; John,14,0,150,136
1659063658310,CSE 141L,A01,083376,Eldon; John,3,2,150,147
1659063664338,CSE 142,A01,093827,Tseng; Hung-Wei,16,4,60,44
1659063670363,CSE 142L,A01,093829,Tseng; Hung-Wei,17,5,60,43
1659063676394,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1659063682418,CSE 190,A00,092508,Dubnov; Shlomo,1,2,20,19
1659063688449,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1659063694472,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1659063694472,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1659063700497,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1659063700497,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1659063706519,ECE 107,A01,083390,Shevchenko; Valentin I,23,0,40,17
1659063712541,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1659063718562,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1659063718562,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1659063724590,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,32
1659063730614,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1659063730614,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1659063730614,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1659063736640,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1659063736640,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1659063736640,MATH 10C,A03,094841,Suk; Andrew Hoon,3,0,37,34
1659063736640,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1659063736640,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1659063736640,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1659063742661,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1659063742661,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1659063748685,MATH 20A,A01,093429,Staff,0,6,0,23
1659063754712,MATH 20B,A01,084124,Um; Ko Woon,1,0,35,34
1659063754712,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1659063754712,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1659063754712,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1659063760738,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1659063760738,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1659063760738,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1659063760738,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
