time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658748284071,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658788152576,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658788164621,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658788170656,COGS 102A,A01,083978,Johnson; Christine M.,5,0,45,40
1658788176680,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658788188727,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658788194755,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658788200777,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658788206806,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658788212833,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658788218856,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658788224879,CSE 11,A01,084005,Miranda; Gregory Joseph,3,5,115,112
1658788230900,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658788236930,CSE 21,A01,084009,Braun; Oliver,1,3,70,69
1658788242954,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658788248976,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658788255007,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658788261028,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658788267054,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658788273095,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658788279126,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658788285151,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658788291187,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658788297334,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658788303359,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658788303359,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658788309388,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658788309388,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658788315412,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658788321434,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658788327464,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658788327464,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658788333502,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658788339533,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658788339533,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658788339533,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658788345556,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658788345556,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658788345556,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658788345556,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658788345556,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658788345556,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658788351578,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658788351578,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658788357606,MATH 20A,A01,093429,Staff,0,7,0,23
1658788363629,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658788363629,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658788363629,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658788363629,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658788369659,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658788369659,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658788369659,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658788369659,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658788369659,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658788369659,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658788369659,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658788369659,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658788375683,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658788375683,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658788375683,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658788375683,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658788381708,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658788381708,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658788381708,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658788381708,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658788387734,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658788387734,MATH 102,A02,084144,Harel; Guershon,13,0,34,21
1658788393772,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658788393772,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658788393772,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658788393772,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658788399802,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658788399802,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658788405825,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658788405825,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658788411848,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658788411848,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658788411848,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658788411848,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658788417871,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658788417871,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658788417871,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658788417871,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658788417871,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658788417871,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658788423894,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658788423894,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658788423894,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658788429917,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658788436974,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658788442999,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658788455126,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658788461147,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658788473202,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658788479232,COGS 102A,A01,083978,Johnson; Christine M.,5,0,45,40
1658788485263,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658788497311,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658788503335,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658788509367,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658788515402,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658788521424,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658788527460,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658788533485,CSE 11,A01,084005,Miranda; Gregory Joseph,3,5,115,112
1658788539514,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658788545539,CSE 21,A01,084009,Braun; Oliver,1,3,70,69
1658788551580,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658788557604,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658788563628,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658788569659,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658788575691,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658788581718,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658788587754,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658788593785,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658788599808,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658788605830,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658788611852,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658788611852,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658788617887,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658788617887,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658788623913,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658788629944,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658788635967,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658788635967,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658788641989,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658788648034,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658788648034,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658788648034,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658788654072,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658788654072,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658788654072,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658788654072,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658788654072,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658788654072,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658788660113,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658788660113,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658788666158,MATH 20A,A01,093429,Staff,0,7,0,23
1658788672191,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658788672191,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658788672191,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658788672191,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658788678221,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658788678221,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658788678221,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658788678221,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658788678221,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658788678221,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658788678221,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658788678221,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658788684251,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658788684251,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658788684251,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658788684251,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658788690277,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658788690277,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658788690277,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658788690277,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658788696299,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658788696299,MATH 102,A02,084144,Harel; Guershon,13,0,34,21
1658788702335,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658788702335,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658788702335,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658788702335,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658788708365,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658788708365,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658788714387,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658788714387,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658788720411,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658788720411,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658788720411,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658788720411,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658788726461,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658788726461,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658788726461,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658788726461,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658788726461,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658788726461,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658788732486,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658788732486,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658788732486,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658788738525,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658788745602,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658788751642,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658788763723,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658788769758,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658788781804,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658788787836,COGS 102A,A01,083978,Johnson; Christine M.,5,0,45,40
1658788793859,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658788805906,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658788811937,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658788817961,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658788824000,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658788830033,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658788836061,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658788842091,CSE 11,A01,084005,Miranda; Gregory Joseph,3,5,115,112
1658788848115,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658788854139,CSE 21,A01,084009,Braun; Oliver,2,3,70,68
1658788860211,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658788866239,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658788872271,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658788878293,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658788884320,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658788890352,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658788896376,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658788902399,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658788908422,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658788914446,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658788920469,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658788920469,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658788926495,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658788926495,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658788932522,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658788938548,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658788944571,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658788944571,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658788950610,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658788956637,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658788956637,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658788956637,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658788962661,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658788962661,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658788962661,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658788962661,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658788962661,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658788962661,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658788968693,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658788968693,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658788974718,MATH 20A,A01,093429,Staff,0,7,0,23
1658788980759,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658788980759,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658788980759,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658788980759,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658788986784,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658788986784,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658788986784,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658788986784,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658788986784,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658788986784,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658788986784,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658788986784,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658788992814,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658788992814,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658788992814,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658788992814,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658788998836,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658788998836,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658788998836,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658788998836,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658789004867,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658789004867,MATH 102,A02,084144,Harel; Guershon,13,0,34,21
1658789010894,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658789010894,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658789010894,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658789010894,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658789016926,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658789016926,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658789022948,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658789022948,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658789028972,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658789028972,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658789028972,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658789028972,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658789035003,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658789035003,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658789035003,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658789035003,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658789035003,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658789035003,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658789041031,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658789041031,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658789041031,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658789047055,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658789054212,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658789060236,COGS 9,A01,083968,Shannon; Kyle Michael,0,0,70,70
1658789072284,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658789078312,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658789090371,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658789096413,COGS 102A,A01,083978,Johnson; Christine M.,5,0,45,40
1658789102447,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658789114495,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658789120518,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658789126544,COGS 177,A00,083368,Tung; Janet C,1,0,68,67
1658789132567,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658789138590,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658789144622,CSE 8A,A50,084003,Miranda; Gregory Joseph,10,2,56,46
1658789150644,CSE 11,A01,084005,Miranda; Gregory Joseph,3,5,115,112
1658789156674,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658789162703,CSE 21,A01,084009,Braun; Oliver,2,3,70,68
1658789168740,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658789174764,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658789180787,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658789186810,CSE 141,A01,083374,Eldon; John,10,0,150,140
1658789192832,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658789198859,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658789204883,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658789210906,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658789216931,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658789222956,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658789228980,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658789228980,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658789235003,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658789235003,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658789241025,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658789247049,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658789253078,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658789253078,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658789259102,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658789265126,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658789265126,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658789265126,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658789271164,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658789271164,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658789271164,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658789271164,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658789271164,MATH 10C,B01,084114,Chung; Tai-Hsuan,12,0,30,18
1658789271164,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658789277186,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658789277186,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658789283210,MATH 20A,A01,093429,Staff,0,7,0,23
1658789289240,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658789289240,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658789289240,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658789289240,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658789295278,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658789295278,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658789295278,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658789295278,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658789295278,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658789295278,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658789295278,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658789295278,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658789301307,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658789301307,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658789301307,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658789301307,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658789307337,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658789307337,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658789307337,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658789307337,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658789313363,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658789313363,MATH 102,A02,084144,Harel; Guershon,13,0,34,21
1658789319391,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658789319391,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658789319391,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658789319391,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658789325418,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658789325418,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658789331444,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658789331444,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658789337471,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658789337471,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658789337471,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658789337471,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658789343500,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,3,0,30,27
1658789343500,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658789343500,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658789343500,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658789343500,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658789343500,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
