time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658315639767,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658381079007,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658381079007,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658381079007,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658381085031,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658381085031,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658381091064,MATH 20A,A01,093429,Staff,0,5,0,23
1658381097098,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658381097098,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658381097098,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658381097098,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658381103127,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658381103127,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658381103127,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658381103127,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658381103127,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658381103127,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658381103127,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658381103127,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658381109181,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658381109181,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658381109181,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658381109181,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658381115215,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658381115215,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658381115215,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658381115215,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658381121240,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658381121240,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658381127268,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658381127268,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658381127268,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658381127268,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658381133299,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658381133299,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658381139321,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658381139321,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658381145344,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658381145344,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658381145344,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658381145344,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658381151368,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658381151368,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658381151368,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658381151368,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658381151368,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658381151368,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658381157390,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658381157390,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658381157390,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658381163416,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658381170497,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658381176520,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658381188566,COGS 17,A01,092679,Semenuks; Arturs,1,1,94,93
1658381194588,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658381206636,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658381212681,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658381218707,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658381230756,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658381236786,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658381242815,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658381248836,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658381254861,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658381260884,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658381266914,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658381272940,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658381278982,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658381285004,CSE 30,A01,083370,Cao; Yingjun,0,45,40,40
1658381291030,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658381297084,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658381303113,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658381309140,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658381315168,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658381321212,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658381327257,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658381333283,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658381339306,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658381345345,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658381345345,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658381351386,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658381351386,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658381357410,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658381363454,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658381369486,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658381369486,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658381375509,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658381381532,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658381381532,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658381381532,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658381387555,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658381387555,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658381387555,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658381387555,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658381387555,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658381387555,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658381393590,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658381393590,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658381399618,MATH 20A,A01,093429,Staff,0,5,0,23
1658381405642,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658381405642,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658381405642,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658381405642,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658381411665,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658381411665,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658381411665,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658381411665,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658381411665,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658381411665,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658381411665,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658381411665,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658381417692,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658381417692,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658381417692,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658381417692,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658381423719,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658381423719,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658381423719,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658381423719,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658381429743,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658381429743,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658381435775,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658381435775,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658381435775,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658381435775,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658381441802,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658381441802,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658381447826,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658381447826,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658381453856,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658381453856,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658381453856,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658381453856,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658381459889,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658381459889,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658381459889,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658381459889,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658381459889,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658381459889,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658381465918,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658381465918,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658381465918,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658381471940,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658381478989,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658381485012,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658381497065,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658381503090,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658381515139,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658381521167,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658381527190,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658381539236,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658381545265,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658381551290,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658381557332,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658381563362,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658381569385,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658381575409,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658381581431,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658381587459,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658381593486,CSE 30,A01,083370,Cao; Yingjun,0,45,40,40
1658381599512,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658381605540,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658381611565,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658381617585,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658381623607,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658381629632,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658381635660,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658381641683,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658381647708,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658381653730,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658381653730,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658381659825,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658381659825,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658381665850,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658381671874,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658381677909,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658381677909,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658381683932,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658381689969,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658381689969,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658381689969,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658381696001,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658381696001,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658381696001,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658381696001,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658381696001,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658381696001,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658381702024,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658381702024,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658381708048,MATH 20A,A01,093429,Staff,0,5,0,23
1658381714072,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658381714072,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658381714072,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658381714072,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658381720102,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658381720102,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658381720102,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658381720102,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658381720102,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658381720102,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658381720102,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658381720102,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658381726127,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658381726127,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658381726127,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658381726127,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658381732161,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658381732161,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658381732161,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658381732161,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658381738185,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658381738185,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658381744209,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658381744209,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658381744209,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658381744209,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658381750232,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658381750232,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658381756254,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658381756254,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658381762282,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658381762282,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658381762282,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658381762282,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658381768310,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658381768310,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658381768310,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658381768310,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658381768310,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658381768310,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658381774334,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658381774334,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658381774334,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658381780361,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658381787415,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658381793438,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658381805493,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658381811521,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658381823575,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658381829601,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658381835651,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658381847705,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658381853729,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658381859754,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658381865781,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658381871807,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658381877833,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658381883858,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658381889881,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658381895908,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658381901934,CSE 30,A01,083370,Cao; Yingjun,0,45,40,40
1658381907956,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658381914002,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658381920029,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658381926059,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658381932085,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658381938107,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658381944139,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658381950166,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658381956195,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658381962222,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658381962222,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658381968248,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658381968248,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658381974270,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658381980293,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658381986316,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658381986316,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658381992339,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658381998362,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658381998362,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658381998362,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658382004386,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658382004386,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658382004386,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658382004386,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658382004386,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658382004386,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658382010413,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658382010413,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658382016439,MATH 20A,A01,093429,Staff,0,5,0,23
1658382022467,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658382022467,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658382022467,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658382022467,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658382028491,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658382028491,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658382028491,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658382028491,MATH 20C,A04,083449,Mohammadi; Amir,5,0,37,32
1658382028491,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658382028491,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658382028491,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658382028491,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658382034515,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658382034515,MATH 20D,A02,084129,Bach; Quang Tran,11,0,30,19
1658382034515,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658382034515,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658382040541,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658382040541,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658382040541,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658382040541,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658382046563,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658382046563,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658382052584,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658382052584,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658382052584,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658382052584,MATH 103B,A04,094845,Carter; Anne Toulson,4,0,35,31
1658382058609,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658382058609,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658382064631,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658382064631,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658382070656,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658382070656,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658382070656,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658382070656,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658382076682,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658382076682,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658382076682,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,3,0,30,27
1658382076682,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,1,0,30,29
1658382076682,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658382076682,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658382082708,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658382082708,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658382082708,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658382088731,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658382095796,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658382101818,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658382113869,COGS 17,A01,092679,Semenuks; Arturs,0,0,94,94
1658382119895,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658382131955,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658382137979,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658382144005,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658382156065,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658382162092,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658382168116,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658382174138,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658382180165,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658382186188,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658382192212,CSE 11,A01,084005,Miranda; Gregory Joseph,0,4,115,115
1658382198239,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658382204267,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658382210301,CSE 30,A01,083370,Cao; Yingjun,0,45,40,40
1658382216325,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1658382222348,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658382228375,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658382234398,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658382240425,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658382246456,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658382252502,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658382258612,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658382264639,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658382270663,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658382270663,ECE 100,A02,091916,Baghdadchi; Saharnaz,4,0,20,16
1658382276689,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658382276689,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658382282725,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658382288747,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658382294770,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658382294770,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658382300795,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
