time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658738800479,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658738800479,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658738806506,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658738806506,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658738812531,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658738812531,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658738818559,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658738818559,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658738818559,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658738818559,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658738824580,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658738824580,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658738824580,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1658738824580,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658738824580,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658738824580,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658738830613,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658738830613,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658738830613,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658738836634,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658738843710,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658738849733,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658738861777,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658738867812,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658738879893,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658738885919,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658738891940,COGS 107B,A01,083980,Mooshagian; Eric Frederick,2,0,83,81
1658738903985,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658738910008,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658738916033,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658738922063,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658738928087,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658738934117,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,2,56,47
1658738940144,CSE 11,A01,084005,Miranda; Gregory Joseph,1,5,115,114
1658738946168,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658738952191,CSE 21,A01,084009,Braun; Oliver,0,3,70,70
1658738958214,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658738964242,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658738970281,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658738976318,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658738982343,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658738988368,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658738994390,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658739000419,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658739006442,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658739012471,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658739018503,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658739018503,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658739024527,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658739024527,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658739030559,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658739036582,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658739042607,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658739042607,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658739048635,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658739054659,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658739054659,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658739054659,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658739060684,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658739060684,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658739060684,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658739060684,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658739060684,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658739060684,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658739066709,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1658739066709,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658739072732,MATH 20A,A01,093429,Staff,0,6,0,23
1658739078760,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658739078760,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658739078760,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658739078760,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658739084791,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658739084791,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658739084791,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658739084791,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658739084791,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658739084791,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658739084791,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658739084791,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658739090821,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658739090821,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658739090821,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658739090821,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658739096842,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658739096842,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658739096842,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658739096842,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658739102864,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658739102864,MATH 102,A02,084144,Harel; Guershon,12,0,34,22
1658739108887,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658739108887,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658739108887,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658739108887,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658739114908,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658739114908,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658739120936,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658739120936,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658739126957,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658739126957,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658739126957,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658739126957,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658739132980,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658739132980,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658739132980,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1658739132980,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658739132980,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658739132980,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658739139005,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658739139005,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658739139005,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658739145032,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658739152095,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658739158117,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658739170171,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658739176194,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658739188238,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658739194259,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658739200285,COGS 107B,A01,083980,Mooshagian; Eric Frederick,2,0,83,81
1658739212338,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658739218522,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658739224542,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658739230567,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658739236590,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658739242618,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,2,56,47
1658739248640,CSE 11,A01,084005,Miranda; Gregory Joseph,1,5,115,114
1658739254668,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658739260690,CSE 21,A01,084009,Braun; Oliver,0,3,70,70
1658739266713,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658739272735,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658739278757,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658739284779,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658739290807,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658739296838,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658739302930,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658739308965,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658739314986,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658739321011,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658739327036,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658739327036,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658739333060,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658739333060,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658739339085,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658739345116,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658739351140,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658739351140,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658739357164,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658739363197,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658739363197,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658739363197,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658739369223,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658739369223,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658739369223,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658739369223,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658739369223,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658739369223,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658739375259,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1658739375259,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658739381290,MATH 20A,A01,093429,Staff,0,6,0,23
1658739387325,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658739387325,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658739387325,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658739387325,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658739393360,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658739393360,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658739393360,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658739393360,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658739393360,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658739393360,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658739393360,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658739393360,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658739399391,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658739399391,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658739399391,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658739399391,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658739405414,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658739405414,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658739405414,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658739405414,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658739411440,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658739411440,MATH 102,A02,084144,Harel; Guershon,12,0,34,22
1658739417464,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658739417464,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658739417464,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658739417464,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658739423495,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658739423495,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658739429527,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658739429527,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658739435551,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658739435551,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658739435551,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658739435551,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658739441577,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658739441577,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658739441577,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1658739441577,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658739441577,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658739441577,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658739447600,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658739447600,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658739447600,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658739453622,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658739460692,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658739466713,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658739478759,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658739484787,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658739496831,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658739502856,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658739508882,COGS 107B,A01,083980,Mooshagian; Eric Frederick,2,0,83,81
1658739520935,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658739526957,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658739532986,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658739539008,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658739545036,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658739551060,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,2,56,47
1658739557087,CSE 11,A01,084005,Miranda; Gregory Joseph,1,5,115,114
1658739563110,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658739569139,CSE 21,A01,084009,Braun; Oliver,0,3,70,70
1658739575183,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658739581208,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658739587235,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658739593257,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658739599283,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658739605305,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658739611327,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658739617353,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658739623377,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658739629402,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658739635431,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658739635431,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658739641456,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658739641456,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658739647483,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658739653510,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658739659535,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658739659535,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658739665562,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658739671587,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658739671587,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658739671587,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658739677616,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658739677616,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658739677616,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658739677616,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658739677616,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658739677616,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658739683649,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1658739683649,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658739689676,MATH 20A,A01,093429,Staff,0,6,0,23
1658739695709,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658739695709,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658739695709,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658739695709,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658739701737,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658739701737,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658739701737,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658739701737,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658739701737,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658739701737,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658739701737,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658739701737,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658739707764,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658739707764,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658739707764,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658739707764,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658739713787,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658739713787,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658739713787,MATH 20E,A03,084140,Tran; Khoa Dang,1,0,32,31
1658739713787,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658739719809,MATH 102,A01,084143,Harel; Guershon,12,0,33,21
1658739719809,MATH 102,A02,084144,Harel; Guershon,12,0,34,22
1658739725840,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658739725840,MATH 103B,A02,083457,Carter; Anne Toulson,3,0,35,32
1658739725840,MATH 103B,A03,094844,Carter; Anne Toulson,5,0,35,30
1658739725840,MATH 103B,A04,094845,Carter; Anne Toulson,6,0,35,29
1658739731867,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,35,31
1658739731867,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658739737896,MATH 120A,A01,085445,Eggers; John Dietrich,9,0,35,26
1658739737896,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658739743919,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658739743919,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658739743919,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1658739743919,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1658739749942,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658739749942,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,5,1,30,25
1658739749942,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,7,0,30,23
1658739749942,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658739749942,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658739749942,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658739755986,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658739755986,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658739755986,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658739762009,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658739769078,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658739775100,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1658739787149,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658739793174,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658739805227,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658739811254,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658739817282,COGS 107B,A01,083980,Mooshagian; Eric Frederick,2,0,83,81
1658739829334,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658739835365,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658739841392,COGS 177,A00,083368,Tung; Janet C,0,0,68,68
1658739847414,COGS 186,A01,083986,Gupta; Anjum,0,2,41,41
1658739853437,COGS 187A,A01,083988,Boyle; Mary E. T.,2,2,68,66
1658739859470,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,2,56,47
1658739865494,CSE 11,A01,084005,Miranda; Gregory Joseph,1,5,115,114
1658739871523,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658739877552,CSE 21,A01,084009,Braun; Oliver,0,3,70,70
1658739883577,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658739889602,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658739895629,CSE 101,A01,084011,Braun; Oliver,0,8,70,70
1658739901732,CSE 141,A01,083374,Eldon; John,9,0,150,141
1658739907754,CSE 141L,A01,083376,Eldon; John,0,3,150,150
1658739913777,CSE 142,A01,093827,Tseng; Hung-Wei,0,4,50,50
1658739919799,CSE 142L,A01,093829,Tseng; Hung-Wei,0,5,50,50
1658739925821,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658739931848,CSE 190,A00,092508,Dubnov; Shlomo,0,3,20,20
1658739937876,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658739943902,ECE 100,A01,084051,Baghdadchi; Saharnaz,5,0,20,15
1658739943902,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658739949924,ECE 101,A01,084053,Baghdadchi; Saharnaz,5,0,37,32
1658739949924,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658739955952,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658739961976,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658739968002,ECE 180,A00,083391,Abi Samra; Nicholas Camill,1,0,30,29
1658739968002,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,4,30,30
1658739974026,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658739980052,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658739980052,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658739980052,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1658739986086,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658739986086,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658739986086,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658739986086,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658739986086,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658739986086,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658739992111,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1658739992111,MATH 18,A02,084119,Harel; Guershon,1,0,30,29
1658739998138,MATH 20A,A01,093429,Staff,0,6,0,23
1658740004162,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658740004162,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658740004162,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658740004162,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658740010187,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658740010187,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658740010187,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658740010187,MATH 20C,A04,083449,Mohammadi; Amir,7,0,37,30
1658740010187,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658740010187,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658740010187,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658740010187,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658740016215,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658740016215,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658740016215,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658740016215,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658740022257,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658740022257,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
