time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658834735562,COGS 2,A01,083966,Boyle; Mary E. T.,2,0,35,33
1658882140924,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658882146946,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658882146946,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658882152968,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658882152968,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658882158991,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658882165024,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658882171057,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658882171057,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658882177080,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658882183103,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658882183103,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658882183103,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658882189127,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658882189127,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658882189127,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658882189127,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658882189127,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658882189127,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658882195150,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658882195150,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658882201180,MATH 20A,A01,093429,Staff,0,7,0,23
1658882207209,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658882207209,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658882207209,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658882207209,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658882213238,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658882213238,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658882213238,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658882213238,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658882213238,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658882213238,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658882213238,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658882213238,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658882219265,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658882219265,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658882219265,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658882219265,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658882225302,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658882225302,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658882225302,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658882225302,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658882231327,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658882231327,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658882237355,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658882237355,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658882237355,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658882237355,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658882243382,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658882243382,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658882249404,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1658882249404,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658882255428,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658882255428,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658882255428,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658882255428,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658882261468,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,4,0,30,26
1658882261468,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658882261468,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658882261468,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658882261468,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658882261468,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658882267491,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658882267491,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658882267491,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658882273514,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658882280579,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658882286601,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658882298649,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658882304671,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658882316718,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658882322744,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658882328766,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658882340814,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658882346841,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658882352865,COGS 177,A00,083368,Tung; Janet C,2,0,68,66
1658882358890,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658882364916,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658882370938,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658882376963,CSE 11,A01,084005,Miranda; Gregory Joseph,5,6,115,110
1658882382998,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658882389025,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658882395051,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658882401074,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658882407095,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658882413117,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658882419140,CSE 141L,A01,083376,Eldon; John,2,2,150,148
1658882425162,CSE 142,A01,093827,Tseng; Hung-Wei,13,4,60,47
1658882431186,CSE 142L,A01,093829,Tseng; Hung-Wei,14,5,60,46
1658882437209,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658882443233,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658882449259,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658882455282,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658882455282,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658882461305,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658882461305,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658882467328,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658882473357,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658882479380,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658882479380,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658882485402,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658882491437,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658882491437,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658882491437,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658882497461,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658882497461,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658882497461,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658882497461,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658882497461,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658882497461,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658882503484,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658882503484,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658882509522,MATH 20A,A01,093429,Staff,0,7,0,23
1658882515550,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658882515550,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658882515550,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658882515550,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658882521580,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658882521580,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658882521580,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658882521580,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658882521580,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658882521580,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658882521580,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658882521580,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658882527602,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1658882527602,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658882527602,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658882527602,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658882533624,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658882533624,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658882533624,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658882533624,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658882539652,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658882539652,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658882545678,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658882545678,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658882545678,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658882545678,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658882551703,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658882551703,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658882557726,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1658882557726,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658882563755,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658882563755,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658882563755,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658882563755,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658882569786,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,4,0,30,26
1658882569786,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658882569786,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658882569786,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658882569786,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658882569786,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658882575809,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658882575809,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658882575809,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658882581835,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658882588908,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658882594936,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658882606982,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658882613006,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658882625054,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658882631082,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658882637108,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658882649158,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658882655185,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658882661211,COGS 177,A00,083368,Tung; Janet C,2,0,68,66
1658882667235,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658882673258,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658882679282,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658882685382,CSE 11,A01,084005,Miranda; Gregory Joseph,5,6,115,110
1658882691412,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658882697438,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658882703461,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658882709483,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658882715509,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658882721537,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658882727559,CSE 141L,A01,083376,Eldon; John,2,2,150,148
1658882733584,CSE 142,A01,093827,Tseng; Hung-Wei,15,4,60,45
1658882739606,CSE 142L,A01,093829,Tseng; Hung-Wei,16,5,60,44
1658882745629,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658882751655,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658882757680,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658882763703,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658882763703,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658882769730,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658882769730,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658882775759,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658882781784,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658882787807,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658882787807,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658882793834,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658882799860,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658882799860,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658882799860,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658882805888,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658882805888,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658882805888,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658882805888,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658882805888,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658882805888,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658882811914,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658882811914,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658882817940,MATH 20A,A01,093429,Staff,0,7,0,23
1658882823970,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658882823970,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658882823970,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658882823970,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658882829993,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658882829993,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658882829993,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658882829993,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658882829993,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658882829993,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658882829993,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658882829993,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658882836021,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658882836021,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658882836021,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658882836021,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658882842043,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658882842043,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658882842043,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658882842043,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658882848068,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658882848068,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658882854093,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658882854093,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658882854093,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658882854093,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658882860116,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658882860116,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658882866143,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1658882866143,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658882872171,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658882872171,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658882872171,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658882872171,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658882878195,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,4,0,30,26
1658882878195,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658882878195,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658882878195,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658882878195,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658882878195,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658882884224,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658882884224,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658882884224,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658882890247,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658882897309,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658882903346,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658882915393,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658882921415,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658882933465,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658882939488,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658882945511,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658882957558,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658882963580,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658882969613,COGS 177,A00,083368,Tung; Janet C,2,0,68,66
1658882975640,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658882981666,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658882987694,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658882993717,CSE 11,A01,084005,Miranda; Gregory Joseph,5,6,115,110
1658882999743,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658883005769,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658883011792,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658883017815,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
1658883023837,CSE 101,A01,084011,Braun; Oliver,2,8,70,68
1658883029863,CSE 141,A01,083374,Eldon; John,14,0,150,136
1658883035886,CSE 141L,A01,083376,Eldon; John,2,2,150,148
1658883041917,CSE 142,A01,093827,Tseng; Hung-Wei,15,4,60,45
1658883047939,CSE 142L,A01,093829,Tseng; Hung-Wei,16,5,60,44
1658883053969,CSE 175,A01,084013,Kumar; Rakesh,0,0,25,25
1658883059993,CSE 190,A00,092508,Dubnov; Shlomo,1,3,20,19
1658883066015,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1658883072038,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658883072038,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658883078064,ECE 101,A01,084053,Baghdadchi; Saharnaz,6,0,37,31
1658883078064,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1658883084088,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658883090119,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658883096142,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658883096142,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658883102164,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,32
1658883108187,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,37,51
1658883108187,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,3,37,36
1658883108187,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,2,2,37,35
1658883114219,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1658883114219,MATH 10C,A02,083444,Suk; Andrew Hoon,0,1,37,37
1658883114219,MATH 10C,A03,094841,Suk; Andrew Hoon,2,0,37,35
1658883114219,MATH 10C,A04,094851,Suk; Andrew Hoon,1,0,37,36
1658883114219,MATH 10C,B01,084114,Chung; Tai-Hsuan,13,0,30,17
1658883114219,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658883120243,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1658883120243,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658883126267,MATH 20A,A01,093429,Staff,0,7,0,23
1658883132296,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1658883132296,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658883132296,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658883132296,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1658883138327,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658883138327,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658883138327,MATH 20C,A03,083448,Mohammadi; Amir,2,0,37,35
1658883138327,MATH 20C,A04,083449,Mohammadi; Amir,8,0,37,29
1658883138327,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658883138327,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658883138327,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658883138327,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658883144351,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658883144351,MATH 20D,A02,084129,Bach; Quang Tran,12,0,30,18
1658883144351,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658883144351,MATH 20D,B02,084134,Bach; Quang Tran,6,0,30,24
1658883150374,MATH 20E,A01,084138,Tran; Khoa Dang,8,0,32,24
1658883150374,MATH 20E,A02,084139,Tran; Khoa Dang,5,0,32,27
1658883150374,MATH 20E,A03,084140,Tran; Khoa Dang,2,0,32,30
1658883150374,MATH 20E,A04,084141,Tran; Khoa Dang,4,0,32,28
1658883156410,MATH 102,A01,084143,Harel; Guershon,13,0,33,20
1658883156410,MATH 102,A02,084144,Harel; Guershon,14,0,34,20
1658883162442,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658883162442,MATH 103B,A02,083457,Carter; Anne Toulson,5,0,35,30
1658883162442,MATH 103B,A03,094844,Carter; Anne Toulson,6,0,35,29
1658883162442,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658883168464,MATH 109,A01,084146,Salehi Golsefidy; Alireza,5,0,35,30
1658883168464,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658883174487,MATH 120A,A01,085445,Eggers; John Dietrich,11,0,35,24
1658883174487,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658883180512,MATH 142B,A01,084149,Verstraete; Jacques Allan,3,0,32,29
1658883180512,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1658883180512,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1658883180512,MATH 142B,A04,094847,Verstraete; Jacques Allan,7,0,32,25
1658883186540,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,4,0,30,26
1658883186540,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,7,1,30,23
1658883186540,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,6,0,30,24
1658883186540,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658883186540,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658883186540,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,8,0,30,22
1658883192568,MATH 193B,A01,083463,Rotar; Vladimir,7,0,32,25
1658883192568,MATH 193B,A02,083464,Rotar; Vladimir,15,0,32,17
1658883192568,MATH 193B,A03,083465,Rotar; Vladimir,9,0,32,23
1658883198593,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658883205656,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658883211687,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658883223734,COGS 17,A01,092679,Semenuks; Arturs,3,0,94,91
1658883229757,COGS 100,A01,083972,Allen; Michael Gordon,1,0,85,84
1658883241805,COGS 101C,A01,083976,Truman; Alyssa,2,0,35,33
1658883247828,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1658883253850,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658883265901,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658883271933,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658883277957,COGS 177,A00,083368,Tung; Janet C,2,0,68,66
1658883284068,COGS 186,A01,083986,Gupta; Anjum,1,3,41,40
1658883290091,COGS 187A,A01,083988,Boyle; Mary E. T.,2,3,68,66
1658883296114,CSE 8A,A50,084003,Miranda; Gregory Joseph,12,2,56,44
1658883302188,CSE 11,A01,084005,Miranda; Gregory Joseph,5,6,115,110
1658883308212,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,0,32,25
1658883314234,CSE 21,A01,084009,Braun; Oliver,3,4,70,67
1658883320256,CSE 30,A01,083370,Cao; Yingjun,0,41,40,40
1658883326283,CSE 100,A01,083372,Cao; Yingjun,0,17,60,60
