time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658263912520,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658293992000,CSE 141L,A01,083376,Eldon; John,1,9,150,149
1658293998023,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658294004046,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658294010068,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658294016092,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658294022114,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658294028139,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658294028139,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658294034163,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658294034163,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658294040197,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658294046231,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658294052258,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658294052258,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658294058283,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658294064318,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658294064318,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658294064318,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658294070347,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658294070347,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658294070347,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658294070347,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658294070347,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658294070347,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658294076374,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658294076374,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658294082396,MATH 20A,A01,093429,Staff,0,5,0,22
1658294088425,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658294088425,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658294088425,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658294088425,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658294094451,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658294094451,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658294094451,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658294094451,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658294094451,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658294094451,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658294094451,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658294094451,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658294100476,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658294100476,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658294100476,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658294100476,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658294106499,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658294106499,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658294106499,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658294106499,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658294112522,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658294112522,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658294118546,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658294118546,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658294118546,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658294118546,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658294124567,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658294124567,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658294130601,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658294130601,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658294136624,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658294136624,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658294136624,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658294136624,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658294142656,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658294142656,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658294142656,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658294142656,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658294142656,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658294142656,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658294148684,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658294148684,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658294148684,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658294154705,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658294161766,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658294167788,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658294179840,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658294185865,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658294197915,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658294203939,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658294209969,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658294222018,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658294228047,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658294234071,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658294240101,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658294246130,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658294252158,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658294258184,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658294264217,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658294270239,CSE 21,A01,084009,Braun; Oliver,1,6,70,69
1658294276265,CSE 30,A01,083370,Cao; Yingjun,1,48,40,39
1658294282288,CSE 100,A01,083372,Cao; Yingjun,1,24,60,59
1658294288310,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658294294334,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658294300361,CSE 141L,A01,083376,Eldon; John,1,9,150,149
1658294306385,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658294312408,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658294318433,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658294324460,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658294330482,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658294336515,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658294336515,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658294342542,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658294342542,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658294348566,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658294354589,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658294360612,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658294360612,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658294366638,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658294372662,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658294372662,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658294372662,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658294378690,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658294378690,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658294378690,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658294378690,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658294378690,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658294378690,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658294384712,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658294384712,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658294390745,MATH 20A,A01,093429,Staff,0,5,0,22
1658294396774,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658294396774,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658294396774,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658294396774,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658294402797,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658294402797,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658294402797,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658294402797,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658294402797,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658294402797,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658294402797,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658294402797,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658294408821,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658294408821,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658294408821,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658294408821,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658294414854,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658294414854,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658294414854,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658294414854,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658294420878,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658294420878,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658294426901,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658294426901,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658294426901,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658294426901,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658294432929,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658294432929,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658294438958,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658294438958,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658294444985,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658294444985,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658294444985,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658294444985,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658294451010,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658294451010,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658294451010,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658294451010,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658294451010,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658294451010,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658294457038,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658294457038,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658294457038,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658294463067,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658294470224,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658294476248,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658294488294,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658294494323,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658294506367,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658294512390,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658294518417,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658294530473,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658294536496,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658294542522,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658294548545,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658294554569,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658294560595,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658294566619,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658294572654,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658294578676,CSE 21,A01,084009,Braun; Oliver,1,6,70,69
1658294584702,CSE 30,A01,083370,Cao; Yingjun,1,48,40,39
1658294590727,CSE 100,A01,083372,Cao; Yingjun,1,24,60,59
1658294596751,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658294602773,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658294608796,CSE 141L,A01,083376,Eldon; John,1,9,150,149
1658294614818,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658294620840,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658294626862,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658294632883,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658294638910,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658294644941,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658294644941,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658294650964,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658294650964,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658294656989,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658294663019,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658294669041,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658294669041,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658294675065,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658294681093,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658294681093,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658294681093,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658294687131,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658294687131,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658294687131,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658294687131,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658294687131,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658294687131,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658294693153,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658294693153,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658294699207,MATH 20A,A01,093429,Staff,0,5,0,22
1658294705231,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658294705231,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658294705231,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1658294705231,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658294711257,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658294711257,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658294711257,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658294711257,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658294711257,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658294711257,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658294711257,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658294711257,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658294717286,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658294717286,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658294717286,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658294717286,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658294723308,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658294723308,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658294723308,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658294723308,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658294729336,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658294729336,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658294735359,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658294735359,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658294735359,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658294735359,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658294741381,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658294741381,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658294747405,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658294747405,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658294753434,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658294753434,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658294753434,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658294753434,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658294759458,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658294759458,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658294759458,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658294759458,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658294759458,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658294759458,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658294765489,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658294765489,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658294765489,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658294771514,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658294778567,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658294784589,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658294796637,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658294802662,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658294814708,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658294820730,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658294826763,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658294838814,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658294844850,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658294850872,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658294856894,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658294862917,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658294868943,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658294874970,CSE 11,A01,084005,Miranda; Gregory Joseph,0,2,115,115
1658294880993,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,6,1,32,26
1658294887019,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658294893040,CSE 30,A01,083370,Cao; Yingjun,0,47,40,40
1658294899066,CSE 100,A01,083372,Cao; Yingjun,1,23,60,59
1658294905093,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658294911116,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658294917142,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658294923164,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658294929192,CSE 142L,A01,093829,Tseng; Hung-Wei,0,8,50,50
1658294935217,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658294941240,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658294947265,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658294953289,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658294953289,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658294959318,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658294959318,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658294965345,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658294971370,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658294977393,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658294977393,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658294983415,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658294989440,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658294989440,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658294989440,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658294995472,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658294995472,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658294995472,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658294995472,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658294995472,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658294995472,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658295001499,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658295001499,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658295007522,MATH 20A,A01,093429,Staff,0,5,0,22
1658295013545,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658295013545,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658295013545,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658295013545,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658295019577,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658295019577,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658295019577,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658295019577,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658295019577,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658295019577,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1658295019577,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658295019577,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658295025601,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658295025601,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658295025601,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658295025601,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658295031627,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658295031627,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658295031627,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658295031627,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658295037650,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658295037650,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658295043674,MATH 103B,A01,083456,Carter; Anne Toulson,3,0,35,32
1658295043674,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658295043674,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658295043674,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658295049702,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1658295049702,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658295055729,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658295055729,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658295061753,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658295061753,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658295061753,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658295061753,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658295067894,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,1,0,30,29
1658295067894,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658295067894,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658295067894,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658295067894,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658295067894,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658295073930,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658295073930,MATH 193B,A02,083464,Rotar; Vladimir,13,0,32,19
1658295073930,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658295079954,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658295087018,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1658295093041,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658295105106,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658295111130,COGS 100,A01,083972,Allen; Michael Gordon,2,0,85,83
1658295123176,COGS 101C,A01,083976,Truman; Alyssa,0,0,35,35
1658295129201,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658295135225,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658295147279,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658295153302,COGS 172,A01,083984,Provenzano; Emily Kara,0,2,34,35
1658295159326,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658295165351,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1658295171373,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658295177396,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
