time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658402212462,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658435155958,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658435161984,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658435168006,CSE 190,A00,092508,Dubnov; Shlomo,1,5,20,19
1658435174033,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658435180059,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658435180059,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658435186084,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658435186084,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658435192112,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658435198138,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658435204163,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658435204163,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658435210187,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658435216209,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658435216209,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658435216209,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658435222234,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658435222234,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658435222234,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658435222234,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658435222234,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658435222234,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658435228263,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658435228263,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658435234292,MATH 20A,A01,093429,Staff,0,5,0,23
1658435240394,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658435240394,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658435240394,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658435240394,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658435246421,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658435246421,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658435246421,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658435246421,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658435246421,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658435246421,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658435246421,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658435246421,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658435252450,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658435252450,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658435252450,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658435252450,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658435258474,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658435258474,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658435258474,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658435258474,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658435264507,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658435264507,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658435270535,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658435270535,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658435270535,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658435270535,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658435276576,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658435276576,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658435282598,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658435282598,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658435288633,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658435288633,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658435288633,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658435288633,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658435294665,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,0,0,30,30
1658435294665,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658435294665,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658435294665,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658435294665,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658435294665,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658435300691,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658435300691,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658435300691,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658435306719,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658435313793,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658435319815,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658435331872,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658435337905,COGS 100,A01,083972,Allen; Michael Gordon,4,0,85,81
1658435349955,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658435355984,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658435362010,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658435374054,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658435380076,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658435386098,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658435392124,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658435398147,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658435404174,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658435410200,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658435416227,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658435422249,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658435428277,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658435434319,CSE 100,A01,083372,Cao; Yingjun,1,22,60,59
1658435440341,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658435446362,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658435452388,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658435458418,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658435464441,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658435470466,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658435476488,CSE 190,A00,092508,Dubnov; Shlomo,1,5,20,19
1658435482520,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658435488555,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658435488555,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658435494577,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658435494577,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658435500609,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658435506636,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658435512659,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658435512659,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658435518691,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658435524716,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658435524716,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658435524716,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658435530739,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658435530739,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658435530739,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658435530739,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658435530739,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658435530739,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658435536762,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658435536762,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658435542785,MATH 20A,A01,093429,Staff,0,5,0,23
1658435548830,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658435548830,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658435548830,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658435548830,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658435554860,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658435554860,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658435554860,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658435554860,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658435554860,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658435554860,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658435554860,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658435554860,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658435560888,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658435560888,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658435560888,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658435560888,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658435566919,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658435566919,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658435566919,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658435566919,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658435572941,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658435572941,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658435578965,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658435578965,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658435578965,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658435578965,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658435585006,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658435585006,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658435591040,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658435591040,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658435597065,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658435597065,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658435597065,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658435597065,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658435603095,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,0,0,30,30
1658435603095,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658435603095,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658435603095,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658435603095,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658435603095,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658435609136,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658435609136,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658435609136,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658435615160,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658435622253,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658435628275,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658435640321,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658435646351,COGS 100,A01,083972,Allen; Michael Gordon,4,0,85,81
1658435658403,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658435664426,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658435670449,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658435682498,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658435688520,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658435694543,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658435700574,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658435706596,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658435712622,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658435718651,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658435724675,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658435730697,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658435736725,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658435742749,CSE 100,A01,083372,Cao; Yingjun,1,22,60,59
1658435748778,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658435754806,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658435760835,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658435766864,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658435772891,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658435778913,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658435784936,CSE 190,A00,092508,Dubnov; Shlomo,1,5,20,19
1658435790960,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658435796988,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658435796988,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658435803015,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658435803015,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658435809046,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658435815072,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658435821097,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658435821097,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658435827124,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658435833168,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658435833168,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658435833168,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658435839279,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658435839279,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658435839279,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658435839279,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658435839279,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658435839279,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658435845306,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658435845306,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658435851329,MATH 20A,A01,093429,Staff,0,5,0,23
1658435857360,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658435857360,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658435857360,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658435857360,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658435863389,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658435863389,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658435863389,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658435863389,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658435863389,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658435863389,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658435863389,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658435863389,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658435869417,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658435869417,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658435869417,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658435869417,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658435875439,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658435875439,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658435875439,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658435875439,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658435881472,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658435881472,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658435887495,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658435887495,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658435887495,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658435887495,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658435893521,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658435893521,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658435899543,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658435899543,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658435905565,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658435905565,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658435905565,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658435905565,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658435911594,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,0,0,30,30
1658435911594,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658435911594,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658435911594,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658435911594,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658435911594,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658435917618,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658435917618,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658435917618,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658435923651,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658435930703,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658435936724,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658435948787,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658435954822,COGS 100,A01,083972,Allen; Michael Gordon,4,0,85,81
1658435966868,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658435972890,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658435978913,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658435990959,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658435997008,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658436003030,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658436009055,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658436015080,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658436021103,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658436027132,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658436033159,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
1658436048526,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1658436054550,CSE 30,A01,083370,Cao; Yingjun,0,44,40,40
1658436060572,CSE 100,A01,083372,Cao; Yingjun,1,22,60,59
1658436066594,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658436072617,CSE 141,A01,083374,Eldon; John,7,0,150,143
1658436078644,CSE 141L,A01,083376,Eldon; John,0,8,150,150
1658436084672,CSE 142,A01,093827,Tseng; Hung-Wei,0,6,50,50
1658436090695,CSE 142L,A01,093829,Tseng; Hung-Wei,1,7,50,49
1658436096720,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658436102755,CSE 190,A00,092508,Dubnov; Shlomo,1,5,20,19
1658436108789,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658436114816,ECE 100,A01,084051,Baghdadchi; Saharnaz,4,0,20,16
1658436114816,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1658436120843,ECE 101,A01,084053,Baghdadchi; Saharnaz,3,0,37,34
1658436120843,ECE 101,A02,084054,Baghdadchi; Saharnaz,11,0,37,26
1658436126868,ECE 107,A01,083390,Shevchenko; Valentin I,22,0,40,18
1658436132891,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658436138913,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658436138913,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1658436144936,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,33
1658436150960,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658436150960,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658436150960,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,37,37
1658436156985,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658436156985,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658436156985,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1658436156985,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658436156985,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658436156985,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1658436163006,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658436163006,MATH 18,A02,084119,Harel; Guershon,0,0,30,30
1658436169028,MATH 20A,A01,093429,Staff,0,5,0,23
1658436175057,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1658436175057,MATH 20B,A02,094842,Um; Ko Woon,10,0,35,25
1658436175057,MATH 20B,B01,084126,Um; Ko Woon,5,0,35,30
1658436175057,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658436181085,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1658436181085,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658436181085,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658436181085,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658436181085,MATH 20C,B01,083451,Hammock; Frances H,2,0,37,35
1658436181085,MATH 20C,B02,083452,Hammock; Frances H,3,0,37,34
1658436181085,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658436181085,MATH 20C,B04,083454,Hammock; Frances H,5,0,37,32
1658436187120,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658436187120,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658436187120,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658436187120,MATH 20D,B02,084134,Bach; Quang Tran,5,0,30,25
1658436193141,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1658436193141,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658436193141,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658436193141,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658436199172,MATH 102,A01,084143,Harel; Guershon,10,0,33,23
1658436199172,MATH 102,A02,084144,Harel; Guershon,9,0,34,25
1658436205194,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658436205194,MATH 103B,A02,083457,Carter; Anne Toulson,2,0,35,33
1658436205194,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658436205194,MATH 103B,A04,094845,Carter; Anne Toulson,5,0,35,30
1658436211221,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658436211221,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,35,33
1658436217250,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1658436217250,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1658436223273,MATH 142B,A01,084149,Verstraete; Jacques Allan,2,0,32,30
1658436223273,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658436223273,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658436223273,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658436229300,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,0,0,30,30
1658436229300,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658436229300,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,4,0,30,26
1658436229300,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,0,0,30,30
1658436229300,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,2,0,30,28
1658436229300,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658436235322,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658436235322,MATH 193B,A02,083464,Rotar; Vladimir,14,0,32,18
1658436235322,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658436241345,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658436248396,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,35,35
1658436254423,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658436266478,COGS 17,A01,092679,Semenuks; Arturs,1,0,94,93
1658436272518,COGS 100,A01,083972,Allen; Michael Gordon,4,0,85,81
1658436284565,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658436290592,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658436296615,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,0,83,83
1658436308673,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1658436314704,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658436320737,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658436326764,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658436332787,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658436338821,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658436344844,CSE 11,A01,084005,Miranda; Gregory Joseph,1,4,115,114
1658436350876,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,7,1,32,25
