time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658229319617,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658260336710,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658260342733,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658260348756,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658260354781,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658260360814,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658260366835,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658260372858,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658260378882,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658260378882,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658260384910,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658260384910,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658260390934,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658260396958,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658260402981,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658260402981,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658260409004,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658260415027,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658260415027,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658260415027,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658260421058,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658260421058,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658260421058,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658260421058,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658260421058,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658260421058,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658260427109,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658260427109,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658260433143,MATH 20A,A01,093429,Staff,0,6,0,22
1658260439168,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658260439168,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658260439168,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658260439168,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658260445209,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658260445209,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658260445209,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658260445209,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658260445209,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658260445209,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658260445209,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658260445209,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658260451237,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658260451237,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658260451237,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658260451237,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658260457261,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658260457261,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658260457261,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658260457261,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658260463287,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658260463287,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658260469315,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658260469315,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658260469315,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658260469315,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658260475342,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658260475342,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658260481365,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658260481365,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658260487474,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658260487474,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658260487474,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658260487474,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658260493579,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658260493579,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658260493579,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658260493579,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658260493579,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658260493579,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658260499610,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658260499610,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658260499610,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658260505634,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658260512686,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658260518709,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658260530758,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658260536788,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658260548844,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658260554868,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658260560893,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658260572954,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658260578986,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658260585008,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658260591032,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658260597055,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658260603092,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658260609118,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658260615144,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658260621172,CSE 21,A01,084009,Braun; Oliver,1,6,70,69
1658260627196,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658260633218,CSE 100,A01,083372,Cao; Yingjun,1,24,60,59
1658260639244,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658260645270,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658260651305,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658260657328,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658260663349,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658260669378,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658260675405,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658260681428,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658260687450,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658260687450,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658260693473,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658260693473,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658260699499,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658260705523,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658260711554,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658260711554,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658260717578,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658260723603,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658260723603,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658260723603,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658260729632,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658260729632,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658260729632,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658260729632,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658260729632,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658260729632,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658260735656,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658260735656,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658260741681,MATH 20A,A01,093429,Staff,0,6,0,22
1658260747707,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658260747707,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658260747707,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658260747707,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658260753737,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658260753737,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658260753737,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658260753737,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658260753737,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658260753737,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658260753737,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658260753737,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658260759774,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658260759774,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658260759774,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658260759774,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658260765801,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658260765801,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658260765801,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658260765801,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658260771832,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658260771832,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658260777862,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658260777862,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658260777862,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658260777862,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658260783885,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658260783885,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658260789908,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658260789908,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658260795931,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658260795931,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658260795931,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658260795931,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658260801957,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658260801957,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658260801957,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658260801957,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658260801957,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658260801957,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658260807978,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658260807978,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658260807978,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658260814002,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658260821065,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658260827092,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658260839143,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658260845166,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658260857211,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658260863240,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658260869262,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658260881315,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658260887342,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658260893368,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658260899398,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658260905423,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658260911451,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658260917473,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658260923495,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658260929529,CSE 21,A01,084009,Braun; Oliver,1,6,70,69
1658260935551,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658260941578,CSE 100,A01,083372,Cao; Yingjun,1,24,60,59
1658260947609,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658260953634,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658260959665,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658260965695,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658260971724,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658260977756,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658260983777,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658260989806,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658260995834,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658260995834,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658261001861,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658261001861,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658261007891,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658261013914,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658261019937,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658261019937,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658261025962,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658261031995,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658261031995,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658261031995,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658261038025,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658261038025,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658261038025,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658261038025,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658261038025,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658261038025,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658261044047,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658261044047,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658261050073,MATH 20A,A01,093429,Staff,0,6,0,22
1658261056104,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658261056104,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658261056104,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658261056104,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658261062127,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658261062127,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658261062127,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658261062127,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658261062127,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658261062127,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658261062127,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658261062127,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658261068150,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658261068150,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658261068150,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658261068150,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658261074176,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658261074176,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,32,30
1658261074176,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658261074176,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658261080204,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658261080204,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658261086233,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658261086233,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658261086233,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658261086233,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658261092326,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658261092326,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658261098354,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658261098354,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658261104387,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658261104387,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658261104387,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658261104387,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658261110414,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658261110414,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658261110414,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658261110414,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658261110414,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658261110414,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658261116447,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658261116447,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658261116447,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658261122471,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658261129527,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658261135550,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658261147602,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658261153629,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658261165677,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658261171701,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658261177725,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658261189796,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658261195822,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658261201860,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658261207883,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658261213906,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1658261219929,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1658261225960,CSE 11,A01,084005,Miranda; Gregory Joseph,0,1,115,115
1658261231986,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,4,1,32,28
1658261238015,CSE 21,A01,084009,Braun; Oliver,1,6,70,69
1658261244043,CSE 30,A01,083370,Cao; Yingjun,1,50,40,39
1658261250067,CSE 100,A01,083372,Cao; Yingjun,1,24,60,59
1658261256091,CSE 101,A01,084011,Braun; Oliver,0,9,70,70
1658261262117,CSE 141,A01,083374,Eldon; John,6,0,150,144
1658261268141,CSE 141L,A01,083376,Eldon; John,0,9,150,150
1658261274164,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1658261280190,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1658261286214,CSE 175,A01,084013,Kumar; Rakesh,1,0,25,24
1658261292238,CSE 190,A00,092508,Dubnov; Shlomo,0,5,20,20
1658261298263,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1658261304290,ECE 100,A01,084051,Baghdadchi; Saharnaz,3,0,20,17
1658261304290,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1658261310318,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1658261310318,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1658261316345,ECE 107,A01,083390,Shevchenko; Valentin I,21,0,40,19
1658261322368,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1658261328392,ECE 180,A00,083391,Abi Samra; Nicholas Camill,0,0,30,30
1658261328392,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,6,30,30
1658261334416,MATH 10A,A01,093431,Hammock; Frances H,0,11,0,35
1658261340440,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
1658261340440,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,37,37
1658261340440,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1658261346465,MATH 10C,A01,083443,Suk; Andrew Hoon,0,1,37,37
1658261346465,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1658261346465,MATH 10C,A03,094841,Suk; Andrew Hoon,0,0,37,37
1658261346465,MATH 10C,A04,094851,Suk; Andrew Hoon,0,0,37,37
1658261346465,MATH 10C,B01,084114,Chung; Tai-Hsuan,11,0,30,19
1658261346465,MATH 10C,B02,084115,Chung; Tai-Hsuan,15,0,30,15
1658261352493,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1658261352493,MATH 18,A02,084119,Harel; Guershon,2,0,30,28
1658261358526,MATH 20A,A01,093429,Staff,0,6,0,22
1658261364557,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,36
1658261364557,MATH 20B,A02,094842,Um; Ko Woon,11,0,35,24
1658261364557,MATH 20B,B01,084126,Um; Ko Woon,2,0,35,33
1658261364557,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1658261370592,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1658261370592,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1658261370592,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1658261370592,MATH 20C,A04,083449,Mohammadi; Amir,6,0,37,31
1658261370592,MATH 20C,B01,083451,Hammock; Frances H,3,0,37,34
1658261370592,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1658261370592,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1658261370592,MATH 20C,B04,083454,Hammock; Frances H,4,0,37,33
1658261376620,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1658261376620,MATH 20D,A02,084129,Bach; Quang Tran,10,0,30,20
1658261376620,MATH 20D,B01,084133,Bach; Quang Tran,0,0,30,30
1658261376620,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1658261382652,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1658261382652,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1658261382652,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1658261382652,MATH 20E,A04,084141,Tran; Khoa Dang,3,0,32,29
1658261388675,MATH 102,A01,084143,Harel; Guershon,8,0,33,25
1658261388675,MATH 102,A02,084144,Harel; Guershon,8,0,34,26
1658261394699,MATH 103B,A01,083456,Carter; Anne Toulson,2,0,35,33
1658261394699,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1658261394699,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1658261394699,MATH 103B,A04,094845,Carter; Anne Toulson,3,0,35,32
1658261400722,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1658261400722,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,35,34
1658261406749,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1658261406749,MATH 120A,A02,085446,Eggers; John Dietrich,17,0,35,18
1658261412772,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1658261412772,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,0,32,32
1658261412772,MATH 142B,A03,094846,Verstraete; Jacques Allan,10,0,32,22
1658261412772,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,32,23
1658261418800,MATH 170A,A01,083459,Aliabadi Sr.; Mohsen,2,0,30,28
1658261418800,MATH 170A,A02,083460,Aliabadi Sr.; Mohsen,4,1,30,26
1658261418800,MATH 170A,A03,083461,Aliabadi Sr.; Mohsen,2,0,30,28
1658261418800,MATH 170A,A04,094848,Aliabadi Sr.; Mohsen,2,0,30,28
1658261418800,MATH 170A,A05,094849,Aliabadi Sr.; Mohsen,3,0,30,27
1658261418800,MATH 170A,A06,094850,Aliabadi Sr.; Mohsen,5,0,30,25
1658261424829,MATH 193B,A01,083463,Rotar; Vladimir,6,0,32,26
1658261424829,MATH 193B,A02,083464,Rotar; Vladimir,12,0,32,20
1658261424829,MATH 193B,A03,083465,Rotar; Vladimir,8,0,32,24
1658261430851,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1658261437922,COGS 2,A01,083966,Boyle; Mary E. T.,0,0,35,35
1658261443948,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,70
1658261455994,COGS 17,A01,092679,Semenuks; Arturs,0,1,94,94
1658261462021,COGS 100,A01,083972,Allen; Michael Gordon,3,0,85,82
1658261474078,COGS 101C,A01,083976,Truman; Alyssa,1,0,35,34
1658261480104,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1658261486128,COGS 107B,A01,083980,Mooshagian; Eric Frederick,1,0,83,82
1658261498182,COGS 118B,A01,083367,Gupta; Anjum,2,0,47,45
1658261504212,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,35
1658261510243,COGS 177,A00,083368,Tung; Janet C,0,2,68,68
1658261516265,COGS 186,A01,083986,Gupta; Anjum,0,0,41,41
1658261522291,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
