time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1648485144007,MATH 18,A05,084925,Anzaldo; Leesa B,0,2,45
1648485144007,MATH 18,A06,085558,Anzaldo; Leesa B,0,2,45
1648485144007,MATH 18,B01,078358,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B02,078359,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B03,078360,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B04,078361,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B05,078362,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B06,078363,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B07,078364,Dumitriu; Ioana,1,0,25
1648485144007,MATH 18,B08,078365,Dumitriu; Ioana,2,0,25
1648485144007,MATH 18,B09,078366,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B10,078367,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B11,078368,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B12,078369,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B13,078370,Dumitriu; Ioana,3,0,25
1648485144007,MATH 18,B14,078371,Dumitriu; Ioana,1,0,25
1648485144007,MATH 18,B15,078372,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B16,078373,Dumitriu; Ioana,1,0,25
1648485144007,MATH 18,B17,078374,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B18,078375,Dumitriu; Ioana,1,0,25
1648485144007,MATH 18,B19,078376,Dumitriu; Ioana,3,0,25
1648485144007,MATH 18,B20,078377,Dumitriu; Ioana,2,0,25
1648485144007,MATH 18,B21,078378,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B22,078379,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B23,078380,Dumitriu; Ioana,0,0,25
1648485144007,MATH 18,B24,078381,Dumitriu; Ioana,0,0,25
1648485147038,MATH 20A,A01,078384,Luo; Ruth,0,5,32
1648485147038,MATH 20A,A02,078385,Luo; Ruth,0,4,32
1648485147038,MATH 20A,A03,078386,Luo; Ruth,0,1,32
1648485147038,MATH 20A,A04,078387,Luo; Ruth,0,0,32
1648485147038,MATH 20A,A05,084960,Luo; Ruth,0,2,32
1648485147038,MATH 20A,A06,084961,Luo; Ruth,0,1,32
1648485150071,MATH 20B,A01,078389,Lahiri; Aranya,0,1,36
1648485150071,MATH 20B,A02,078390,Lahiri; Aranya,0,0,36
1648485150071,MATH 20B,A03,078391,Lahiri; Aranya,0,0,36
1648485150071,MATH 20B,A04,078392,Lahiri; Aranya,0,0,36
1648485150071,MATH 20B,A05,078393,Lahiri; Aranya,0,0,36
1648485150071,MATH 20B,A06,078394,Lahiri; Aranya,2,0,36
1648485150071,MATH 20B,B01,078396,Liu; Shuang,0,3,29
1648485150071,MATH 20B,B02,078397,Liu; Shuang,0,2,33
1648485150071,MATH 20B,B03,078398,Liu; Shuang,0,2,33
1648485150071,MATH 20B,B04,078399,Liu; Shuang,0,2,33
1648485150071,MATH 20B,B05,078400,Liu; Shuang,0,2,32
1648485150071,MATH 20B,B06,078401,Liu; Shuang,0,2,32
1648485150071,MATH 20B,B07,084926,Liu; Shuang,0,3,32
1648485150071,MATH 20B,B08,084927,Liu; Shuang,0,3,32
1648485153098,MATH 20C,A01,078403,Hammock; Frances H,17,0,31
1648485153098,MATH 20C,A02,078404,Hammock; Frances H,25,0,31
1648485153098,MATH 20C,A03,078405,Hammock; Frances H,26,0,31
1648485153098,MATH 20C,A04,078406,Hammock; Frances H,1,0,31
1648485153098,MATH 20C,A05,078407,Hammock; Frances H,2,0,31
1648485153098,MATH 20C,A06,078408,Hammock; Frances H,5,0,31
1648485153098,MATH 20C,A07,078409,Hammock; Frances H,9,0,31
1648485153098,MATH 20C,A08,078410,Hammock; Frances H,17,0,31
1648485153098,MATH 20C,B01,078412,Lee; Kisun,0,5,33
1648485153098,MATH 20C,B02,078413,Lee; Kisun,0,3,33
1648485153098,MATH 20C,B03,078414,Lee; Kisun,0,2,33
1648485153098,MATH 20C,B04,078415,Lee; Kisun,0,3,33
1648485153098,MATH 20C,B05,078416,Lee; Kisun,0,3,33
1648485153098,MATH 20C,B06,078417,Lee; Kisun,0,3,33
1648485153098,MATH 20C,C01,078419,Lim; Seonhee,0,2,27
1648485153098,MATH 20C,C02,078420,Lim; Seonhee,0,0,33
1648485153098,MATH 20C,C03,078421,Lim; Seonhee,0,0,33
1648485153098,MATH 20C,C04,078422,Lim; Seonhee,0,0,33
1648485153098,MATH 20C,C05,078423,Lim; Seonhee,0,0,33
1648485153098,MATH 20C,C06,078424,Lim; Seonhee,8,0,33
1648485153098,MATH 20C,D01,078426,Jin; Muzhi,1,2,36
1648485153098,MATH 20C,D02,078427,Jin; Muzhi,0,4,36
1648485153098,MATH 20C,D03,078428,Jin; Muzhi,0,1,36
1648485153098,MATH 20C,D04,078429,Jin; Muzhi,0,0,36
1648485153098,MATH 20C,D05,078430,Jin; Muzhi,0,0,36
1648485153098,MATH 20C,D06,078431,Jin; Muzhi,0,1,36
1648485156129,MATH 20D,A01,078433,Hammock; Frances H,0,2,33
1648485156129,MATH 20D,A02,078434,Hammock; Frances H,0,0,33
1648485156129,MATH 20D,A03,078435,Hammock; Frances H,0,0,33
1648485156129,MATH 20D,A04,078436,Hammock; Frances H,6,0,33
1648485156129,MATH 20D,A05,078437,Hammock; Frances H,0,0,33
1648485156129,MATH 20D,A06,078438,Hammock; Frances H,0,0,33
1648485156129,MATH 20D,A07,078439,Hammock; Frances H,2,0,32
1648485156129,MATH 20D,A08,078440,Hammock; Frances H,13,0,32
1648485156129,MATH 20D,B01,078443,Um; Ko Woon,0,3,29
1648485156129,MATH 20D,B02,078444,Um; Ko Woon,0,0,33
1648485156129,MATH 20D,B03,078445,Um; Ko Woon,0,1,33
1648485156129,MATH 20D,B04,078446,Um; Ko Woon,4,0,33
1648485156129,MATH 20D,B05,078447,Um; Ko Woon,0,0,33
1648485156129,MATH 20D,B06,078448,Um; Ko Woon,18,0,33
1648485156129,MATH 20D,C01,078451,Tu; Yucheng,0,3,33
1648485156129,MATH 20D,C02,078452,Tu; Yucheng,0,2,32
1648485156129,MATH 20D,C03,078453,Tu; Yucheng,1,3,32
1648485156129,MATH 20D,C04,078454,Tu; Yucheng,0,1,32
1648485156129,MATH 20D,C05,078455,Tu; Yucheng,1,2,32
1648485156129,MATH 20D,C06,078456,Tu; Yucheng,0,2,32
1648485156129,MATH 20D,C07,084962,Tu; Yucheng,0,3,32
1648485156129,MATH 20D,C08,084963,Tu; Yucheng,0,1,25
1648485159161,MATH 20E,A01,078459,Higgins; Zachary Douglas,0,0,32
1648485159161,MATH 20E,A02,078460,Higgins; Zachary Douglas,4,0,32
1648485159161,MATH 20E,A03,078461,Higgins; Zachary Douglas,12,0,32
1648485159161,MATH 20E,A04,078462,Higgins; Zachary Douglas,16,0,32
1648485159161,MATH 20E,A05,078463,Higgins; Zachary Douglas,27,0,32
1648485159161,MATH 20E,A06,078464,Higgins; Zachary Douglas,23,0,32
1648485159161,MATH 20E,B01,078466,Um; Ko Woon,1,1,30
1648485159161,MATH 20E,B02,078467,Um; Ko Woon,0,0,32
1648485159161,MATH 20E,B03,078468,Um; Ko Woon,0,1,32
1648485159161,MATH 20E,B04,078469,Um; Ko Woon,1,1,32
1648485159161,MATH 20E,B05,078470,Um; Ko Woon,0,0,32
1648485159161,MATH 20E,B06,078471,Um; Ko Woon,0,0,32
1648485159161,MATH 20E,B07,085211,Um; Ko Woon,0,0,32
1648485159161,MATH 20E,B08,085212,Um; Ko Woon,6,0,32
1648485159161,MATH 20E,C01,078473,Tu; Yucheng,0,4,35
1648485159161,MATH 20E,C02,078474,Tu; Yucheng,0,4,35
1648485159161,MATH 20E,C03,078475,Tu; Yucheng,0,3,35
1648485159161,MATH 20E,C04,078477,Tu; Yucheng,0,4,35
1648485159161,MATH 20E,C05,078479,Tu; Yucheng,1,3,35
1648485159161,MATH 20E,C06,078480,Tu; Yucheng,1,4,35
1648485159161,MATH 20E,C07,084964,Tu; Yucheng,0,4,35
1648485159161,MATH 20E,C08,084965,Tu; Yucheng,0,4,35
1648485162185,MATH 31CH,A01,078482,Chow; Bennett,2,0,37
1648485165208,MATH 87,A00,081983,Stevens; Laura Jeanne,1,3,20
1648485168239,MATH 95,A00,078483,Stevens; Laura Jeanne,0,1,30
1648485171280,MATH 100C,A01,078485,Sorensen; Claus M,0,1,28
1648485171280,MATH 100C,A02,085675,Sorensen; Claus M,13,0,28
1648485174319,MATH 102,A01,078487,Zhang; Ming,0,2,37
1648485174319,MATH 102,A02,078490,Zhang; Ming,1,2,37
1648485174319,MATH 102,A03,078491,Zhang; Ming,0,2,36
1648485174319,MATH 102,A04,078492,Zhang; Ming,0,2,36
1648485174319,MATH 102,B01,078494,Hodges; Reuven Moses,0,0,36
1648485174319,MATH 102,B02,078495,Hodges; Reuven Moses,0,0,36
1648485174319,MATH 102,B03,078496,Hodges; Reuven Moses,0,0,36
1648485174319,MATH 102,B04,078498,Hodges; Reuven Moses,0,0,36
1648485177344,MATH 103B,A01,078501,Alberts; Brandon,7,1,35
1648485177344,MATH 103B,A02,078502,Alberts; Brandon,7,0,35
1648485177344,MATH 103B,A03,085258,Alberts; Brandon,21,0,35
1648485177344,MATH 103B,B01,078504,Upton; James Thomas,0,3,35
1648485177344,MATH 103B,B02,078505,Upton; James Thomas,1,1,35
1648485177344,MATH 103B,B03,085259,Upton; James Thomas,0,1,35
1648485180384,MATH 104B,A01,078507,Popescu; Cristian D.,20,0,30
1648485183437,MATH 106,A01,078509,Kedlaya; Kiran S.,0,5,35
1648485186468,MATH 109,A01,078511,Eggers; John Dietrich,0,0,32
1648485186468,MATH 109,A02,078512,Eggers; John Dietrich,0,1,32
1648485186468,MATH 109,B01,078514,Kolesnik; Brett T,13,0,32
1648485186468,MATH 109,B02,078515,Kolesnik; Brett T,10,0,32
1648485186468,MATH 109,C01,078517,Chung; Kwun,0,1,32
1648485186468,MATH 109,C02,078518,Chung; Kwun,14,1,32
1648485186468,MATH 109,D01,078520,Greenfeld; Be'Eri,0,9,32
1648485186468,MATH 109,D02,078521,Greenfeld; Be'Eri,0,9,32
1648485186468,MATH 109,E01,078523,Belmont; Eva Kinoshita,3,2,32
1648485186468,MATH 109,E02,078524,Belmont; Eva Kinoshita,0,2,32
1648485189508,MATH 120B,A01,078526,Xiao; Ming,3,0,35
1648485189508,MATH 120B,A02,078527,Xiao; Ming,19,0,35
1648485192550,MATH 121B,A01,078529,Stevens; Laura Jeanne,5,0,27
1648485195573,MATH 140B,A01,078531,Oprea; Dragos N.,8,0,35
1648485195573,MATH 140B,A02,078532,Oprea; Dragos N.,23,0,35
1648485198608,MATH 140C,A01,078534,Spolaor; Luca,0,1,30
1648485198608,MATH 140C,A02,084966,Spolaor; Luca,8,0,30
1648485201653,MATH 142B,A01,078536,Zucker; Andrew,15,0,25
1648485201653,MATH 142B,B01,078539,Manners; Frederick,1,0,25
1648485201653,MATH 142B,B02,078540,Manners; Frederick,5,0,24
1648485201653,MATH 142B,C01,078542,Xu; Hang,0,9,0
1648485201653,MATH 142B,C02,078543,Xu; Hang,0,9,0
1648485204682,MATH 148,A01,078545,Zhang; Yuming,0,2,30
1648485207716,MATH 154,A01,078547,McKinley; Gweneth Anne,0,7,35
1648485207716,MATH 154,A02,078548,McKinley; Gweneth Anne,0,6,35
1648485207716,MATH 154,A03,078549,McKinley; Gweneth Anne,0,6,35
1648485207716,MATH 154,A04,078550,McKinley; Gweneth Anne,0,7,35
1648485207716,MATH 154,A05,084967,McKinley; Gweneth Anne,0,6,35
1648485207716,MATH 154,A06,084968,McKinley; Gweneth Anne,0,5,35
1648485210775,MATH 155A,A01,081571,Buss; Samuel R,0,8,35
1648485210775,MATH 155A,A02,081572,Buss; Samuel R,0,6,35
1648485210775,MATH 155A,A03,091614,Buss; Samuel R,0,8,0
1648485213821,MATH 163,A01,078552,Bowers; Adam R.,0,23,32
1648485216864,MATH 170A,A01,078556,Sterbenz; Jacob,0,1,36
1648485216864,MATH 170A,A02,078557,Sterbenz; Jacob,0,1,36
1648485216864,MATH 170A,A03,078558,Sterbenz; Jacob,0,1,36
1648485216864,MATH 170A,A04,078559,Sterbenz; Jacob,0,0,36
1648485216864,MATH 170A,A05,084930,Sterbenz; Jacob,0,0,32
1648485216864,MATH 170A,A06,084931,Sterbenz; Jacob,0,0,32
1648485219891,MATH 170B,A01,078562,Moosmueller; Caroline,0,2,35
1648485219891,MATH 170B,A02,078563,Moosmueller; Caroline,0,3,35
1648485219891,MATH 170B,A03,085260,Moosmueller; Caroline,0,2,35
1648485219891,MATH 170B,A04,085261,Moosmueller; Caroline,0,2,35
1648485219891,MATH 170B,B01,078565,Brust; Johannes Joachim,9,0,35
1648485219891,MATH 170B,B02,078566,Brust; Johannes Joachim,17,0,35
1648485222915,MATH 170C,A01,078569,Holst; Michael J,0,3,37
1648485222915,MATH 170C,A02,078570,Holst; Michael J,0,3,37
1648485225946,MATH 171B,A01,078572,Nie; Jiawang,2,0,35
1648485225946,MATH 171B,A02,078573,Nie; Jiawang,22,0,35
1648485225946,MATH 171B,A03,078574,Nie; Jiawang,29,0,35
1648485228975,MATH 173B,A01,079570,Saab; Rayan,16,0,35
1648485228975,MATH 173B,A02,079571,Saab; Rayan,31,0,35
1648485231999,MATH 180A,A01,078581,Kolesnik; Brett T,1,4,35
1648485231999,MATH 180A,A02,078582,Kolesnik; Brett T,0,2,35
1648485231999,MATH 180A,A03,078583,Kolesnik; Brett T,2,1,35
1648485231999,MATH 180A,A04,084932,Kolesnik; Brett T,3,1,35
1648485231999,MATH 180A,A05,084933,Kolesnik; Brett T,0,1,35
1648485231999,MATH 180A,A06,085554,Kolesnik; Brett T,1,1,35
1648485235052,MATH 180B,A01,078585,Agarwal; Pooja,0,0,35
1648485235052,MATH 180B,A02,078586,Agarwal; Pooja,4,0,35
1648485235052,MATH 180B,A03,078587,Agarwal; Pooja,22,0,35
1648485235052,MATH 180B,A04,078588,Agarwal; Pooja,24,0,35
1648485238076,MATH 180C,A01,078590,Nemish; Yuriy,2,0,35
1648485238076,MATH 180C,A02,078591,Nemish; Yuriy,2,0,35
1648485238076,MATH 180C,B01,078593,Nemish; Yuriy,19,0,35
1648485238076,MATH 180C,B02,078594,Nemish; Yuriy,21,0,35
1648485241100,MATH 181A,A01,079363,Quarfoot; David James,1,3,35
1648485241100,MATH 181A,A02,079364,Quarfoot; David James,0,2,35
1648485241100,MATH 181A,A03,079365,Quarfoot; David James,1,3,35
1648485241100,MATH 181A,A04,079366,Quarfoot; David James,2,3,35
1648485241100,MATH 181A,A05,091066,Quarfoot; David James,0,3,0
1648485244126,MATH 181B,A01,078601,Quarfoot; David James,16,0,35
1648485244126,MATH 181B,A03,078603,Quarfoot; David James,13,0,35
1648485244126,MATH 181B,B01,078605,Zhang; Zhuosong,6,0,35
1648485244126,MATH 181B,B03,078607,Zhang; Zhuosong,0,0,35
1648485247162,MATH 183,A01,079586,Rava; Denise,0,1,36
1648485247162,MATH 183,A02,079587,Rava; Denise,0,2,36
1648485247162,MATH 183,A03,079588,Rava; Denise,0,1,36
1648485247162,MATH 183,A04,079589,Rava; Denise,1,1,36
1648485247162,MATH 183,A05,084969,Rava; Denise,0,1,36
1648485247162,MATH 183,A06,084970,Rava; Denise,0,1,36
1648485247162,MATH 183,A07,085555,Rava; Denise,0,1,34
1648485250194,MATH 184,A01,078614,Kane; Daniel Mertz,0,1,35
1648485250194,MATH 184,A02,078615,Kane; Daniel Mertz,2,0,35
1648485250194,MATH 184,A03,078616,Kane; Daniel Mertz,0,0,35
1648485250194,MATH 184,A04,078617,Kane; Daniel Mertz,0,0,35
1648485250194,MATH 184,A05,085556,Kane; Daniel Mertz,10,0,35
1648485253235,MATH 185,A01,078619,Arias-Castro; Ery,0,0,35
1648485253235,MATH 185,A02,078620,Arias-Castro; Ery,1,0,35
1648485253235,MATH 185,A03,078621,Arias-Castro; Ery,3,0,35
1648485253235,MATH 185,A04,078622,Arias-Castro; Ery,9,0,35
1648485256279,MATH 189,A01,078624,Zhang; Zhuosong,0,6,37
1648485256279,MATH 189,A02,078625,Zhang; Zhuosong,0,5,37
1648485256279,MATH 189,A03,078626,Zhang; Zhuosong,0,5,37
1648485256279,MATH 189,A04,078627,Zhang; Zhuosong,0,5,37
1648485256279,MATH 189,A05,084971,Zhang; Zhuosong,0,5,35
1648485256279,MATH 189,A06,084972,Zhang; Zhuosong,0,5,35
1648485256279,MATH 189,A07,085557,Zhang; Zhuosong,0,6,32
1648485259408,MATH 197,001,085335,Rampure; Suraj,9998,0,9999
1648485259408,MATH 197,002,089274,Zhou; Wenxin,9999,0,9999
1648485262547,COGS 1,A01,072894,Boyle; Mary E. T.,0,8,60
1648485262547,COGS 1,A02,072895,Boyle; Mary E. T.,1,7,60
1648485262547,COGS 1,A03,072896,Boyle; Mary E. T.,0,9,60
1648485262547,COGS 1,A04,072897,Boyle; Mary E. T.,0,7,60
1648485262547,COGS 1,A05,072898,Boyle; Mary E. T.,0,7,60
1648485262547,COGS 1,A06,072899,Boyle; Mary E. T.,0,6,60
1648485262547,COGS 1,A07,072900,Boyle; Mary E. T.,1,6,57
1648485265593,COGS 8,A01,072902,Staff,0,4,35
1648485268621,COGS 10,A01,072904,Klemmer; Scott R,0,3,60
1648485268621,COGS 10,A02,072905,Klemmer; Scott R,0,4,60
1648485268621,COGS 10,A03,072906,Klemmer; Scott R,0,3,60
1648485268621,COGS 10,A04,072907,Klemmer; Scott R,0,4,60
1648485268621,COGS 10,A05,072908,Klemmer; Scott R,1,4,60
1648485271654,COGS 11,A01,072910,Boroditsky; Lera,2,10,145
1648485274680,COGS 12,A00,072911,Boroditsky; Lera,0,5,50
1648485277719,COGS 14A,A01,072913,Davis; Joshua Daniel,0,17,62
1648485277719,COGS 14A,A02,072914,Davis; Joshua Daniel,0,16,63
1648485277719,COGS 14A,A03,072915,Davis; Joshua Daniel,0,16,62
1648485277719,COGS 14A,A04,072916,Davis; Joshua Daniel,0,17,63
1648485280741,COGS 14B,A01,072918,Barrera; Steven James,0,7,60
1648485280741,COGS 14B,A02,072919,Barrera; Steven James,0,8,60
1648485280741,COGS 14B,A03,072920,Barrera; Steven James,0,7,60
1648485283772,COGS 17,A01,072922,Johnson; Christine M.,0,6,60
1648485283772,COGS 17,A02,072923,Johnson; Christine M.,0,7,60
1648485283772,COGS 17,A03,072924,Johnson; Christine M.,0,9,60
1648485283772,COGS 17,A04,072925,Johnson; Christine M.,0,8,60
1648485283772,COGS 17,A05,072926,Johnson; Christine M.,0,6,60
1648485283772,COGS 17,A06,085929,Johnson; Christine M.,0,8,0
1648485286803,COGS 18,B01,083188,Green; Daniel Richard,0,10,0
1648485289834,COGS 87,A00,073397,Deak; Gedeon O.,1,8,20
1648485292875,COGS 99,001,084891,Johnson; Christine M.,9997,0,9999
1648485295904,COGS 100,A01,072942,Scott; Taylor Jackson,0,18,60
1648485295904,COGS 100,A02,072943,Scott; Taylor Jackson,0,18,60
1648485295904,COGS 100,A03,072944,Scott; Taylor Jackson,0,19,60
1648485295904,COGS 100,A04,072945,Scott; Taylor Jackson,0,18,60
1648485295904,COGS 100,A05,072946,Scott; Taylor Jackson,0,18,60
1648485298939,COGS 101A,A01,072948,Barrera; Steven James,0,19,60
1648485298939,COGS 101A,A02,072949,Barrera; Steven James,0,21,60
1648485298939,COGS 101A,A03,072950,Barrera; Steven James,0,20,60
1648485298939,COGS 101A,A04,072951,Barrera; Steven James,0,18,60
1648485301965,COGS 101C,A01,072953,Staff,0,1,60
1648485301965,COGS 101C,A02,072954,Staff,0,0,60
1648485301965,COGS 101C,A03,072955,Staff,3,0,60
1648485304995,COGS 102C,A01,072958,Scott; Taylor Jackson,1,2,60
1648485304995,COGS 102C,A02,072959,Scott; Taylor Jackson,18,0,60
1648485308021,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,4,60
1648485308021,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,4,60
1648485308021,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,1,3,60
1648485308021,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,0,3,60
1648485308021,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,0,3,60
1648485311056,COGS 107B,A01,072967,Mooshagian; Eric Frederick,14,0,70
1648485311056,COGS 107B,A05,072971,Mooshagian; Eric Frederick,0,1,70
1648485314081,COGS 107C,A01,072973,Chiba; Andrea,0,0,60
1648485314081,COGS 107C,A02,072974,Chiba; Andrea,28,0,60
1648485314081,COGS 107C,A03,072975,Chiba; Andrea,28,0,60
1648485317119,COGS 108,A01,072977,Fleischer; Jason G,0,21,60
1648485317119,COGS 108,A02,072978,Fleischer; Jason G,0,23,60
1648485317119,COGS 108,A03,072979,Fleischer; Jason G,1,22,60
1648485317119,COGS 108,A04,072980,Fleischer; Jason G,0,23,60
1648485317119,COGS 108,A05,072981,Fleischer; Jason G,0,24,60
1648485317119,COGS 108,A06,072982,Fleischer; Jason G,1,22,60
1648485317119,COGS 108,A07,072983,Fleischer; Jason G,0,20,57
1648485320160,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,3,50
1648485323201,COGS 118A,A01,072991,Fleischer; Jason G,0,6,70
1648485323201,COGS 118A,A02,072992,Fleischer; Jason G,0,5,70
1648485323201,COGS 118A,A03,072993,Fleischer; Jason G,0,6,60
1648485323201,COGS 118A,A04,086568,Fleischer; Jason G,0,3,0
1648485326224,COGS 121,A01,072995,Staff,0,5,145
1648485329262,COGS 122,A01,072997,Dow; Steven P,0,21,60
1648485332291,COGS 123,A01,072999,Dow; Steven P,0,6,40
1648485332291,COGS 123,A02,073000,Dow; Steven P,0,6,40
1648485332291,COGS 123,A03,081916,Dow; Steven P,1,7,40
1648485332291,COGS 123,A04,081917,Dow; Steven P,0,7,40
1648485335332,COGS 142,A01,081914,Staff,4,0,50
1648485338369,COGS 153,A00,073001,Davis; Joshua Daniel,0,24,75
1648485341413,COGS 160,A00,073005,Deak; Gedeon O.,10,0,20
1648485344438,COGS 163,A01,073007,Boyle; Mary E. T.,1,22,68
1648485347461,COGS 164,A01,073009,Chiba; Andrea,0,35,68
1648485350500,COGS 170,A01,073011,Rangel; Lara M,0,24,70
1648485353551,COGS 178,A00,073014,Jernigan; Terry Lynne,0,8,75
1648485356603,COGS 184,A01,073018,Johnson; Christine M.,0,5,75
1648485359633,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1648485359633,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1648485359633,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1648485359633,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1648485359633,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1648485359633,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1648485359633,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1648485359633,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1648485359633,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1648485359633,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1648485359633,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1648485359633,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1648485359633,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1648485362663,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1648485365709,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1648485368751,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999
1648485371783,COGS 198,001,085175,Johnson; Christine M.,9999,0,9999
1648485374820,CSE 6R,A01,077385,Moshiri; Alexander Niema,0,45,150
1648485374820,CSE 6R,B01,082832,Moshiri; Alexander Niema,9,0,49
1648485377843,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,0,8,39
1648485377843,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,0,7,38
1648485377843,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,0,10,38
1648485377843,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,6,39
1648485377843,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,8,38
1648485377843,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,0,9,38
1648485377843,CSE 8A,C50,077395,Elsherif; May Elhussein,0,5,39
1648485377843,CSE 8A,C51,077396,Elsherif; May Elhussein,0,6,38
1648485377843,CSE 8A,C52,077397,Elsherif; May Elhussein,0,5,38
1648485377843,CSE 8A,D50,077399,Elsherif; May Elhussein,0,5,39
1648485377843,CSE 8A,D51,077400,Elsherif; May Elhussein,0,5,38
1648485377843,CSE 8A,D52,077401,Elsherif; May Elhussein,1,5,38
1648485380886,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,39,0,196
1648485383917,CSE 11,A01,079904,Miranda; Gregory Joseph,0,18,146
1648485383917,CSE 11,B01,079905,Miranda; Gregory Joseph,0,21,146
1648485386967,CSE 12,A01,077408,Cao; Yingjun,0,2,98
1648485386967,CSE 12,A02,077409,Cao; Yingjun,2,3,98
1648485386967,CSE 12,B01,077411,Cao; Yingjun,0,3,98
1648485386967,CSE 12,B02,077412,Cao; Yingjun,0,3,98
1648485386967,CSE 12,C01,079906,Miranda; Gregory Joseph,0,6,196
1648485389997,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,0,50
1648485389997,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,2,50
1648485389997,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,2,50
1648485389997,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,0,3,50
1648485389997,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,2,50
1648485389997,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,1,3,50
1648485389997,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,1,2,50
1648485389997,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,3,45
1648485389997,CSE 15L,B01,077424,Staff,0,3,34
1648485389997,CSE 15L,B02,077425,Staff,0,4,33
1648485389997,CSE 15L,B03,077426,Staff,0,3,33
1648485389997,CSE 15L,C01,084620,Staff,0,0,46
1648485393037,CSE 20,A01,079907,Jones; Miles E,0,1,196
1648485393037,CSE 20,A02,082805,Jones; Miles E,48,0,196
1648485396072,CSE 21,A01,079908,Jones; Miles E,63,0,196
1648485396072,CSE 21,A02,082804,Jones; Miles E,52,0,199
1648485399100,CSE 30,A01,079909,Muller; P Keith,34,0,295
1648485399100,CSE 30,A02,081935,Muller; P Keith,83,0,295
1648485402125,CSE 87,A00,077431,Moshiri; Alexander Niema,2,0,20
1648485402125,CSE 87,B00,077432,Cottrell; Garrison W,2,0,20
1648485405155,CSE 95,A00,077433,Minnes Kemp; Mor Mia,33,0,75
1648485408184,CSE 100,A01,079911,Sahoo; Debashis,162,0,395
1648485408184,CSE 100,B01,079912,Staff,0,3,98
1648485408184,CSE 100,B02,079913,Staff,0,4,98
1648485411223,CSE 101,A01,079914,Dasgupta; Sanjoy,1,44,196
1648485411223,CSE 101,B01,079915,Impagliazzo; Russell,0,15,196
1648485414259,CSE 105,A01,079916,Minnes Kemp; Mor Mia,0,10,395
1648485417282,CSE 107,A01,079917,Thome; Emmanuel,1,22,146
1648485420316,CSE 109,A01,079918,Staff,0,57,70
1648485423361,CSE 110,A50,077442,Politz; Joseph Gibbs,0,8,65
1648485423361,CSE 110,A51,077443,Politz; Joseph Gibbs,0,9,65
1648485423361,CSE 110,A52,077444,Politz; Joseph Gibbs,1,10,66
