time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656674242988,COGS 9,A01,083615,Shannon; Kyle Michael,5,0,75,70
1656739024159,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656739024159,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656739024159,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656739024159,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656739024159,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656739024159,MATH 142A,B05,093559,Chow; Bennett,5,0,32,27
1656739030190,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656739030190,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656739030190,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656739030190,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656739030190,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656739036213,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656739036213,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656739036213,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656739036213,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656739043266,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656739049294,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656739055316,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656739061343,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,101
1656739067366,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656739073390,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656739079417,COGS 100,A01,083619,Allen; Michael Gordon,14,0,70,56
1656739085441,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656739091464,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656739097487,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656739103513,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656739109537,COGS 118A,A01,083075,Gupta; Anjum,14,0,76,62
1656739115560,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656739121582,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656739127607,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656739133634,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656739139660,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656739139660,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656739145687,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656739151714,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656739157739,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656739157739,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656739163761,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656739169786,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656739175809,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656739181836,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656739187859,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656739193883,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1656739199909,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656739205936,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656739205936,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656739211963,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1656739217988,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656739217988,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656739224012,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656739224012,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656739224012,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656739230040,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656739230040,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656739230040,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656739230040,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656739236063,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656739236063,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656739236063,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656739236063,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656739236063,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656739236063,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656739236063,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656739236063,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656739236063,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656739242090,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656739248113,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739248113,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739248113,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656739254136,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656739254136,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656739254136,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656739254136,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656739260160,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656739260160,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656739260160,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656739266184,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656739266184,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656739266184,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656739266184,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656739272207,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656739272207,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656739272207,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656739272207,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656739272207,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656739272207,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656739278231,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656739278231,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656739284254,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656739284254,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656739284254,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656739284254,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656739284254,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656739284254,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656739290278,MATH 142A,A01,083219,Chow; Bennett,5,0,32,27
1656739290278,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656739290278,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656739290278,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656739290278,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656739290278,MATH 142A,B05,093559,Chow; Bennett,5,0,32,27
1656739296302,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656739296302,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656739296302,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656739296302,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656739296302,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656739302325,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656739302325,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656739302325,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656739302325,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656739309384,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656739315412,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656739321436,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656739327459,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,101
1656739333482,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656739339504,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656739345532,COGS 100,A01,083619,Allen; Michael Gordon,14,0,70,56
1656739351555,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656739357578,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656739363606,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656739369627,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656739375655,COGS 118A,A01,083075,Gupta; Anjum,14,0,76,62
1656739381682,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656739387709,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656739393734,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656739399760,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656739405789,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656739405789,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656739411815,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656739417837,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656739423859,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656739423859,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656739429882,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656739435904,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656739441931,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656739447953,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656739453976,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656739460099,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1656739466124,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656739472147,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656739472147,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656739478175,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1656739484197,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656739484197,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656739490220,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656739490220,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656739490220,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656739496249,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656739496249,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656739496249,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656739496249,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656739502275,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656739502275,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656739502275,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656739502275,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656739502275,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656739502275,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656739502275,MATH 18,B04,083751,Rideout; David Porter,4,0,36,32
1656739502275,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656739502275,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656739508296,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656739514319,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739514319,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739514319,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656739520348,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656739520348,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656739520348,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656739520348,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656739526375,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656739526375,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656739526375,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656739532402,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656739532402,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656739532402,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656739532402,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656739538431,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656739538431,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656739538431,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656739538431,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656739538431,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656739538431,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656739544456,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656739544456,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656739550485,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656739550485,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656739550485,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656739550485,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656739550485,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656739550485,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656739556511,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656739556511,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656739556511,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656739556511,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656739556511,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656739556511,MATH 142A,B05,093559,Chow; Bennett,5,0,32,27
1656739562535,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656739562535,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656739562535,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656739562535,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656739562535,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656739568559,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656739568559,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656739568559,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656739568559,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656739575625,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656739581647,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656739587678,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656739593705,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,101
1656739599733,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656739605758,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656739611786,COGS 100,A01,083619,Allen; Michael Gordon,14,0,70,56
1656739617809,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656739623836,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656739629860,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656739635886,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656739641912,COGS 118A,A01,083075,Gupta; Anjum,14,0,76,62
1656739647940,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656739653963,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656739659987,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656739666013,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656739672043,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656739672043,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656739678066,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656739684091,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656739690120,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656739690120,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656739696146,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656739702169,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656739708192,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656739714215,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656739720240,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656739726264,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1656739732287,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656739738310,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656739738310,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656739744336,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1656739750359,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656739750359,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656739756386,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656739756386,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656739756386,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656739762411,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656739762411,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656739762411,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656739762411,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656739768434,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656739768434,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656739768434,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656739768434,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656739768434,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656739768434,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656739768434,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656739768434,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656739768434,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656739774460,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656739780487,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739780487,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656739780487,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656739786514,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656739786514,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656739786514,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656739786514,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656739792541,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656739792541,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656739792541,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656739798563,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656739798563,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656739798563,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656739798563,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656739804588,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656739804588,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656739804588,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656739804588,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656739804588,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656739804588,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656739810611,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656739810611,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656739816634,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656739816634,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656739816634,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656739816634,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656739816634,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656739816634,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,7,0,32,25
1656739822665,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656739822665,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656739822665,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656739822665,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656739822665,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656739822665,MATH 142A,B05,093559,Chow; Bennett,5,0,32,27
1656739828694,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656739828694,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656739828694,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656739828694,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656739828694,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656739834717,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656739834717,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656739834717,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656739834717,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656739841782,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656739847806,COGS 11,A01,083617,Boyle; Mary E. T.,17,0,48,31
1656739853830,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656739859857,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,101
1656739865890,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656739871914,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656739877937,COGS 100,A01,083619,Allen; Michael Gordon,14,0,70,56
1656739883960,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656739889987,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656739896012,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656739902036,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656739908058,COGS 118A,A01,083075,Gupta; Anjum,14,0,76,62
1656739914082,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656739920117,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656739926143,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656739932166,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656739938194,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656739938194,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656739944218,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656739950249,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656739956273,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656739956273,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656739962299,CSE 100,A01,083659,Cao; Yingjun,1,5,70,69
1656739968323,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656739974346,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656739980373,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656739986395,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656739992428,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1656739998453,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656740004480,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656740004480,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656740010507,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1656740016529,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656740016529,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656740022552,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656740022552,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656740022552,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656740028581,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656740028581,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656740028581,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656740028581,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656740034613,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656740034613,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656740034613,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656740034613,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656740034613,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656740034613,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656740034613,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656740034613,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656740034613,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656740040637,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656740046670,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656740046670,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656740046670,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656740052693,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656740052693,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656740052693,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656740052693,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656740058809,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656740058809,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656740058809,MATH 20D,A03,083767,Tran; Brian Kha,1,0,30,29
1656740064851,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656740064851,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
