time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656847127480,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656891851530,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656891851530,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656891857553,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656891857553,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656891857553,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656891863581,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656891863581,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656891863581,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656891863581,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656891869603,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656891869603,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656891869603,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656891869603,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656891869603,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656891869603,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656891875628,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656891875628,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656891881655,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656891881655,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656891881655,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656891881655,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656891881655,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656891881655,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656891887686,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656891887686,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656891887686,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656891887686,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656891887686,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656891887686,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656891893713,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656891893713,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656891893713,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656891893713,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656891893713,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656891899740,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656891899740,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656891899740,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656891899740,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656891906805,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656891912830,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656891918853,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656891924880,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656891930904,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656891936928,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656891942957,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656891948980,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656891955006,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656891961034,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656891967058,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656891973175,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656891979198,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656891985225,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656891991251,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656891997281,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656892003304,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656892003304,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656892009334,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656892015358,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656892021382,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656892021382,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656892027404,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656892033426,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656892039450,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656892045475,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656892051499,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656892057525,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656892063549,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656892069576,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656892069576,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656892075606,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656892081627,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656892081627,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656892087655,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656892087655,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656892087655,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656892093688,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656892093688,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656892093688,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656892093688,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656892099718,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656892099718,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656892099718,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656892099718,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656892099718,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656892099718,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656892099718,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656892099718,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656892099718,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656892105765,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656892111792,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892111792,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892111792,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656892117816,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656892117816,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656892117816,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656892117816,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656892123842,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656892123842,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656892123842,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656892129866,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656892129866,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656892129866,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656892129866,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656892135894,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656892135894,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656892135894,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656892135894,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656892135894,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656892135894,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656892141920,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656892141920,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656892147948,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656892147948,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656892147948,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656892147948,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656892147948,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656892147948,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656892153971,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656892153971,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656892153971,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656892153971,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656892153971,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656892153971,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656892159998,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656892159998,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656892159998,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656892159998,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656892159998,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656892166023,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656892166023,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656892166023,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656892166023,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656892173081,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656892179107,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656892185135,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656892191160,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656892197194,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656892203224,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656892209252,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656892215285,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656892221307,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656892227332,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656892233358,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656892239383,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656892245408,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656892251432,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656892257455,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656892263478,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656892269505,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656892269505,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656892275529,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656892281552,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656892287579,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656892287579,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656892293600,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656892299639,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656892305671,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656892311698,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656892317724,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656892323751,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656892329774,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656892335812,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656892335812,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656892341836,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656892347869,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656892347869,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656892353893,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656892353893,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656892353893,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656892359916,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656892359916,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656892359916,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656892359916,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656892365942,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656892365942,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656892365942,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656892365942,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656892365942,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656892365942,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656892365942,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656892365942,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656892365942,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656892371964,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656892377988,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892377988,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892377988,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656892384016,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656892384016,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656892384016,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656892384016,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656892390055,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656892390055,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656892390055,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656892396078,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656892396078,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656892396078,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656892396078,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656892402107,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656892402107,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656892402107,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656892402107,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656892402107,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656892402107,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656892408134,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656892408134,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656892414162,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656892414162,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656892414162,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656892414162,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656892414162,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656892414162,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656892420185,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656892420185,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656892420185,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656892420185,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656892420185,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656892420185,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656892426208,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656892426208,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656892426208,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656892426208,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656892426208,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656892432240,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656892432240,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656892432240,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656892432240,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656892439290,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656892445313,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656892451338,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656892457362,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656892463386,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656892469409,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656892475433,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656892481459,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656892487482,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656892493509,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656892499533,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656892505559,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656892511583,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656892517606,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656892523637,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656892529660,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656892535699,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656892535699,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656892541725,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656892547750,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656892553776,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656892553776,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656892559800,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656892565823,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656892571920,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656892577942,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656892583967,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656892589993,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656892596019,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656892602044,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656892602044,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656892608087,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656892614111,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656892614111,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656892620143,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656892620143,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656892620143,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656892626165,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656892626165,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656892626165,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656892626165,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656892632190,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656892632190,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656892632190,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656892632190,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656892632190,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656892632190,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656892632190,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656892632190,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656892632190,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656892638214,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656892644245,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892644245,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656892644245,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656892650275,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656892650275,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656892650275,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656892650275,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656892656305,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656892656305,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656892656305,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656892662334,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656892662334,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656892662334,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656892662334,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656892668359,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656892668359,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656892668359,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656892668359,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656892668359,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656892668359,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656892674385,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656892674385,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656892680408,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656892680408,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656892680408,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656892680408,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656892680408,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656892680408,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656892686438,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656892686438,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656892686438,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656892686438,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656892686438,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656892686438,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656892692459,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656892692459,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656892692459,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656892692459,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656892692459,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656892698483,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656892698483,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656892698483,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656892698483,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656892705536,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656892711557,COGS 11,A01,083617,Boyle; Mary E. T.,19,0,48,29
1656892717581,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656892723605,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656892729629,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656892735652,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656892741676,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656892747698,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656892753722,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656892759748,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656892765777,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656892771803,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656892777825,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656892783848,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656892789871,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656892795893,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656892801916,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656892801916,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656892807940,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656892813963,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656892819992,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656892819992,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656892826019,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656892832042,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656892838065,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656892844088,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656892850111,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656892856134,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656892862168,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656892868190,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656892868190,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656892874212,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656892880236,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656892880236,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656892886262,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656892886262,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656892886262,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656892892292,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656892892292,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
