time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657106063749,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657181217398,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657181217398,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657181217398,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657181223432,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657181223432,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657181223432,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657181223432,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657181223432,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657181223432,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657181223432,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657181223432,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657181223432,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657181229454,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657181235478,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181235478,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181235478,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181241507,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657181241507,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657181241507,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657181241507,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657181247532,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657181247532,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657181247532,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657181253557,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657181253557,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657181253557,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657181253557,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657181259582,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657181259582,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657181259582,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657181259582,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657181259582,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657181259582,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657181265607,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657181265607,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657181271630,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657181271630,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657181271630,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657181271630,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657181271630,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657181271630,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657181277654,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657181277654,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657181277654,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657181277654,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657181277654,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657181277654,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657181283678,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657181283678,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657181283678,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657181283678,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657181283678,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657181289702,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657181289702,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657181289702,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657181289702,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657181296768,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657181302795,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657181308817,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657181314839,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657181320863,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657181326886,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657181332914,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657181338939,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657181344962,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657181350985,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657181357010,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657181363033,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657181369064,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657181375089,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657181381112,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657181387139,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657181393164,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657181393164,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657181399188,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657181405219,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657181411258,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657181411258,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657181417285,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657181423309,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657181429333,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657181435360,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657181441388,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657181447415,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657181453440,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657181459467,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657181459467,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657181465490,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657181471515,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657181471515,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657181477543,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657181477543,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657181477543,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657181483575,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657181483575,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657181483575,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657181483575,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657181489693,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657181489693,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657181489693,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657181489693,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657181489693,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657181489693,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657181489693,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657181489693,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657181489693,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657181495720,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657181501750,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181501750,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181501750,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181507777,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657181507777,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657181507777,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657181507777,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657181513806,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657181513806,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657181513806,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657181519843,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657181519843,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657181519843,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657181519843,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657181525872,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657181525872,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657181525872,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657181525872,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657181525872,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657181525872,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657181531898,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657181531898,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657181537939,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657181537939,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657181537939,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657181537939,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657181537939,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657181537939,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657181543966,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657181543966,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657181543966,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657181543966,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657181543966,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657181543966,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657181549997,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657181549997,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657181549997,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657181549997,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657181549997,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657181556022,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657181556022,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657181556022,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657181556022,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657181563109,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657181569138,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657181575164,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657181581191,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657181587215,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657181593237,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657181599262,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657181605287,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657181611315,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657181617346,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657181623375,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657181629399,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657181635430,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657181641459,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657181647483,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657181653513,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657181659538,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657181659538,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657181665563,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657181671588,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657181677618,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657181677618,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657181683640,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657181689664,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657181695686,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657181701714,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657181707736,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657181713762,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657181719788,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657181725812,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657181725812,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657181731850,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657181737879,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657181737879,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657181743903,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657181743903,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657181743903,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657181749928,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657181749928,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657181749928,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657181749928,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657181755962,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657181755962,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657181755962,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657181755962,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657181755962,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657181755962,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657181755962,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657181755962,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657181755962,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657181761991,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657181768022,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181768022,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181768022,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657181774047,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657181774047,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657181774047,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657181774047,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657181780072,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657181780072,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657181780072,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657181786106,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657181786106,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657181786106,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657181786106,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657181792139,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657181792139,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657181792139,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657181792139,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657181792139,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657181792139,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657181798163,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657181798163,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657181804189,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657181804189,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657181804189,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657181804189,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657181804189,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657181804189,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657181810213,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657181810213,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657181810213,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657181810213,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657181810213,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657181810213,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657181816238,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657181816238,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657181816238,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657181816238,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657181816238,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657181822269,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657181822269,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657181822269,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657181822269,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657181829362,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657181835389,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657181841412,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657181847437,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657181853462,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657181859490,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657181865513,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657181871537,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657181877565,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657181883589,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657181889616,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657181895640,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657181901667,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657181907696,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657181913720,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657181919748,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657181925772,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657181925772,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657181931796,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657181937823,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657181943857,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657181943857,CSE 30,B01,095061,Bhaskar; Nishant,7,0,50,43
1657181949880,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657181955910,CSE 134B,A01,083661,Powell; Thomas Allan,20,0,100,80
1657181961938,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657181967962,CSE 140L,A01,083088,Eldon; John,17,0,100,83
1657181973985,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657181980009,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657181986033,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657181992058,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657181992058,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657181998082,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657182004106,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657182004106,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657182010131,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657182010131,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657182010131,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657182016158,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657182016158,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657182016158,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657182016158,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1657182022189,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657182022189,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657182022189,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657182022189,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657182022189,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657182022189,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657182022189,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657182022189,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657182022189,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657182028216,MATH 20A,A01,083754,Zheng; Zequn,13,0,40,27
1657182034240,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657182034240,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657182034240,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1657182040263,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657182040263,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657182040263,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657182040263,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657182046292,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657182046292,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657182046292,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657182052318,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657182052318,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657182052318,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657182052318,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657182058345,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657182058345,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657182058345,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657182058345,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657182058345,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657182058345,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657182064373,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657182064373,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657182070403,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657182070403,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657182070403,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657182070403,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657182070403,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657182070403,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657182076437,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657182076437,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657182076437,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657182076437,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657182076437,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657182076437,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657182082469,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657182082469,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657182082469,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657182082469,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657182082469,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657182088569,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657182088569,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657182088569,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657182088569,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657182095635,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657182101659,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657182107690,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657182113718,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657182119743,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657182125773,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657182131799,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657182137831,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657182143860,COGS 101B,A01,091572,Allen; Michael Gordon,9,0,65,56
1657182149885,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657182155914,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657182161941,COGS 118A,A01,083075,Gupta; Anjum,16,0,76,60
1657182167968,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657182174000,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657182180030,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657182186055,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,24,1,120,96
1657182192080,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657182192080,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657182198122,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657182204150,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
