time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657278838689,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657300346581,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657300346581,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657300346581,MATH 10B,A03,093472,Lim; Seonhee,6,0,34,28
1657300346581,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657300352709,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657300352709,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657300352709,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657300352709,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657300352709,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657300352709,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657300352709,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657300352709,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657300352709,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657300358733,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657300364757,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657300364757,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657300364757,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657300370781,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657300370781,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657300370781,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657300370781,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657300376811,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657300376811,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657300376811,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657300382851,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657300382851,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657300382851,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657300382851,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657300388901,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657300388901,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657300388901,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657300388901,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657300388901,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657300388901,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657300394929,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657300394929,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657300400952,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657300400952,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657300400952,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657300400952,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657300400952,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657300400952,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657300406979,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657300406979,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657300406979,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657300406979,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657300406979,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657300406979,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657300413003,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657300413003,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657300413003,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657300413003,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657300413003,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657300419033,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657300419033,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657300419033,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657300419033,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657300426099,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657300432125,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657300438151,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657300444173,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657300450201,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657300456224,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657300462252,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657300468280,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657300474305,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657300480332,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657300486361,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657300492384,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657300498409,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657300504443,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657300510466,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657300516489,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657300522561,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657300522561,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657300528589,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657300534613,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657300540638,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657300540638,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657300546660,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657300552686,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657300558709,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657300564732,CSE 140L,A01,083088,Eldon; John,20,0,100,80
1657300570755,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657300576780,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657300582811,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657300588835,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657300588835,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657300594859,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657300600884,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657300600884,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657300606919,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657300606919,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657300606919,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657300612943,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657300612943,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657300612943,MATH 10B,A03,093472,Lim; Seonhee,6,0,34,28
1657300612943,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657300618976,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657300618976,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657300618976,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657300618976,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657300618976,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657300618976,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657300618976,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657300618976,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657300618976,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657300625001,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657300631030,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657300631030,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657300631030,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657300637058,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657300637058,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657300637058,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657300637058,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657300643083,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657300643083,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657300643083,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657300649112,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657300649112,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657300649112,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657300649112,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657300655137,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657300655137,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657300655137,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657300655137,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657300655137,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657300655137,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657300661161,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657300661161,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657300667190,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657300667190,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657300667190,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657300667190,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657300667190,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657300667190,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657300673218,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657300673218,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657300673218,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657300673218,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657300673218,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657300673218,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657300679258,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657300679258,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657300679258,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657300679258,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657300679258,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657300685281,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657300685281,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657300685281,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657300685281,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657300692344,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657300698366,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657300704398,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657300710424,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657300716447,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657300722473,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657300728495,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657300734523,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657300740550,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657300746574,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657300752596,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657300758620,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657300764666,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657300770688,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657300776712,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657300782745,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657300788771,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657300788771,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657300794798,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657300800821,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657300806844,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657300806844,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657300812870,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657300818891,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657300824918,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657300830946,CSE 140L,A01,083088,Eldon; John,20,0,100,80
1657300836969,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657300842991,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657300849017,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657300855039,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657300855039,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657300861067,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657300867090,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657300867090,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657300873114,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657300873114,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657300873114,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657300879156,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657300879156,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657300879156,MATH 10B,A03,093472,Lim; Seonhee,6,0,34,28
1657300879156,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657300885188,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657300885188,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657300885188,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657300885188,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657300885188,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657300885188,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657300885188,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657300885188,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657300885188,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657300891211,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657300897240,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657300897240,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657300897240,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657300903280,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657300903280,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657300903280,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657300903280,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657300909314,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657300909314,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657300909314,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657300915359,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657300915359,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657300915359,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657300915359,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657300931161,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657300931161,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657300931161,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657300931161,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657300931161,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657300931161,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657300937183,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657300937183,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657300943206,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657300943206,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657300943206,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657300943206,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657300943206,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657300943206,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657300949232,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657300949232,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657300949232,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657300949232,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657300949232,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657300949232,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657300955257,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657300955257,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657300955257,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657300955257,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657300955257,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657300961373,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657300961373,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657300961373,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657300961373,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657300968429,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657300974454,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657300980486,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657300986508,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657300992531,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657300998556,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657301004581,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657301010608,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657301016632,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657301022660,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657301028691,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657301034721,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657301040744,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657301046777,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657301052803,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657301058838,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657301064869,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657301064869,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657301070893,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657301076926,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657301082950,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657301082950,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657301088977,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657301095000,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657301101024,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657301107050,CSE 140L,A01,083088,Eldon; John,20,0,100,80
1657301113084,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657301119107,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657301125133,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657301131161,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657301131161,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657301137191,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657301143218,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657301143218,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657301149242,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657301149242,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657301149242,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657301155267,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657301155267,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657301155267,MATH 10B,A03,093472,Lim; Seonhee,6,0,34,28
1657301155267,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657301161300,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657301161300,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657301161300,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657301161300,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657301161300,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657301161300,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657301161300,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657301161300,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657301161300,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657301167329,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657301173359,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657301173359,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657301173359,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657301179387,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657301179387,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657301179387,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657301179387,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657301185414,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657301185414,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657301185414,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657301191441,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657301191441,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657301191441,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657301191441,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657301197489,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657301197489,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657301197489,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657301197489,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657301197489,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657301197489,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657301203520,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657301203520,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657301209544,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657301209544,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657301209544,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657301209544,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657301209544,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657301209544,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657301215579,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657301215579,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657301215579,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657301215579,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657301215579,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657301215579,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657301221602,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657301221602,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657301221602,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657301221602,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657301221602,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657301227632,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657301227632,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657301227632,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657301227632,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657301234684,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657301240707,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657301246735,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,10,0,71,61
1657301252759,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657301258781,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657301264807,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657301270832,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657301276875,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657301282902,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657301288924,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657301294947,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657301300970,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657301306998,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657301313022,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657301319048,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657301325075,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657301331097,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657301331097,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657301337125,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
