time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658038763882,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658038763882,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658038769912,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658038769912,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658038769912,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658038769912,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658038769912,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658038775936,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658038775936,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658038775936,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658038775936,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658038782985,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658038789010,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658038795036,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658038801058,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658038807083,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658038813107,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658038819129,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658038825152,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658038831174,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658038837201,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658038843230,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658038849253,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658038855276,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658038861305,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658038867330,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658038873351,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658038879375,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658038879375,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658038885400,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658038891427,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658038897450,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658038897450,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658038903474,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658038909503,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658038915527,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658038921554,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658038927579,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658038933601,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658038939628,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658038945652,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658038945652,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658038951676,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658038957700,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658038957700,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658038963723,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658038963723,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658038963723,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658038969744,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658038969744,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658038969744,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658038969744,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658038975776,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658038975776,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658038975776,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658038975776,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658038975776,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658038975776,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658038975776,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658038975776,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658038975776,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658038981799,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658038987822,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658038987822,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658038987822,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658038993850,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658038993850,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658038993850,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658038993850,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658038999875,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658038999875,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658038999875,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658039005898,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658039005898,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658039005898,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658039005898,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658039011922,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658039011922,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658039011922,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658039011922,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658039011922,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658039011922,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658039017946,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658039017946,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658039023977,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658039023977,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658039023977,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658039023977,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658039023977,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658039023977,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658039030002,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658039030002,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658039030002,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658039030002,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658039030002,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658039030002,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658039036030,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658039036030,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658039036030,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658039036030,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658039036030,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658039042058,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658039042058,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658039042058,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658039042058,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658039049107,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658039055129,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658039061152,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658039067174,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658039073200,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658039079222,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658039085248,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658039091273,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658039097304,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658039103331,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658039109355,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658039115382,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658039121404,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658039127428,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658039133451,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658039139474,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658039145498,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658039145498,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658039151521,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658039157546,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658039163570,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658039163570,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658039169595,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658039175616,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658039181643,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658039187666,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658039193689,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658039199715,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658039205742,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658039211772,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658039211772,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658039217794,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658039223819,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658039223819,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658039229842,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658039229842,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658039229842,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658039235865,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658039235865,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658039235865,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658039235865,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658039241895,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658039241895,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658039241895,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658039241895,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658039241895,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658039241895,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658039241895,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658039241895,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658039241895,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658039247919,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658039253943,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658039253943,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658039253943,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658039259975,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658039259975,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658039259975,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658039259975,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658039265998,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658039265998,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658039265998,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658039272022,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658039272022,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658039272022,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658039272022,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658039278046,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658039278046,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658039278046,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658039278046,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658039278046,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658039278046,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658039284078,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658039284078,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658039290106,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658039290106,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658039290106,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658039290106,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658039290106,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658039290106,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658039296135,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658039296135,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658039296135,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658039296135,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658039296135,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658039296135,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658039302161,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658039302161,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658039302161,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658039302161,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658039302161,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658039308184,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658039308184,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658039308184,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658039308184,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658039315246,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658039321341,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658039327363,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658039333391,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658039339414,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658039345441,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658039351466,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658039357489,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658039363514,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658039369541,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658039375562,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658039381588,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658039387615,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658039393640,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658039399665,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658039405691,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658039411717,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658039411717,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658039417743,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658039423766,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658039429792,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658039429792,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658039435818,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658039441842,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658039447864,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658039453889,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658039459915,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658039465937,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658039471960,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658039477985,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658039477985,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658039484013,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658039490038,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658039490038,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658039496068,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658039496068,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658039496068,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658039502106,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658039502106,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658039502106,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658039502106,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658039508133,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658039508133,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658039508133,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658039508133,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658039508133,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658039508133,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658039508133,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658039508133,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658039508133,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658039514154,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658039520184,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658039520184,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658039520184,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658039526210,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658039526210,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658039526210,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658039526210,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658039532237,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658039532237,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658039532237,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658039538261,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658039538261,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658039538261,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658039538261,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658039544288,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658039544288,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658039544288,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658039544288,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658039544288,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658039544288,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658039550316,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658039550316,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658039556340,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658039556340,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658039556340,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658039556340,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658039556340,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658039556340,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658039562363,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658039562363,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658039562363,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658039562363,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658039562363,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658039562363,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658039568391,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658039568391,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658039568391,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658039568391,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658039568391,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658039574417,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658039574417,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658039574417,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658039574417,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658039581472,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658039587502,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658039593525,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658039599552,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658039605575,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658039611597,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658039617620,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658039623641,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658039629668,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658039635689,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658039641715,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658039647739,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658039653762,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658039659789,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658039665812,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658039671834,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658039677858,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658039677858,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658039683885,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658039689907,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658039695933,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658039695933,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658039701958,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658039707983,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658039714004,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658039720031,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658039726055,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658039732077,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658039738104,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658039744131,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658039744131,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658039750154,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658039756176,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658039756176,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658039762200,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658039762200,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658039762200,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658039768224,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658039768224,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658039768224,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658039768224,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658039774250,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658039774250,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658039774250,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658039774250,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658039774250,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658039774250,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658039774250,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658039774250,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658039774250,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658039780274,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658039786297,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658039786297,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658039786297,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658039792324,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658039792324,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658039792324,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658039792324,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658039798350,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658039798350,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658039798350,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658039804374,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658039804374,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658039804374,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658039804374,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658039810397,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658039810397,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
