time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884376998,COGS 9,A01,083615,Shannon; Kyle Michael,10,0,75,65
1657930324363,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657930324363,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657930330391,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657930336419,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657930342449,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657930342449,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657930348473,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657930354502,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657930360529,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657930366555,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657930372578,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657930378602,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657930384633,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657930390656,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657930390656,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657930396679,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657930402706,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657930402706,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657930408733,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657930408733,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657930408733,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657930414756,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657930414756,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657930414756,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657930414756,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657930420787,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657930420787,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657930420787,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657930420787,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657930420787,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657930420787,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657930420787,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657930420787,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657930420787,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657930426888,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657930432912,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657930432912,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657930432912,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657930438944,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657930438944,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657930438944,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657930438944,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657930444969,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657930444969,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657930444969,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657930450996,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657930450996,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657930450996,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657930450996,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657930457023,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657930457023,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657930457023,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657930457023,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657930457023,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657930457023,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657930463046,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657930463046,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657930469074,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657930469074,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657930469074,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657930469074,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657930469074,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657930469074,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657930475097,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657930475097,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657930475097,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657930475097,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657930475097,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657930475097,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657930481121,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657930481121,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657930481121,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657930481121,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657930481121,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657930487145,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657930487145,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657930487145,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657930487145,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657930494209,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657930500240,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657930506268,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657930512290,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657930518313,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657930524340,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657930530366,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657930536388,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657930542413,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657930548442,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657930554465,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657930560493,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657930566516,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657930572543,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657930578566,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657930584588,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657930590614,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657930590614,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657930596646,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657930602671,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657930608693,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657930608693,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657930614716,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657930620742,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657930626775,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657930632802,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657930638832,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657930644855,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657930650885,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657930656909,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657930656909,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657930662932,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657930668959,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657930668959,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657930674981,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657930674981,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657930674981,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657930681008,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657930681008,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657930681008,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657930681008,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657930687107,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657930687107,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657930687107,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657930687107,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657930687107,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657930687107,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657930687107,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657930687107,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657930687107,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657930693133,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657930699156,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657930699156,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657930699156,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657930705179,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657930705179,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657930705179,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657930705179,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657930711216,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657930711216,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657930711216,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657930717240,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657930717240,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657930717240,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657930717240,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657930723270,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657930723270,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657930723270,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657930723270,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657930723270,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657930723270,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657930729291,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657930729291,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657930735314,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657930735314,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657930735314,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657930735314,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657930735314,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657930735314,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657930741339,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657930741339,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657930741339,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657930741339,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657930741339,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657930741339,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657930747368,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657930747368,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657930747368,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657930747368,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657930747368,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657930753393,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657930753393,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657930753393,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657930753393,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657930760448,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657930766477,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657930772498,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657930778529,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657930784552,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657930790581,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657930796603,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657930802634,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657930808658,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657930814682,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657930820707,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657930826732,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657930832757,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657930838781,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657930844805,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657930850830,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657930856854,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657930856854,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657930862880,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657930868906,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657930874932,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657930874932,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657930880955,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657930886976,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657930893000,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657930899024,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657930905050,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657930911073,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657930917097,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657930923119,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657930923119,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657930929154,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657930935180,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657930935180,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657930941208,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657930941208,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657930941208,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657930947239,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657930947239,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657930947239,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657930947239,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657930953264,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657930953264,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657930953264,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657930953264,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657930953264,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657930953264,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657930953264,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657930953264,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657930953264,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657930959290,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657930965317,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657930965317,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657930965317,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657930971357,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657930971357,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657930971357,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657930971357,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657930977381,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657930977381,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657930977381,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657930983409,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657930983409,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657930983409,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657930983409,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657930989439,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657930989439,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657930989439,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657930989439,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657930989439,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657930989439,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657930995470,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657930995470,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657931001493,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657931001493,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657931001493,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657931001493,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657931001493,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657931001493,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657931007517,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657931007517,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657931007517,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657931007517,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657931007517,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657931007517,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657931013543,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657931013543,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657931013543,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657931013543,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657931013543,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657931019569,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657931019569,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657931019569,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657931019569,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657931026702,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1657931032724,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657931038748,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1657931044771,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657931050797,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1657931056824,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1657931062849,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657931068872,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657931074894,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1657931080918,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657931086944,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657931092967,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657931098994,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657931105020,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657931111044,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657931117067,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1657931123093,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657931123093,CSE 15L,A02,083655,Morris; Justin Loren,10,0,50,40
1657931129121,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657931135145,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1657931141171,CSE 30,A01,083084,Eldon; John,7,0,80,73
1657931141171,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657931147193,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657931153216,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1657931159245,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1657931165272,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657931171300,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657931177322,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657931183347,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1657931189372,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657931189372,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657931195398,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657931201426,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657931201426,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657931207461,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657931207461,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657931207461,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657931213491,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1657931213491,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657931213491,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657931213491,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657931219523,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657931219523,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657931219523,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657931219523,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657931219523,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657931219523,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657931219523,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1657931219523,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1657931219523,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657931225549,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657931231575,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657931231575,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657931231575,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1657931237599,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657931237599,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657931237599,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657931237599,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657931243623,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657931243623,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657931243623,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1657931249653,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1657931249653,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657931249653,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657931249653,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657931255682,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657931255682,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657931255682,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657931255682,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1657931255682,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657931255682,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657931261704,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657931261704,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657931267729,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657931267729,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657931267729,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657931267729,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1657931267729,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1657931267729,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657931273753,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657931273753,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657931273753,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657931273753,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657931273753,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657931273753,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657931279782,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657931279782,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657931279782,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657931279782,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657931279782,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1657931285805,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657931285805,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657931285805,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
