time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658048139614,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658054453209,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658054459241,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658054459241,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658054459241,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658054465271,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658054465271,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658054465271,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658054465271,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658054471307,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658054471307,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658054471307,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658054471307,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658054471307,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658054471307,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658054471307,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658054471307,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658054471307,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658054477333,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658054483365,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658054483365,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658054483365,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658054489404,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658054489404,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658054489404,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658054489404,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658054495434,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658054495434,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658054495434,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658054501466,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658054501466,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658054501466,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658054501466,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658054507501,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658054507501,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658054507501,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658054507501,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658054507501,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658054507501,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658054513525,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658054513525,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658054519552,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658054519552,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658054519552,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658054519552,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658054519552,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658054519552,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658054525579,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658054525579,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658054525579,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658054525579,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658054525579,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658054525579,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658054531607,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658054531607,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658054531607,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658054531607,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658054531607,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658054537641,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658054537641,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658054537641,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658054537641,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658054544707,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658054550735,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658054556760,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658054562785,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658054568815,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658054574842,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658054580871,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658054586895,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658054592919,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658054598944,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658054604969,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658054610994,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658054617021,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658054623049,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658054629078,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658054635102,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658054641128,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658054641128,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658054647158,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658054653183,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658054659209,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658054659209,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658054665234,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658054671257,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658054677283,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658054683307,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658054689336,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658054695364,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658054701390,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658054707493,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658054707493,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658054713517,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658054719545,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658054719545,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658054725576,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658054725576,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658054725576,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658054731611,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658054731611,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658054731611,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658054731611,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658054737642,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658054737642,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658054737642,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658054737642,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658054737642,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658054737642,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658054737642,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658054737642,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658054737642,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658054743670,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658054749700,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658054749700,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658054749700,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658054755729,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658054755729,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658054755729,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658054755729,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658054761756,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658054761756,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658054761756,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658054767787,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658054767787,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658054767787,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658054767787,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658054773813,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658054773813,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658054773813,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658054773813,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658054773813,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658054773813,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658054779838,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658054779838,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658054785869,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658054785869,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658054785869,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658054785869,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658054785869,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658054785869,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658054791894,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658054791894,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658054791894,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658054791894,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658054791894,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658054791894,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658054797920,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658054797920,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658054797920,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658054797920,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658054797920,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658054803944,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658054803944,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658054803944,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658054803944,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658054811013,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658054817043,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658054823067,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658054829097,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658054835121,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658054841144,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658054847172,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658054853197,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658054859224,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658054865252,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658054871279,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658054877303,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658054883328,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658054889358,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658054895386,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658054901413,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658054907444,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658054907444,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658054913467,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658054919496,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658054925527,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658054925527,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658054931554,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658054937581,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658054943608,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658054949635,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658054955658,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658054961685,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658054967710,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658054973744,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658054973744,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658054979770,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658054985795,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658054985795,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658054991820,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658054991820,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658054991820,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658054997856,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658054997856,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658054997856,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658054997856,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658055003892,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658055003892,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658055003892,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658055003892,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658055003892,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658055003892,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658055003892,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658055003892,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658055003892,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658055009916,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658055015949,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658055015949,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658055015949,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658055021981,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658055021981,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658055021981,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658055021981,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658055028005,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658055028005,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658055028005,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658055034032,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658055034032,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658055034032,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658055034032,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658055040066,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658055040066,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658055040066,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658055040066,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658055040066,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658055040066,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658055046097,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658055046097,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658055052123,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658055052123,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658055052123,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658055052123,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658055052123,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658055052123,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658055058155,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658055058155,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658055058155,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658055058155,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658055058155,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658055058155,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658055064180,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658055064180,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658055064180,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658055064180,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658055064180,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658055070205,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658055070205,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658055070205,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658055070205,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658055077282,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658055083308,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658055089332,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658055095357,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658055101381,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658055107408,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658055113432,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658055119463,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658055125488,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658055131513,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658055137535,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658055143563,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658055149589,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658055155614,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658055161644,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658055167673,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658055173701,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658055173701,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658055179724,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658055185747,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658055191787,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658055191787,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658055197817,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658055203845,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658055209870,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658055215893,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658055221925,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658055227963,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658055233988,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658055240014,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658055240014,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658055246051,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658055252076,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658055252076,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658055258110,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658055258110,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658055258110,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658055264157,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658055264157,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658055264157,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658055264157,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658055270184,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658055270184,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658055270184,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658055270184,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658055270184,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658055270184,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658055270184,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658055270184,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658055270184,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658055276209,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658055282248,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658055282248,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658055282248,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658055288273,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658055288273,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658055288273,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658055288273,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658055294297,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658055294297,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658055294297,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658055300330,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658055300330,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658055300330,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658055300330,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658055306437,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658055306437,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658055306437,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658055306437,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658055306437,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658055306437,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658055312462,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658055312462,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658055318486,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658055318486,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658055318486,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658055318486,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658055318486,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658055318486,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658055324542,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658055324542,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658055324542,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658055324542,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658055324542,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658055324542,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658055330569,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658055330569,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658055330569,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658055330569,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658055330569,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658055336596,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658055336596,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658055336596,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658055336596,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658055343680,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658055349705,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658055355730,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658055361753,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658055367781,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658055373808,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658055379838,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658055385866,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658055391890,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658055397914,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658055403938,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658055409963,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658055415990,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658055422014,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658055428042,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
