time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656933699410,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656970498255,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656970498255,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656970498255,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656970498255,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656970505316,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656970511341,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1656970517367,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656970523392,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656970529424,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656970535450,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656970541485,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656970547517,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656970553547,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656970559575,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656970565601,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656970571633,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656970577665,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656970583687,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656970589712,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656970595738,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656970601761,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656970601761,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656970607784,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656970613815,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656970619839,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656970619839,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656970625861,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656970631886,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656970637908,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656970643935,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656970649958,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656970655988,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656970662010,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656970668035,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656970668035,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656970674060,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656970680085,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656970680085,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656970686108,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656970686108,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656970686108,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656970692142,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656970692142,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656970692142,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656970692142,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656970698163,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656970698163,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656970698163,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656970698163,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656970698163,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656970698163,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656970698163,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656970698163,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656970698163,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656970704186,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656970710214,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656970710214,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656970710214,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656970716237,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656970716237,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656970716237,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656970716237,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656970722260,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656970722260,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656970722260,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656970728296,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656970728296,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656970728296,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656970728296,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656970734325,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656970734325,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656970734325,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656970734325,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656970734325,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656970734325,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656970740351,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1656970740351,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656970746375,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656970746375,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656970746375,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656970746375,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656970746375,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656970746375,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656970752399,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656970752399,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656970752399,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656970752399,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656970752399,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656970752399,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656970758426,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656970758426,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1656970758426,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656970758426,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656970758426,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656970764448,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656970764448,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656970764448,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656970764448,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656970771514,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656970777539,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1656970783572,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656970789684,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656970795710,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656970801735,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656970807757,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656970813780,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656970819803,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656970825826,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656970831850,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656970837877,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656970843898,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656970849921,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656970855943,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656970861966,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656970867992,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656970867992,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656970874014,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656970880041,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656970886068,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656970886068,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656970892090,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656970898111,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656970904135,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656970910166,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656970916188,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656970922213,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656970928242,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656970940156,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656970940156,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656970946178,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656970952201,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656970952201,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656970958226,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656970958226,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656970958226,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656970964263,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656970964263,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656970964263,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656970964263,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656970970287,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656970970287,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656970970287,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656970970287,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656970970287,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656970970287,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656970970287,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656970970287,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656970970287,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656970976311,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656970982333,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656970982333,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656970982333,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656970988357,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656970988357,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656970988357,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656970988357,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656970994384,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656970994384,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656970994384,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656971000410,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656971000410,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656971000410,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656971000410,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656971006434,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656971006434,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656971006434,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656971006434,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656971006434,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656971006434,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656971012455,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1656971012455,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656971018482,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656971018482,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656971018482,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656971018482,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656971018482,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656971018482,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656971024513,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656971024513,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656971024513,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656971024513,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656971024513,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656971024513,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656971030536,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656971030536,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1656971030536,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656971030536,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656971030536,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656971036559,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656971036559,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656971036559,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656971036559,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656971043613,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656971049636,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1656971055665,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656971061693,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656971067716,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656971073738,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656971079760,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656971085788,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656971091815,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656971097837,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656971103867,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656971109893,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656971115920,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656971121945,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656971127968,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656971134002,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656971140024,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656971140024,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656971146051,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656971152081,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656971158106,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656971158106,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656971164130,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656971170173,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656971176197,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656971182220,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656971188246,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656971194278,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656971200301,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656971206324,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656971206324,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656971212348,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656971218372,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656971218372,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656971224395,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656971224395,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656971224395,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656971230418,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656971230418,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656971230418,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656971230418,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656971236448,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656971236448,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656971236448,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656971236448,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656971236448,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656971236448,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656971236448,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656971236448,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656971236448,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656971242474,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656971248500,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656971248500,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656971248500,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656971254523,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656971254523,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656971254523,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656971254523,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656971260547,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656971260547,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656971260547,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656971266575,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656971266575,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656971266575,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656971266575,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656971272605,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656971272605,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656971272605,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656971272605,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656971272605,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656971272605,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656971278627,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1656971278627,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656971284655,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656971284655,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656971284655,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656971284655,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656971284655,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656971284655,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656971290678,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656971290678,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1656971290678,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656971290678,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656971290678,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1656971290678,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656971296700,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1656971296700,MATH 193A,A02,083225,Rotar; Vladimir,4,0,34,30
1656971296700,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656971296700,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656971296700,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656971302726,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656971302726,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656971302726,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656971302726,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656971309789,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1656971315817,COGS 11,A01,083617,Boyle; Mary E. T.,20,0,48,28
1656971321843,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1656971327867,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656971333890,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656971339914,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656971345937,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656971351960,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656971357982,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656971364005,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656971370026,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656971376049,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656971382073,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656971388100,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656971394197,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656971400224,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656971406249,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656971406249,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656971412276,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656971418299,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656971424326,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656971424326,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656971430348,CSE 100,A01,083659,Cao; Yingjun,3,4,70,67
1656971436375,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656971442403,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656971448426,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656971454453,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656971460479,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656971466502,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656971472529,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656971472529,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656971478554,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656971484577,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656971484577,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656971490603,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656971490603,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656971490603,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656971496626,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656971496626,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656971496626,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656971496626,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656971502656,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656971502656,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656971502656,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656971502656,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1656971502656,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656971502656,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656971502656,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656971502656,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656971502656,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656971508680,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656971514711,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656971514711,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656971514711,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656971520735,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656971520735,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656971520735,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656971520735,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656971526765,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656971526765,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656971526765,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1656971532790,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656971532790,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656971532790,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656971532790,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656971538815,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656971538815,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656971538815,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656971538815,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656971538815,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656971538815,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656971544852,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1656971544852,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
