time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657365158030,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657395969854,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657395969854,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657395969854,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657395969854,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657395975878,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657395975878,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657395975878,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657395975878,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657395975878,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657395975878,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657395981905,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657395981905,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657395987929,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657395987929,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657395987929,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657395987929,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657395987929,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657395987929,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657395993959,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657395993959,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657395993959,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657395993959,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657395993959,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657395993959,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657395999988,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657395999988,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657395999988,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657395999988,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657395999988,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657396006015,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657396006015,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657396006015,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657396006015,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657396013084,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657396019111,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657396025139,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657396031166,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657396037193,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657396043216,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657396049240,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657396055268,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657396061291,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657396067316,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657396073338,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657396079363,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657396085391,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657396091421,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657396097448,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657396103472,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657396109499,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657396109499,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657396115522,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657396121549,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657396127575,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657396127575,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657396133600,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657396139628,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657396145649,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657396151677,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657396157704,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657396163732,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657396169770,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657396175794,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657396175794,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657396181818,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657396187846,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657396187846,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657396193870,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657396193870,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657396193870,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657396199893,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657396199893,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657396199893,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657396199893,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657396205934,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657396205934,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657396205934,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657396205934,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657396205934,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657396205934,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657396205934,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657396205934,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657396205934,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657396211957,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657396217982,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657396217982,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657396217982,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657396224010,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657396224010,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657396224010,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657396224010,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657396230037,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657396230037,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657396230037,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657396236067,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657396236067,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657396236067,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657396236067,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657396242096,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657396242096,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657396242096,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657396242096,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657396242096,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657396242096,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657396248120,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657396248120,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657396254142,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657396254142,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657396254142,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657396254142,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657396254142,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657396254142,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657396260166,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657396260166,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657396260166,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657396260166,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657396260166,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657396260166,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657396266195,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657396266195,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657396266195,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657396266195,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657396266195,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657396272220,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657396272220,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657396272220,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657396272220,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657396279273,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657396285302,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657396291330,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657396297353,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657396303376,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657396309410,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657396315433,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657396321456,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657396327482,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657396333508,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657396339531,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657396345558,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657396351583,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657396357608,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657396363634,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657396369658,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657396375686,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657396375686,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657396381782,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657396387805,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657396393828,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657396393828,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657396399853,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657396405876,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657396411899,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657396417921,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657396423944,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657396429968,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657396435996,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657396442019,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657396442019,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657396448048,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657396454076,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657396454076,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657396460101,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657396460101,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657396460101,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657396466126,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657396466126,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657396466126,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657396466126,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657396472158,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657396472158,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657396472158,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657396472158,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657396472158,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657396472158,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657396472158,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657396472158,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657396472158,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657396478186,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657396484209,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657396484209,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657396484209,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657396490233,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657396490233,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657396490233,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657396490233,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657396496257,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657396496257,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657396496257,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657396502282,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657396502282,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657396502282,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657396502282,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657396508306,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657396508306,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657396508306,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657396508306,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657396508306,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657396508306,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657396514329,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657396514329,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657396520357,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657396520357,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657396520357,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657396520357,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657396520357,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657396520357,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657396526384,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657396526384,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657396526384,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657396526384,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657396526384,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657396526384,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657396532412,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657396532412,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657396532412,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657396532412,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657396532412,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657396538440,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657396538440,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657396538440,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657396538440,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657396545497,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657396551523,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657396557546,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657396563571,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657396569594,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657396575620,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657396581643,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657396587666,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657396593689,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657396599719,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657396605746,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657396611770,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657396617795,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657396623820,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657396629845,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657396635867,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657396641891,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657396641891,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657396647916,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657396653944,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657396659972,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657396659972,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657396665998,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657396672026,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657396678053,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657396684078,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657396690104,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657396696130,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657396702155,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657396708179,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657396708179,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657396714224,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657396720251,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657396720251,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657396726275,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657396726275,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657396726275,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657396732301,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657396732301,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657396732301,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657396732301,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657396738326,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657396738326,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657396738326,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657396738326,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657396738326,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657396738326,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657396738326,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657396738326,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657396738326,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657396744350,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657396750377,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657396750377,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657396750377,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657396756399,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657396756399,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657396756399,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657396756399,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657396762423,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657396762423,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657396762423,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657396768445,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657396768445,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657396768445,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657396768445,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657396774475,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657396774475,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657396774475,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657396774475,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657396774475,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657396774475,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657396780500,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657396780500,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657396786529,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657396786529,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657396786529,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657396786529,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657396786529,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657396786529,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657396792553,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657396792553,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657396792553,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657396792553,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657396792553,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657396792553,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657396798585,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657396798585,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657396798585,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657396798585,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657396798585,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657396804611,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657396804611,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657396804611,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657396804611,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657396811677,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657396817700,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657396823723,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657396829750,COGS 14A,A01,092681,Semenuks; Arturs,4,1,100,96
1657396835777,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657396841800,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657396847824,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657396853851,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657396859873,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657396865901,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657396871924,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657396877954,COGS 118A,A01,083075,Gupta; Anjum,20,0,76,56
1657396883977,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657396890000,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657396896027,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657396902050,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657396908076,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657396908076,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657396914099,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657396920124,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657396926147,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657396926147,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657396932173,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657396938197,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657396944221,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657396950243,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657396956267,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657396962289,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657396968311,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657396974342,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657396974342,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657396980440,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657396986463,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657396986463,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657396992494,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657396992494,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657396992494,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657396998516,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657396998516,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657396998516,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657396998516,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657397004542,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657397004542,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657397004542,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
