time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657798388548,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657835405528,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657835411577,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657835411577,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657835411577,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657835411577,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657835411577,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657835411577,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657835417608,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657835417608,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657835417608,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657835417608,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657835417608,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657835423658,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657835423658,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657835423658,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657835423658,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657835430727,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657835436773,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657835442799,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657835448951,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657835454977,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657835461030,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657835467076,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657835473107,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657835479135,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657835485179,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657835491220,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657835497246,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657835503280,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657835509309,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657835515343,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657835521376,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,29,1,120,91
1657835527400,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657835527400,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657835533426,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657835539451,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657835545474,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657835545474,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657835551496,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657835557542,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657835563575,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657835569605,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657835575636,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657835581678,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657835587703,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657835593743,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657835593743,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657835599776,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657835605820,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657835605820,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657835611843,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657835611843,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657835611843,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657835617884,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657835617884,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657835617884,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657835617884,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657835623925,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657835623925,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657835623925,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657835623925,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657835623925,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657835623925,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657835623925,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657835623925,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657835623925,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657835629956,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657835635978,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657835635978,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657835635978,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657835642017,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657835642017,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657835642017,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657835642017,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657835648047,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657835648047,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657835648047,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657835654077,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657835654077,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657835654077,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657835654077,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657835660116,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657835660116,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657835660116,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657835660116,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657835660116,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657835660116,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657835666138,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657835666138,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657835672185,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657835672185,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657835672185,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657835672185,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657835672185,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657835672185,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657835678240,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657835678240,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657835678240,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657835678240,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657835678240,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657835678240,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657835684271,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657835684271,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657835684271,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657835684271,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657835684271,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657835690333,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657835690333,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657835690333,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657835690333,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657835697408,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657835703462,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657835709512,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657835715538,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657835721573,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657835727617,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657835733641,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657835739670,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657835745723,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657835751749,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657835757772,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657835763818,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657835769842,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657835775875,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657835781912,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657835787953,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,29,1,120,91
1657835794012,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657835794012,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657835800053,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657835806080,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657835812117,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657835812117,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657835818162,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657835824211,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657835830263,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657835836294,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657835842318,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657835848355,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657835854398,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657835860421,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657835860421,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657835866457,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657835872481,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657835872481,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657835878527,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657835878527,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657835878527,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657835884558,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657835884558,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657835884558,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657835884558,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657835890614,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657835890614,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657835890614,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657835890614,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657835890614,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657835890614,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657835890614,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657835890614,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657835890614,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657835896638,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657835902680,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657835902680,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657835902680,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657835908728,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657835908728,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657835908728,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657835908728,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657835914763,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657835914763,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657835914763,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657835920785,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657835920785,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657835920785,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657835920785,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657835926807,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657835926807,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657835926807,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657835926807,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657835926807,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657835926807,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657835932845,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657835932845,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657835938881,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657835938881,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657835938881,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657835938881,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657835938881,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657835938881,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657835944918,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657835944918,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657835944918,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657835944918,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657835944918,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657835944918,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657835950942,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657835950942,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657835950942,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657835950942,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657835950942,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657835956999,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657835956999,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657835956999,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657835956999,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657835964057,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657835970115,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657835976138,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657835982169,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657835988218,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657835994246,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657836000283,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657836006320,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657836012362,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657836018405,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657836024427,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657836030458,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657836036487,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657836042520,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657836048650,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657836054682,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,29,1,120,91
1657836060717,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657836060717,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657836070984,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657836080140,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657836086168,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657836086168,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657836092190,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657836098217,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657836104243,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657836110293,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657836116322,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657836122365,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657836128388,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657836134439,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657836134439,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657836140468,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657836146493,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657836146493,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657836152534,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657836152534,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657836152534,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657836158575,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657836158575,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657836158575,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657836158575,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657836164599,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657836164599,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657836164599,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657836164599,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657836164599,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657836164599,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657836164599,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657836164599,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657836164599,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657836170648,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657836176693,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657836176693,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657836176693,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657836182733,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657836182733,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657836182733,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657836182733,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657836188761,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657836188761,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657836188761,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657836194800,MATH 20E,A01,083771,Ganguly; Soumya,10,0,32,22
1657836194800,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657836194800,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657836194800,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657836200848,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657836200848,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657836200848,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657836200848,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657836200848,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657836200848,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657836206876,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657836206876,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657836212903,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657836212903,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657836212903,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657836212903,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657836212903,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657836212903,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657836218938,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657836218938,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657836218938,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657836218938,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657836218938,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657836218938,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1657836224971,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657836224971,MATH 193A,A02,083225,Rotar; Vladimir,10,0,34,24
1657836224971,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657836224971,MATH 193A,A04,083782,Rotar; Vladimir,11,0,34,23
1657836224971,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657836230993,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657836230993,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657836230993,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657836230993,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657836238067,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657836244095,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657836250130,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657836256154,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657836262193,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657836268230,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657836274270,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657836280293,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657836286316,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657836292366,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657836298399,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657836304425,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657836310454,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657836316499,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657836322521,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657836328545,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,29,1,120,91
1657836334591,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657836334591,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657836340625,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657836346648,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657836352671,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657836352671,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657836358694,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657836364726,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657836370749,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657836376787,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657836382822,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657836388845,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657836394891,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657836400918,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657836400918,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657836406967,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657836412989,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657836412989,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657836419023,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657836419023,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657836419023,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657836425051,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657836425051,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1657836425051,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657836425051,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1657836431081,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657836431081,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657836431081,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657836431081,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657836431081,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657836431081,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657836431081,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657836431081,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657836431081,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657836437104,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657836443126,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657836443126,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657836443126,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657836449155,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657836449155,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657836449155,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657836449155,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657836455203,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657836455203,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657836455203,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
