time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657020546984,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657094355559,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657094355559,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657094355559,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657094355559,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657094361586,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657094361586,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657094361586,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657094361586,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657094361586,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657094361586,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657094367610,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657094367610,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657094367610,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657094367610,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657094367610,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657094373634,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657094373634,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657094373634,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657094373634,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657094380700,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657094386724,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657094392749,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657094398778,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657094404803,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657094410831,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657094416856,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657094422884,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657094428907,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657094434939,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657094440966,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657094446990,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657094453020,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657094459048,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657094465071,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657094471096,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657094477124,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657094477124,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657094483154,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657094489186,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657094495212,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657094495212,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657094501243,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657094507268,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657094513293,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657094519319,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657094525344,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657094531369,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657094537394,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657094543419,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657094543419,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657094549450,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657094555476,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657094555476,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657094561503,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657094561503,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657094561503,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657094567537,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657094567537,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657094567537,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657094567537,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657094573572,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657094573572,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657094573572,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657094573572,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657094573572,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657094573572,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657094573572,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657094573572,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657094573572,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657094579597,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657094585623,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657094585623,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657094585623,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657094591648,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657094591648,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657094591648,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657094591648,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657094597683,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657094597683,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657094597683,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657094603708,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657094603708,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657094603708,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657094603708,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657094609741,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657094609741,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657094609741,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657094609741,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657094609741,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657094609741,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657094615776,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657094615776,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657094621808,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657094621808,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657094621808,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657094621808,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657094621808,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657094621808,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657094627844,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657094627844,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657094627844,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657094627844,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657094627844,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657094627844,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657094633875,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657094633875,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657094633875,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657094633875,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657094633875,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657094639904,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657094639904,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657094639904,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657094639904,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657094646983,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657094653006,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657094659034,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657094665064,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657094671093,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657094677117,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657094683147,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657094689170,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657094695197,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657094701227,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657094707328,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657094713355,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657094719386,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657094725410,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657094731434,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657094737459,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657094743483,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657094743483,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657094749510,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657094755539,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657094761571,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657094761571,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657094767600,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657094773627,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657094779655,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657094785681,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657094791706,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657094797731,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657094803756,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657094809783,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657094809783,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657094815806,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657094821829,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657094821829,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657094827854,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657094827854,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657094827854,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657094833883,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657094833883,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657094833883,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657094833883,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657094839912,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657094839912,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657094839912,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657094839912,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657094839912,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657094839912,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657094839912,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657094839912,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657094839912,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657094845942,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657094851971,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657094851971,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657094851971,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657094858002,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657094858002,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657094858002,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657094858002,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657094864036,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657094864036,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657094864036,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657094870062,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657094870062,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657094870062,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657094870062,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657094876091,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657094876091,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657094876091,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657094876091,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657094876091,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657094876091,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657094882117,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657094882117,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657094888146,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657094888146,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657094888146,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657094888146,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657094888146,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657094888146,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657094894171,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657094894171,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657094894171,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657094894171,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657094894171,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657094894171,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657094900201,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657094900201,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657094900201,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657094900201,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657094900201,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657094906224,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657094906224,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657094906224,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657094906224,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657094913286,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657094919309,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657094925337,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657094931362,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657094937391,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657094943415,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657094949440,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657094955465,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657094961489,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657094967514,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657094973541,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657094979569,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657094985593,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657094991618,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657094997643,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657095003668,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657095009692,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657095009692,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657095015716,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657095021740,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657095027766,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657095027766,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657095033795,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657095039820,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657095045845,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657095051874,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657095057900,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657095063925,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657095069950,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657095075975,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657095075975,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657095082006,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657095088042,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657095088042,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657095094068,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657095094068,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657095094068,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657095100106,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657095100106,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657095100106,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657095100106,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657095106134,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657095106134,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657095106134,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657095106134,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657095106134,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657095106134,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657095106134,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657095106134,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657095106134,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657095112158,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657095118185,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657095118185,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657095118185,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657095124219,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657095124219,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657095124219,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657095124219,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1657095130251,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1657095130251,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657095130251,MATH 20D,A03,083767,Tran; Brian Kha,3,0,30,27
1657095136284,MATH 20E,A01,083771,Ganguly; Soumya,6,0,32,26
1657095136284,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657095136284,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1657095136284,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657095142309,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1657095142309,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657095142309,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657095142309,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657095142309,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1657095142309,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657095148337,MATH 105,A01,085443,Carter; Anne Toulson,14,0,35,21
1657095148337,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657095154364,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657095154364,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,3,0,34,31
1657095154364,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1657095154364,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657095154364,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657095154364,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1657095160391,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1657095160391,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657095160391,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657095160391,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657095160391,MATH 142A,B04,093558,Chow; Bennett,11,0,32,21
1657095160391,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657095166420,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657095166420,MATH 193A,A02,083225,Rotar; Vladimir,5,0,34,29
1657095166420,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1657095166420,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1657095166420,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657095172452,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657095172452,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657095172452,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657095172452,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657095179526,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657095185551,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,48,27
1657095191576,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657095197602,COGS 14A,A01,092681,Semenuks; Arturs,1,1,100,99
1657095203625,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657095209649,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1657095215673,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1657095221732,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657095227773,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1657095233798,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657095239822,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657095245857,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1657095251883,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1657095257908,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657095263936,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1657095269967,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,23,1,120,97
1657095275990,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657095275990,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657095282017,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1657095288041,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1657095294074,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657095294074,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1657095300104,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657095306200,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1657095312224,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1657095318247,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1657095324270,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657095330297,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657095336323,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657095342349,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657095342349,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657095348373,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1657095354397,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657095354397,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657095360424,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1657095360424,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657095360424,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657095366461,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657095366461,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657095366461,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657095366461,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1657095372489,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657095372489,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1657095372489,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657095372489,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657095372489,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1657095372489,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657095372489,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1657095372489,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1657095372489,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657095378519,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1657095384554,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1657095384554,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657095384554,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1657095390584,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657095390584,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657095390584,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657095390584,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
