time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057196004,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658134385891,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658134391915,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658134391915,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658134391915,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658134397944,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658134397944,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658134397944,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658134397944,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658134403974,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658134403974,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658134403974,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658134409999,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658134409999,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658134409999,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658134409999,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658134416024,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658134416024,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658134416024,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658134416024,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658134416024,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658134416024,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658134422054,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658134422054,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658134428083,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658134428083,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658134428083,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658134428083,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658134428083,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658134428083,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658134434115,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658134434115,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658134434115,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658134434115,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658134434115,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658134434115,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658134440149,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658134440149,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658134440149,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658134440149,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658134440149,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658134446179,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658134446179,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658134446179,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658134446179,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658134453272,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658134459297,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658134465329,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658134471367,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658134477394,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658134483423,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658134489456,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658134495484,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658134501517,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658134507545,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658134513572,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658134519604,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658134525632,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658134531664,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658134537702,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658134543725,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658134549749,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658134549749,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658134555774,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658134561814,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658134567839,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658134567839,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658134573863,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658134579891,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658134585915,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658134591949,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658134597980,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658134604006,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658134610039,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658134616067,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658134616067,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658134622093,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658134628118,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658134628118,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658134634147,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658134634147,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658134634147,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658134640174,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658134640174,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658134640174,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658134640174,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658134646204,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658134646204,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658134646204,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658134646204,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658134646204,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658134646204,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658134646204,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658134646204,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658134646204,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658134652235,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658134658267,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658134658267,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658134658267,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658134664301,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658134664301,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658134664301,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658134664301,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658134670326,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658134670326,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658134670326,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658134676353,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658134676353,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658134676353,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658134676353,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658134682388,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658134682388,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658134682388,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658134682388,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658134682388,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658134682388,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658134688419,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658134688419,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658134694445,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658134694445,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658134694445,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658134694445,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658134694445,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658134694445,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658134700472,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658134700472,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658134700472,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658134700472,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658134700472,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658134700472,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658134706503,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658134706503,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658134706503,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658134706503,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658134706503,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658134712532,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658134712532,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658134712532,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658134712532,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658134719604,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658134725629,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658134731653,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658134737686,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658134743711,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658134749744,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658134755770,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658134761800,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658134767826,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658134773855,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658134779879,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658134785911,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658134791938,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658134797967,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658134803991,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658134810017,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658134816047,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658134816047,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658134822073,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658134828104,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658134834139,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658134834139,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658134840165,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658134846197,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658134852221,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658134858245,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658134864280,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658134870304,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658134876329,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658134882362,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658134882362,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658134888386,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658134894415,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658134894415,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658134900446,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658134900446,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658134900446,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658134906544,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658134906544,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658134906544,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658134906544,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658134912571,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658134912571,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658134912571,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658134912571,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658134912571,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658134912571,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658134912571,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658134912571,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658134912571,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658134918595,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658134924627,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658134924627,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658134924627,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658134930659,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658134930659,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658134930659,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658134930659,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658134936691,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658134936691,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658134936691,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658134942724,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658134942724,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658134942724,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658134942724,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658134948749,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658134948749,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658134948749,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658134948749,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658134948749,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658134948749,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658134954780,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658134954780,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658134960810,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658134960810,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658134960810,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658134960810,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658134960810,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658134960810,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658134966835,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658134966835,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658134966835,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658134966835,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658134966835,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658134966835,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658134972880,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658134972880,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658134972880,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658134972880,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658134972880,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658134978934,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658134978934,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658134978934,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658134978934,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658134986015,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658135001704,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658135007729,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658135013756,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658135019781,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658135025806,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658135031831,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658135037860,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658135043894,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658135049922,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658135055947,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658135061975,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658135068001,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658135074030,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658135080059,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658135086084,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658135092112,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658135092112,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658135098143,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658135104166,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658135110192,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658135110192,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658135116221,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658135122246,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658135128270,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658135134294,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658135140325,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658135146349,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658135152375,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658135158401,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658135158401,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658135164427,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
1658135170456,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1658135170456,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1658135176490,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1658135176490,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1658135176490,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1658135182540,MATH 10B,A01,083207,Lim; Seonhee,9,0,34,25
1658135182540,MATH 10B,A02,083208,Lim; Seonhee,10,0,35,25
1658135182540,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1658135182540,MATH 10B,B01,083739,Sinha; Shubham,14,0,30,16
1658135188595,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1658135188595,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1658135188595,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1658135188595,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1658135188595,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1658135188595,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1658135188595,MATH 18,B04,083751,Rideout; David Porter,7,0,36,29
1658135188595,MATH 18,B05,093473,Rideout; David Porter,7,0,36,29
1658135188595,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1658135194625,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1658135200660,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1658135200660,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1658135200660,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,3,0,36,33
1658135206687,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1658135206687,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1658135206687,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1658135206687,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1658135212711,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1658135212711,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1658135212711,MATH 20D,A03,083767,Tran; Brian Kha,6,0,30,24
1658135218747,MATH 20E,A01,083771,Ganguly; Soumya,12,0,32,20
1658135218747,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1658135218747,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1658135218747,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1658135224772,MATH 103A,A01,083777,Greenfeld; Be'Eri,6,0,36,30
1658135224772,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1658135224772,MATH 103A,A03,093561,Greenfeld; Be'Eri,7,0,36,29
1658135224772,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,0,36,28
1658135224772,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1658135224772,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1658135230804,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1658135230804,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1658135236829,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1658135236829,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1658135236829,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1658135236829,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,3,0,32,29
1658135236829,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,3,0,32,29
1658135236829,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1658135242856,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1658135242856,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1658135242856,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1658135242856,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1658135242856,MATH 142A,B04,093558,Chow; Bennett,14,0,32,18
1658135242856,MATH 142A,B05,093559,Chow; Bennett,7,0,32,25
1658135248882,MATH 193A,A01,083224,Rotar; Vladimir,9,0,34,25
1658135248882,MATH 193A,A02,083225,Rotar; Vladimir,11,0,34,23
1658135248882,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1658135248882,MATH 193A,A04,083782,Rotar; Vladimir,12,0,34,22
1658135248882,MATH 193A,A05,093482,Rotar; Vladimir,11,0,34,23
1658135254908,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1658135254908,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1658135254908,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1658135254908,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1658135261989,COGS 9,A01,083615,Shannon; Kyle Michael,11,0,75,64
1658135268019,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1658135274052,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,12,0,71,59
1658135280083,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1658135286112,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1658135292135,COGS 17,A01,092677,Semenuks; Arturs,7,0,81,74
1658135298160,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1658135304184,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1658135310215,COGS 101B,A01,091572,Allen; Michael Gordon,14,0,65,51
1658135316242,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1658135322270,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1658135328299,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1658135334325,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1658135340357,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1658135346382,CSE 11,A01,083080,Cao; Yingjun,7,15,40,33
1658135352413,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,30,1,120,90
1658135358438,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1658135358438,CSE 15L,A02,083655,Morris; Justin Loren,11,0,50,39
1658135364470,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1658135370497,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1658135376544,CSE 30,A01,083084,Eldon; John,8,0,80,72
1658135376544,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1658135382569,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1658135388599,CSE 134B,A01,083661,Powell; Thomas Allan,25,0,100,75
1658135394630,CSE 140,A01,083663,Gungor; Onat,17,0,85,68
1658135400661,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1658135406686,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1658135412710,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1658135418735,ECE 45,A01,083139,Congero; Spencer William,7,0,75,68
1658135424771,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1658135424771,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1658135430802,ECE 109,A01,091882,Touri; Behrouz,21,0,70,49
