time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657192942028,COGS 9,A01,083615,Shannon; Kyle Michael,7,0,75,68
1657272556801,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657272556801,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657272562828,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657272562828,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657272562828,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657272568858,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657272568858,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657272568858,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657272568858,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657272574888,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657272574888,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657272574888,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657272574888,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657272574888,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657272574888,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657272574888,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657272574888,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657272574888,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657272580928,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657272586961,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657272586961,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657272586961,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657272592997,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657272592997,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657272592997,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657272592997,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657272599023,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657272599023,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657272599023,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657272605055,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657272605055,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657272605055,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657272605055,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657272611085,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657272611085,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657272611085,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657272611085,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657272611085,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657272611085,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657272617111,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657272617111,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657272623146,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657272623146,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657272623146,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657272623146,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657272623146,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657272623146,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657272629186,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657272629186,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657272629186,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657272629186,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657272629186,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657272629186,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657272635213,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657272635213,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657272635213,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657272635213,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657272635213,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657272641242,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657272641242,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657272641242,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657272641242,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657272648316,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657272654341,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657272660367,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657272666393,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657272672417,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657272678446,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657272684478,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657272690511,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657272696534,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657272702560,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657272708586,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657272714617,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657272720651,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657272726675,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657272732704,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657272738730,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657272744753,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657272744753,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657272750778,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657272756805,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657272762839,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657272762839,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657272768868,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657272774899,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657272780944,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657272786969,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657272792997,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657272799029,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657272805062,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657272811097,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657272811097,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657272817122,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657272823147,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657272823147,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657272829188,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657272829188,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657272829188,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657272835215,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657272835215,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657272835215,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657272835215,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657272841256,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657272841256,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657272841256,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657272841256,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657272841256,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657272841256,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657272841256,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657272841256,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657272841256,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657272847282,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657272853306,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657272853306,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657272853306,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657272859342,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657272859342,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657272859342,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657272859342,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657272865375,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657272865375,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657272865375,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657272871403,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657272871403,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657272871403,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657272871403,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657272877433,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657272877433,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657272877433,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657272877433,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657272877433,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657272877433,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657272883457,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657272883457,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657272889482,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657272889482,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657272889482,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657272889482,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657272889482,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657272889482,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657272895517,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657272895517,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657272895517,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657272895517,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657272895517,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657272895517,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657272901541,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657272901541,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657272901541,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657272901541,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657272901541,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657272907571,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657272907571,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657272907571,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657272907571,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657272914634,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657272920664,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657272926695,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657272932724,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657272938750,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657272944775,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657272950799,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657272956824,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657272962862,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657272968884,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657272974908,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657272980933,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657272986958,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657272992987,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657272999013,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657273005046,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657273011078,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657273011078,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657273017103,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657273023129,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657273029157,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657273029157,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657273035187,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657273041215,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657273047245,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657273053274,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657273059299,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657273065323,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657273071356,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657273077382,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657273077382,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657273083406,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657273089431,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657273089431,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657273095534,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657273095534,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657273095534,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657273101574,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657273101574,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657273101574,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657273101574,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657273107604,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657273107604,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657273107604,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657273107604,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657273107604,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657273107604,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657273107604,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657273107604,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657273107604,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657273113632,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657273119667,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657273119667,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657273119667,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657273125701,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657273125701,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657273125701,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657273125701,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657273131726,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657273131726,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657273131726,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657273137752,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657273137752,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657273137752,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657273137752,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657273143779,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657273143779,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657273143779,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657273143779,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657273143779,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657273143779,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657273149805,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657273149805,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657273155831,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657273155831,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657273155831,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657273155831,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657273155831,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657273155831,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657273161857,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657273161857,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657273161857,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657273161857,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657273161857,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657273161857,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657273167882,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657273167882,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657273167882,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657273167882,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657273167882,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657273173907,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657273173907,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657273173907,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657273173907,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657273180971,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657273187002,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657273193033,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657273199057,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657273205081,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657273211105,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657273217129,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657273223158,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657273229182,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657273235208,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657273241237,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657273247272,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657273253305,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657273259335,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657273265360,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657273271384,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657273277414,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657273277414,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657273283440,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657273289470,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657273295496,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657273295496,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657273301520,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657273307552,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657273313578,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657273319602,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657273325633,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657273331660,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657273337696,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1657273343721,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657273343721,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657273349747,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657273355771,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657273355771,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657273361806,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657273361806,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657273361806,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657273367836,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657273367836,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657273367836,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657273367836,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657273373876,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657273373876,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657273373876,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657273373876,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657273373876,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657273373876,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657273373876,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657273373876,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657273373876,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657273379901,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657273385935,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657273385935,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657273385935,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657273391965,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657273391965,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657273391965,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657273391965,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657273397993,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657273397993,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657273397993,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657273404025,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657273404025,MATH 20E,A02,083772,Ganguly; Soumya,7,0,32,25
1657273404025,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657273404025,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657273410049,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657273410049,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657273410049,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657273410049,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657273410049,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657273410049,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657273416079,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657273416079,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657273422112,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657273422112,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657273422112,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657273422112,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657273422112,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657273422112,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657273428146,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657273428146,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657273428146,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657273428146,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657273428146,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657273428146,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657273434175,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657273434175,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657273434175,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657273434175,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657273434175,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657273440204,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657273440204,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657273440204,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657273440204,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657273447260,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657273453290,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657273459320,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657273465345,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657273471369,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657273477400,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657273483432,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657273489466,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657273495496,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657273501528,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657273507557,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657273513587,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657273519626,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657273525652,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
