time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538473788,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611647995,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611647995,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611647995,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611647995,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611647995,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611647995,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611647995,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611655059,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611655059,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611655059,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611655059,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611655059,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611655059,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611661087,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611667110,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611667110,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611673138,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611679163,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611685190,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611685190,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611691215,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611691215,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611691215,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611691215,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657611697248,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657611697248,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657611697248,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657611697248,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657611697248,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657611697248,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657611703275,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657611709303,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657611709303,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657611709303,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657611709303,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657611709303,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657611709303,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657611709303,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657611709303,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657611709303,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611709303,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611709303,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611709303,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611709303,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611709303,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611709303,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611716373,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611716373,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611716373,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611716373,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611716373,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611716373,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611722397,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611728419,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611728419,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611734447,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611740475,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611746502,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611746502,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611752532,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611752532,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611752532,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611752532,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657611758564,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657611758564,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657611758564,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657611758564,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657611758564,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657611758564,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657611764587,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657611770633,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657611770633,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657611770633,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657611770633,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657611770633,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657611770633,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657611770633,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657611770633,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657611770633,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611770633,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611770633,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611770633,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611770633,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611770633,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611770633,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611777706,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611777706,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611777706,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611777706,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611777706,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611777706,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611783729,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611789758,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611789758,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611795874,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611801898,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611807926,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611807926,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611813953,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611813953,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611813953,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611813953,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657611819981,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657611819981,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657611819981,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657611819981,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657611819981,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657611819981,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657611826006,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657611832042,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657611832042,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657611832042,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657611832042,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657611832042,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657611832042,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657611832042,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657611832042,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657611832042,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611832042,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611832042,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611832042,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611832042,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611832042,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611832042,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611839114,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611839114,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611839114,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611839114,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611839114,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611839114,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611845147,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611851170,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611851170,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611857197,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611863222,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611869254,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611869254,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611875286,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611875286,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611875286,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611875286,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657611881319,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657611881319,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657611881319,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657611881319,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657611881319,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657611881319,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657611887344,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657611893376,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657611893376,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657611893376,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657611893376,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657611893376,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657611893376,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657611893376,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657611893376,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657611893376,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611893376,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611893376,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611893376,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611893376,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611893376,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611893376,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611900435,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611900435,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611900435,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611900435,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611900435,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611900435,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611906471,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611912497,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611912497,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611918531,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611924566,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611930620,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611930620,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611936653,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611936653,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611936653,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611936653,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657611942699,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657611942699,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657611942699,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657611942699,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657611942699,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657611942699,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657611948726,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657611954763,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657611954763,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657611954763,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657611954763,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657611954763,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657611954763,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657611954763,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657611954763,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657611954763,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657611954763,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657611954763,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657611954763,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657611954763,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657611954763,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657611954763,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657611961826,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657611961826,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657611961826,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657611961826,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657611961826,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657611961826,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657611967853,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657611973881,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657611973881,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657611979910,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657611985935,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657611991989,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657611991989,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657611998019,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657611998019,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657611998019,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657611998019,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657612004045,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657612004045,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657612004045,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657612004045,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657612004045,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657612004045,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657612010069,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657612016115,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657612016115,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657612016115,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657612016115,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657612016115,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657612016115,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657612016115,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657612016115,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657612016115,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657612016115,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657612016115,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657612016115,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657612016115,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657612016115,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657612016115,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657612023196,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657612023196,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657612023196,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657612023196,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657612023196,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657612023196,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657612029220,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657612035251,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657612035251,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657612041283,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657612047312,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657612053345,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657612053345,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657612059380,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657612059380,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657612059380,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657612059380,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657612065404,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657612065404,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657612065404,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657612065404,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657612065404,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657612065404,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657612071432,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657612077479,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657612077479,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657612077479,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657612077479,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657612077479,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657612077479,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657612077479,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657612077479,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657612077479,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657612077479,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657612077479,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657612077479,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657612077479,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657612077479,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657612077479,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657612084558,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657612084558,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657612084558,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657612084558,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657612084558,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657612084558,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657612090583,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657612096608,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657612096608,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657612102643,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657612108672,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657612114700,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657612114700,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657612120735,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657612120735,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657612120735,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657612120735,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657612126762,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657612126762,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657612126762,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657612126762,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657612126762,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657612126762,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657612132788,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657612138827,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657612138827,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657612138827,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657612138827,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657612138827,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657612138827,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657612138827,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657612138827,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657612138827,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657612138827,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657612138827,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657612138827,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657612138827,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657612138827,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657612138827,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657612145896,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657612145896,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657612145896,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657612145896,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657612145896,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657612145896,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657612151925,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657612157955,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657612157955,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657612163983,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657612170009,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657612176043,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657612176043,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657612182071,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657612182071,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657612182071,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657612182071,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657612188104,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657612188104,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657612188104,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657612188104,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657612188104,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657612188104,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657612194129,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657612200185,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657612200185,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657612200185,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657612200185,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657612200185,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657612200185,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657612200185,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657612200185,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657612200185,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657612200185,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657612200185,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657612200185,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
