time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1658057311079,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126115704,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126122761,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126122761,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126122761,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126122761,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126122761,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126122761,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126128784,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126134809,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126134809,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126140837,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126146863,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126152892,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126152892,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126158920,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126158920,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126158920,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126158920,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126164948,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126164948,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126164948,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126164948,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126164948,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126164948,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126170975,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126176998,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126176998,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126176998,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126176998,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126176998,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126176998,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126176998,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126176998,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126176998,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126176998,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126176998,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126176998,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126176998,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126176998,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126176998,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126184060,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126184060,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126184060,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126184060,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126184060,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126184060,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126190086,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126196108,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126196108,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126202141,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126208173,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126214200,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126214200,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126220229,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126220229,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126220229,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126220229,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126226265,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126226265,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126226265,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126226265,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126226265,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126226265,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126232289,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126238319,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126238319,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126238319,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126238319,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126238319,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126238319,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126238319,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126238319,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126238319,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126238319,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126238319,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126238319,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126238319,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126238319,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126238319,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126245372,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126245372,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126245372,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126245372,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126245372,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126245372,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126251397,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126257419,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126257419,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126263450,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126269476,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126275499,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126275499,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126281524,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126281524,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126281524,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126281524,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126287554,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126287554,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126287554,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126287554,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126287554,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126287554,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126293580,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126299608,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126299608,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126299608,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126299608,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126299608,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126299608,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126299608,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126299608,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126299608,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126299608,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126299608,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126299608,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126299608,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126299608,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126299608,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126306668,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126306668,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126306668,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126306668,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126306668,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126306668,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126312703,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126318726,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126318726,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126324749,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126330772,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126336796,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126336796,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126342824,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126342824,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126342824,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126342824,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126348850,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126348850,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126348850,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126348850,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126348850,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126348850,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126354874,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126360904,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126360904,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126360904,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126360904,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126360904,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126360904,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126360904,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126360904,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126360904,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126360904,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126360904,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126360904,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126360904,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126360904,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126360904,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126367966,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126367966,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126367966,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126367966,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126367966,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126367966,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126373990,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126380015,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126380015,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126386038,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126392065,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126398090,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126398090,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126404115,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126404115,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126404115,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126404115,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126410142,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126410142,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126410142,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126410142,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126410142,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126410142,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126416164,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126422192,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126422192,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126422192,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126422192,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126422192,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126422192,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126422192,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126422192,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126422192,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126422192,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126422192,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126422192,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126422192,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126422192,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126422192,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126429254,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126429254,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126429254,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126429254,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126429254,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126429254,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126435277,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126441300,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126441300,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126447323,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126453351,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126459375,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126459375,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126465402,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126465402,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126465402,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126465402,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126471426,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126471426,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126471426,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126471426,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126471426,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126471426,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126477450,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126483474,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126483474,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126483474,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126483474,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126483474,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126483474,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126483474,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126483474,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126483474,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126483474,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126483474,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126483474,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126483474,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126483474,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126483474,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126490533,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126490533,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126490533,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126490533,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126490533,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126490533,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126496555,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126502580,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126502580,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126508608,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126514632,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126520654,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126520654,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126526678,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126526678,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126526678,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126526678,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126532702,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126532702,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126532702,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126532702,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126532702,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126532702,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126538725,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126544749,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126544749,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126544749,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126544749,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126544749,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126544749,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126544749,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126544749,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126544749,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126544749,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126544749,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126544749,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126544749,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126544749,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126544749,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126551876,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126551876,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126551876,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126551876,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126551876,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126551876,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126557901,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126563927,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126563927,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126569956,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126575980,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126582007,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126582007,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126588036,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126588036,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126588036,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126588036,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126594066,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126594066,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126594066,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126594066,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126594066,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126594066,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126600095,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126606128,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126606128,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126606128,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126606128,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126606128,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126606128,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126606128,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126606128,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126606128,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126606128,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126606128,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126606128,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126606128,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126606128,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126606128,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126613192,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126613192,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1658126613192,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1658126613192,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1658126613192,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1658126613192,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1658126619220,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1658126625244,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1658126625244,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1658126631269,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1658126637292,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1658126643317,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1658126643317,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1658126649345,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1658126649345,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1658126649345,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1658126649345,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1658126655368,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1658126655368,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1658126655368,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1658126655368,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1658126655368,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,29
1658126655368,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1658126661395,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1658126667419,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1658126667419,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1658126667419,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1658126667419,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1658126667419,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1658126667419,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1658126667419,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1658126667419,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1658126667419,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1658126667419,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1658126667419,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1658126667419,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1658126667419,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1658126667419,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1658126667419,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1658126674474,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1658126674474,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
