time,available,waitlisted,total,normalized
2022-02-14T05:29:28,180,0,196,0.9183673469387755
2022-02-14T05:37:36,180,0,196,0.9183673469387755
2022-02-14T05:45:44,180,0,196,0.9183673469387755
2022-02-14T05:53:51,180,0,196,0.9183673469387755
2022-02-14T06:01:59,180,0,196,0.9183673469387755
2022-02-14T06:10:07,180,0,196,0.9183673469387755
2022-02-14T06:18:15,180,0,196,0.9183673469387755
2022-02-14T06:26:22,180,0,196,0.9183673469387755
2022-02-14T06:34:31,180,0,196,0.9183673469387755
2022-02-14T06:42:39,180,0,196,0.9183673469387755
2022-02-14T06:50:47,180,0,196,0.9183673469387755
2022-02-14T06:58:54,180,0,196,0.9183673469387755
2022-02-14T07:07:02,180,0,196,0.9183673469387755
2022-02-14T07:15:10,180,0,196,0.9183673469387755
2022-02-14T07:23:18,180,0,196,0.9183673469387755
2022-02-14T07:31:25,180,0,196,0.9183673469387755
2022-02-14T07:39:33,180,0,196,0.9183673469387755
2022-02-14T07:47:40,180,0,196,0.9183673469387755
2022-02-14T07:55:48,180,0,196,0.9183673469387755
2022-02-14T08:03:56,180,0,196,0.9183673469387755
2022-02-14T08:12:03,180,0,196,0.9183673469387755
2022-02-14T08:20:11,180,0,196,0.9183673469387755
2022-02-14T08:28:19,180,0,196,0.9183673469387755
2022-02-14T08:36:34,180,0,196,0.9183673469387755
2022-02-14T08:44:42,180,0,196,0.9183673469387755
2022-02-14T08:52:50,180,0,196,0.9183673469387755
2022-02-14T09:00:58,180,0,196,0.9183673469387755
2022-02-14T09:09:05,180,0,196,0.9183673469387755
2022-02-14T09:17:13,180,0,196,0.9183673469387755
2022-02-14T09:25:21,180,0,196,0.9183673469387755
2022-02-14T09:33:29,180,0,196,0.9183673469387755
2022-02-14T09:41:36,180,0,196,0.9183673469387755
2022-02-14T09:49:44,180,0,196,0.9183673469387755
2022-02-14T09:57:52,180,0,196,0.9183673469387755
2022-02-14T10:06:13,180,0,196,0.9183673469387755
2022-02-14T10:14:21,179,0,196,0.9132653061224489
2022-02-14T10:22:28,179,0,196,0.9132653061224489
2022-02-14T10:30:37,179,0,196,0.9132653061224489
2022-02-14T10:38:44,179,0,196,0.9132653061224489
2022-02-14T10:46:53,179,0,196,0.9132653061224489
2022-02-14T10:55:01,179,0,196,0.9132653061224489
2022-02-14T11:03:10,179,0,196,0.9132653061224489
2022-02-14T11:11:26,179,0,196,0.9132653061224489
2022-02-14T11:19:34,179,0,196,0.9132653061224489
2022-02-14T11:27:42,179,0,196,0.9132653061224489
2022-02-14T11:35:51,179,0,196,0.9132653061224489
2022-02-14T11:43:58,179,0,196,0.9132653061224489
2022-02-14T11:52:06,178,0,196,0.9081632653061225
2022-02-14T12:00:24,178,0,196,0.9081632653061225
2022-02-14T12:08:32,178,0,196,0.9081632653061225
2022-02-14T12:16:40,177,0,196,0.9030612244897959
2022-02-14T12:24:47,177,0,196,0.9030612244897959
2022-02-14T12:32:55,177,0,196,0.9030612244897959
2022-02-14T12:41:03,177,0,196,0.9030612244897959
2022-02-14T12:49:20,177,0,196,0.9030612244897959
2022-02-14T12:57:28,175,0,196,0.8928571428571429
2022-02-14T13:05:36,175,0,196,0.8928571428571429
2022-02-14T13:13:44,174,0,196,0.8877551020408163
2022-02-14T13:22:01,174,0,196,0.8877551020408163
2022-02-14T13:30:09,173,0,196,0.8826530612244898
2022-02-14T13:38:17,173,0,196,0.8826530612244898
2022-02-14T13:46:25,172,0,196,0.8775510204081632
2022-02-14T13:54:33,172,0,196,0.8775510204081632
2022-02-14T14:02:41,172,0,196,0.8775510204081632
2022-02-14T14:10:58,172,0,196,0.8775510204081632
2022-02-14T14:19:06,171,0,196,0.8724489795918368
2022-02-14T14:27:14,169,0,196,0.8622448979591837
2022-02-14T14:35:22,169,0,196,0.8622448979591837
2022-02-14T14:43:30,169,0,196,0.8622448979591837
2022-02-14T14:51:38,169,0,196,0.8622448979591837
2022-02-14T14:59:55,169,0,196,0.8622448979591837
2022-02-14T15:08:03,168,0,196,0.8571428571428571
2022-02-14T15:16:11,168,0,196,0.8571428571428571
2022-02-14T15:24:19,168,0,196,0.8571428571428571
2022-02-14T15:32:27,168,0,196,0.8571428571428571
2022-02-14T15:40:46,168,0,196,0.8571428571428571
2022-02-14T15:48:54,167,0,196,0.8520408163265306
2022-02-14T15:57:02,167,0,196,0.8520408163265306
2022-02-14T16:05:10,167,0,196,0.8520408163265306
2022-02-14T16:13:18,167,0,196,0.8520408163265306
2022-02-14T16:21:26,167,0,196,0.8520408163265306
2022-02-14T16:29:44,167,0,196,0.8520408163265306
2022-02-14T16:37:52,167,0,196,0.8520408163265306
