time,available,waitlisted,total,normalized
2022-02-15T08:24:44,31,0,140,0.22142857142857142
2022-02-15T08:32:52,29,0,140,0.20714285714285716
2022-02-15T08:41:00,29,0,140,0.20714285714285716
2022-02-15T08:49:07,27,0,140,0.19285714285714287
2022-02-15T08:57:15,26,0,140,0.18571428571428572
2022-02-15T09:05:23,25,0,140,0.17857142857142858
2022-02-15T09:13:31,25,0,140,0.17857142857142858
2022-02-15T09:21:38,24,0,140,0.17142857142857143
2022-02-15T09:29:46,22,0,140,0.15714285714285714
2022-02-15T09:38:02,21,0,140,0.15
2022-02-15T09:46:10,21,0,140,0.15
2022-02-15T09:54:17,20,0,140,0.14285714285714285
2022-02-15T10:02:25,18,0,140,0.12857142857142856
2022-02-15T10:10:33,18,0,140,0.12857142857142856
2022-02-15T10:18:41,18,0,140,0.12857142857142856
2022-02-15T10:26:50,17,0,140,0.12142857142857143
2022-02-15T10:34:57,16,0,140,0.11428571428571428
2022-02-15T10:43:05,15,0,140,0.10714285714285714
2022-02-15T10:51:22,14,0,140,0.1
2022-02-15T10:59:29,13,0,140,0.09285714285714286
2022-02-15T11:07:38,12,0,140,0.08571428571428572
2022-02-15T11:15:46,12,0,140,0.08571428571428572
2022-02-15T11:23:54,9,0,140,0.06428571428571428
2022-02-15T11:32:02,8,0,140,0.05714285714285714
2022-02-15T11:40:10,8,0,140,0.05714285714285714
2022-02-15T11:48:18,8,0,140,0.05714285714285714
2022-02-15T11:56:36,6,0,140,0.04285714285714286
2022-02-15T12:04:44,6,0,140,0.04285714285714286
2022-02-15T12:12:51,3,0,140,0.02142857142857143
2022-02-15T12:20:59,3,0,140,0.02142857142857143
2022-02-15T12:29:07,0,0,140,0.0
2022-02-15T12:37:15,0,0,140,0.0
2022-02-15T12:45:23,0,0,140,0.0
2022-02-15T12:53:38,0,0,140,0.0
2022-02-15T13:01:46,0,0,140,0.0
2022-02-15T13:09:54,0,0,140,0.0
2022-02-15T13:18:02,0,0,140,0.0
2022-02-15T13:26:10,0,0,140,0.0
2022-02-15T13:34:18,0,0,140,0.0
2022-02-15T13:42:35,0,0,140,0.0
2022-02-15T13:50:43,0,0,140,0.0
2022-02-15T13:58:51,0,0,140,0.0
2022-02-15T14:06:59,0,0,140,0.0
2022-02-15T14:15:07,0,0,140,0.0
2022-02-15T14:23:16,0,0,140,0.0
2022-02-15T14:31:24,0,0,140,0.0
2022-02-15T14:39:40,0,0,140,0.0
2022-02-15T14:47:48,0,0,140,0.0
2022-02-15T14:55:56,0,0,140,0.0
2022-02-15T15:04:04,0,0,140,0.0
2022-02-15T15:12:12,0,0,140,0.0
2022-02-15T15:20:20,0,0,140,0.0
2022-02-15T15:28:28,0,0,140,0.0
2022-02-15T15:36:48,0,0,140,0.0
2022-02-15T15:44:56,0,0,140,0.0
2022-02-15T15:53:04,0,0,140,0.0
2022-02-15T16:01:12,0,0,140,0.0
2022-02-15T16:09:20,0,0,140,0.0
2022-02-15T16:17:28,0,0,140,0.0
2022-02-15T16:25:36,0,0,140,0.0
2022-02-15T16:33:52,0,0,140,0.0
2022-02-15T16:42:00,0,0,140,0.0
2022-02-15T16:50:08,0,0,140,0.0
2022-02-15T16:58:16,0,0,140,0.0
2022-02-15T17:06:24,0,0,140,0.0
2022-02-15T17:14:31,0,0,140,0.0
2022-02-15T17:22:39,0,0,140,0.0
2022-02-15T17:30:56,0,0,140,0.0
2022-02-15T17:39:04,0,0,140,0.0
2022-02-15T17:47:12,0,0,140,0.0
2022-02-15T17:55:19,0,0,140,0.0
2022-02-15T18:03:30,0,0,140,0.0
2022-02-15T18:11:37,0,0,140,0.0
2022-02-15T18:19:45,0,0,140,0.0
2022-02-15T18:28:02,0,0,140,0.0
2022-02-15T18:36:11,0,0,140,0.0
2022-02-15T18:44:19,0,0,140,0.0
2022-02-15T18:52:27,0,0,140,0.0
2022-02-15T19:00:35,0,0,140,0.0
2022-02-15T19:08:42,0,0,140,0.0
2022-02-15T19:16:59,0,0,140,0.0
2022-02-15T19:25:07,0,0,140,0.0
2022-02-15T19:33:15,0,0,140,0.0
2022-02-15T19:41:22,0,0,140,0.0
2022-02-15T19:49:30,0,0,140,0.0
2022-02-15T19:57:38,0,0,140,0.0
2022-02-15T20:05:46,0,0,140,0.0
2022-02-15T20:14:03,0,0,140,0.0
2022-02-15T20:22:11,0,0,140,0.0
2022-02-15T20:30:19,0,0,140,0.0
2022-02-15T20:38:27,0,0,140,0.0
2022-02-15T20:46:34,0,0,140,0.0
2022-02-15T20:54:54,0,0,140,0.0
2022-02-15T21:03:02,0,0,140,0.0
2022-02-15T21:11:09,0,0,140,0.0
2022-02-15T21:19:17,0,0,140,0.0
2022-02-15T21:27:24,0,0,140,0.0
2022-02-15T21:35:42,0,0,140,0.0
2022-02-15T21:43:50,0,0,140,0.0
2022-02-15T21:51:57,0,0,140,0.0
2022-02-15T22:00:05,0,0,140,0.0
2022-02-15T22:08:13,0,0,140,0.0
2022-02-15T22:16:20,0,0,140,0.0
2022-02-15T22:24:28,0,0,140,0.0
2022-02-15T22:32:35,0,0,140,0.0
2022-02-15T22:40:52,0,0,140,0.0
2022-02-15T22:48:59,0,0,140,0.0
2022-02-15T22:57:07,0,0,140,0.0
2022-02-15T23:05:14,0,0,140,0.0
2022-02-15T23:13:22,0,0,140,0.0
2022-02-15T23:21:30,0,0,140,0.0
2022-02-15T23:29:37,0,0,140,0.0
2022-02-15T23:37:45,0,0,140,0.0
2022-02-16T00:14:24,0,0,140,0.0
2022-02-16T00:41:13,0,0,140,0.0
2022-02-16T00:49:22,0,0,140,0.0
2022-02-16T00:57:29,0,0,140,0.0
2022-02-16T01:05:37,0,0,140,0.0
2022-02-16T01:13:45,0,0,140,0.0
2022-02-16T01:21:53,0,0,140,0.0
2022-02-16T01:30:00,0,0,140,0.0
2022-02-16T01:38:17,0,0,140,0.0
2022-02-16T01:46:24,0,0,140,0.0
2022-02-16T01:54:32,0,0,140,0.0
2022-02-16T02:02:40,0,0,140,0.0
2022-02-16T02:10:47,0,0,140,0.0
2022-02-16T02:18:55,0,0,140,0.0
2022-02-16T02:27:03,0,0,140,0.0
2022-02-16T02:35:11,0,0,140,0.0
2022-02-16T02:43:18,0,0,140,0.0
2022-02-16T02:51:26,0,0,140,0.0
2022-02-16T02:59:44,0,0,140,0.0
2022-02-16T03:07:52,0,0,140,0.0
2022-02-16T03:15:59,0,0,140,0.0
2022-02-16T03:24:07,0,0,140,0.0
2022-02-16T03:32:14,0,0,140,0.0
2022-02-16T03:40:22,0,0,140,0.0
2022-02-16T03:48:29,0,0,140,0.0
2022-02-16T03:56:37,0,0,140,0.0
2022-02-16T04:04:45,0,0,140,0.0
2022-02-16T04:12:53,0,0,140,0.0
2022-02-16T04:45:41,0,0,140,0.0
2022-02-16T04:53:48,0,0,140,0.0
2022-02-16T05:02:28,0,0,140,0.0
2022-02-16T05:11:44,0,0,140,0.0
2022-02-16T05:19:53,0,0,140,0.0
2022-02-16T05:28:01,0,0,140,0.0
2022-02-16T05:36:09,0,0,140,0.0
2022-02-16T05:44:17,0,0,140,0.0
2022-02-16T05:52:25,0,0,140,0.0
2022-02-16T06:00:32,0,0,140,0.0
2022-02-16T06:08:40,0,0,140,0.0
2022-02-16T06:16:48,0,0,140,0.0
2022-02-16T06:24:56,0,0,140,0.0
2022-02-16T06:33:04,0,0,140,0.0
2022-02-16T06:41:11,0,0,140,0.0
2022-02-16T06:49:19,0,0,140,0.0
2022-02-16T06:57:27,0,0,140,0.0
2022-02-16T07:05:34,0,0,140,0.0
2022-02-16T07:13:42,0,0,140,0.0
2022-02-16T07:21:49,0,0,140,0.0
2022-02-16T07:30:04,0,0,140,0.0
2022-02-16T07:38:12,0,0,140,0.0
2022-02-16T07:46:19,0,0,140,0.0
2022-02-16T07:54:27,0,0,140,0.0
2022-02-16T08:02:34,0,0,140,0.0
2022-02-16T08:10:42,0,0,140,0.0
2022-02-16T08:18:50,0,0,140,0.0
2022-02-16T08:26:57,0,0,140,0.0
2022-02-16T08:35:05,0,0,140,0.0
2022-02-16T08:43:12,0,0,140,0.0
2022-02-16T08:51:20,0,0,140,0.0
2022-02-16T08:59:29,0,0,140,0.0
2022-02-16T09:07:36,0,0,140,0.0
2022-02-16T09:15:45,0,0,140,0.0
2022-02-16T09:23:52,0,0,140,0.0
2022-02-16T09:32:10,0,0,140,0.0
2022-02-16T09:40:18,0,0,140,0.0
2022-02-16T09:48:26,0,0,140,0.0
2022-02-16T09:56:33,0,0,140,0.0
2022-02-16T10:04:41,0,0,140,0.0
2022-02-16T10:12:49,0,0,140,0.0
2022-02-16T10:20:57,0,0,140,0.0
2022-02-16T10:29:05,0,0,140,0.0
2022-02-16T10:37:21,0,0,140,0.0
2022-02-16T10:45:29,0,0,140,0.0
2022-02-16T10:53:37,0,0,140,0.0
2022-02-16T11:01:45,0,0,140,0.0
2022-02-16T11:09:53,0,0,140,0.0
2022-02-16T11:18:01,0,0,140,0.0
2022-02-16T11:26:22,0,0,140,0.0
2022-02-16T11:34:30,0,0,140,0.0
2022-02-16T11:42:38,0,0,140,0.0
2022-02-16T11:50:46,0,0,140,0.0
2022-02-16T11:58:54,0,0,140,0.0
2022-02-16T12:07:02,0,0,140,0.0
2022-02-16T12:15:20,0,0,140,0.0
2022-02-16T12:23:29,0,0,140,0.0
2022-02-16T12:31:36,0,0,140,0.0
2022-02-16T12:39:44,0,0,140,0.0
2022-02-16T12:47:54,0,0,140,0.0
2022-02-16T12:56:11,0,0,140,0.0
2022-02-16T13:04:19,0,0,140,0.0
2022-02-16T13:12:27,0,0,140,0.0
2022-02-16T13:20:35,0,0,140,0.0
2022-02-16T13:28:43,0,0,140,0.0
2022-02-16T13:37:03,0,0,140,0.0
2022-02-16T13:45:11,0,0,140,0.0
2022-02-16T13:53:20,1,0,140,0.007142857142857143
2022-02-16T14:01:28,0,0,140,0.0
2022-02-16T14:09:36,0,0,140,0.0
2022-02-16T14:17:54,0,0,140,0.0
2022-02-16T14:26:02,0,0,140,0.0
2022-02-16T14:34:10,0,0,140,0.0
2022-02-16T14:42:18,0,0,140,0.0
2022-02-16T14:50:26,0,0,140,0.0
2022-02-16T14:58:44,0,0,140,0.0
2022-02-16T15:06:53,0,0,140,0.0
2022-02-16T15:15:01,0,0,140,0.0
2022-02-16T15:23:09,0,0,140,0.0
2022-02-16T15:31:17,0,0,140,0.0
2022-02-16T15:39:25,0,0,140,0.0
2022-02-16T15:47:42,0,0,140,0.0
2022-02-16T15:55:50,0,0,140,0.0
2022-02-16T16:03:58,0,0,140,0.0
2022-02-16T16:12:06,0,0,140,0.0
2022-02-16T16:20:14,0,0,140,0.0
2022-02-16T16:28:23,0,0,140,0.0
2022-02-16T16:36:42,0,0,140,0.0
2022-02-16T16:44:50,0,0,140,0.0
2022-02-16T16:52:58,0,0,140,0.0
2022-02-16T17:01:05,1,0,140,0.007142857142857143
2022-02-16T17:09:24,0,0,140,0.0
2022-02-16T17:17:31,0,0,140,0.0
2022-02-16T17:25:39,0,0,140,0.0
2022-02-16T17:33:47,0,0,140,0.0
2022-02-16T17:41:55,0,0,140,0.0
2022-02-16T17:50:13,0,0,140,0.0
2022-02-16T17:58:21,0,0,140,0.0
2022-02-16T18:06:28,0,0,140,0.0
2022-02-16T18:14:37,0,0,140,0.0
2022-02-16T18:22:45,0,0,140,0.0
2022-02-16T18:31:01,0,0,140,0.0
2022-02-16T18:39:09,0,0,140,0.0
2022-02-16T18:47:17,0,0,140,0.0
2022-02-16T18:55:26,0,0,140,0.0
2022-02-16T19:03:33,0,0,140,0.0
2022-02-16T19:11:50,0,0,140,0.0
2022-02-16T19:19:58,0,0,140,0.0
2022-02-16T19:28:07,0,0,140,0.0
2022-02-16T19:36:16,0,0,140,0.0
2022-02-16T19:44:25,0,0,140,0.0
2022-02-16T19:52:33,0,0,140,0.0
2022-02-16T20:00:42,0,0,140,0.0
2022-02-16T20:09:00,0,0,140,0.0
2022-02-16T20:17:09,0,0,140,0.0
2022-02-16T20:25:18,0,0,140,0.0
2022-02-16T20:33:26,0,0,140,0.0
2022-02-16T20:41:35,0,0,140,0.0
2022-02-16T20:49:43,0,0,140,0.0
2022-02-16T20:57:51,0,0,140,0.0
2022-02-16T21:06:09,0,0,140,0.0
2022-02-16T21:14:16,0,0,140,0.0
2022-02-16T21:22:24,0,0,140,0.0
2022-02-16T21:30:31,0,0,140,0.0
2022-02-16T21:38:39,0,0,140,0.0
2022-02-16T21:46:46,0,0,140,0.0
2022-02-16T21:54:54,0,0,140,0.0
2022-02-16T22:03:02,0,0,140,0.0
2022-02-16T22:11:20,0,0,140,0.0
2022-02-16T22:19:28,0,0,140,0.0
2022-02-16T22:27:36,0,0,140,0.0
2022-02-16T22:35:43,0,0,140,0.0
2022-02-16T22:43:51,0,0,140,0.0
2022-02-16T22:51:58,0,0,140,0.0
2022-02-16T23:00:06,0,0,140,0.0
2022-02-16T23:08:13,0,0,140,0.0
2022-02-16T23:16:31,0,0,140,0.0
2022-02-16T23:24:38,0,0,140,0.0
2022-02-16T23:32:45,0,0,140,0.0
2022-02-16T23:40:53,0,0,140,0.0
2022-02-16T23:49:00,0,0,140,0.0
2022-02-16T23:57:08,0,0,140,0.0
2022-02-17T00:05:15,0,0,140,0.0
2022-02-17T00:13:35,0,0,140,0.0
2022-02-17T00:21:43,0,0,140,0.0
2022-02-17T00:30:00,0,0,140,0.0
2022-02-17T00:38:08,0,0,140,0.0
2022-02-17T00:46:16,0,0,140,0.0
2022-02-17T00:54:24,0,0,140,0.0
2022-02-17T01:02:31,0,0,140,0.0
2022-02-17T01:10:39,0,0,140,0.0
2022-02-17T01:18:46,0,0,140,0.0
2022-02-17T01:26:54,0,0,140,0.0
2022-02-17T01:35:01,0,0,140,0.0
2022-02-17T01:43:09,0,0,140,0.0
2022-02-17T01:51:25,0,0,140,0.0
2022-02-17T01:59:32,0,0,140,0.0
2022-02-17T02:07:40,0,0,140,0.0
2022-02-17T02:15:48,0,0,140,0.0
2022-02-17T02:23:55,0,0,140,0.0
2022-02-17T02:32:02,0,0,140,0.0
2022-02-17T02:40:10,0,0,140,0.0
2022-02-17T02:48:17,0,0,140,0.0
