time,available,waitlisted,total,normalized
2022-02-15T17:33:10,331,0,400,0.8275
2022-02-15T17:41:17,329,0,400,0.8225
2022-02-15T17:49:25,329,0,400,0.8225
2022-02-15T17:57:32,326,0,400,0.815
2022-02-15T18:05:43,325,0,400,0.8125
2022-02-15T18:13:51,322,0,400,0.805
2022-02-15T18:21:59,317,0,400,0.7925
2022-02-15T18:30:16,316,0,400,0.79
2022-02-15T18:38:25,314,0,400,0.785
2022-02-15T18:46:32,313,0,400,0.7825
2022-02-15T18:54:40,312,0,400,0.78
2022-02-15T19:02:48,311,0,400,0.7775
2022-02-15T19:10:56,311,0,400,0.7775
2022-02-15T19:19:13,310,0,400,0.775
2022-02-15T19:27:20,310,0,400,0.775
2022-02-15T19:35:28,310,0,400,0.775
2022-02-15T19:43:35,309,0,400,0.7725
2022-02-15T19:51:44,309,0,400,0.7725
2022-02-15T19:59:51,309,0,400,0.7725
2022-02-15T20:07:59,308,0,400,0.77
2022-02-15T20:16:16,305,0,400,0.7625
2022-02-15T20:24:24,305,0,400,0.7625
2022-02-15T20:32:32,303,0,400,0.7575
2022-02-15T20:40:40,302,0,400,0.755
2022-02-15T20:48:59,302,0,400,0.755
2022-02-15T20:57:07,301,0,400,0.7525
2022-02-15T21:05:15,300,0,400,0.75
2022-02-15T21:13:23,299,0,400,0.7475
2022-02-15T21:21:30,299,0,400,0.7475
2022-02-15T21:29:38,299,0,400,0.7475
2022-02-15T21:37:56,299,0,400,0.7475
2022-02-15T21:46:03,298,0,400,0.745
2022-02-15T21:54:11,297,0,400,0.7425
2022-02-15T22:02:18,297,0,400,0.7425
2022-02-15T22:10:26,296,0,400,0.74
2022-02-15T22:18:33,296,0,400,0.74
2022-02-15T22:26:41,296,0,400,0.74
2022-02-15T22:34:49,296,0,400,0.74
2022-02-15T22:43:05,296,0,400,0.74
2022-02-15T22:51:13,296,0,400,0.74
2022-02-15T22:59:20,296,0,400,0.74
2022-02-15T23:07:28,296,0,400,0.74
2022-02-15T23:15:35,296,0,400,0.74
2022-02-15T23:23:43,295,0,400,0.7375
2022-02-15T23:31:51,295,0,400,0.7375
2022-02-15T23:43:26,295,0,400,0.7375
2022-02-16T00:08:26,295,0,400,0.7375
2022-02-16T00:16:37,294,0,400,0.735
2022-02-16T00:35:19,294,0,400,0.735
2022-02-16T00:43:27,294,0,400,0.735
2022-02-16T00:51:35,294,0,400,0.735
2022-02-16T00:59:43,294,0,400,0.735
2022-02-16T01:07:50,295,0,400,0.7375
2022-02-16T01:15:58,295,0,400,0.7375
2022-02-16T01:24:06,295,0,400,0.7375
2022-02-16T01:32:13,295,0,400,0.7375
2022-02-16T01:40:30,295,0,400,0.7375
2022-02-16T01:48:38,295,0,400,0.7375
2022-02-16T01:56:45,295,0,400,0.7375
2022-02-16T02:04:53,295,0,400,0.7375
2022-02-16T02:13:01,295,0,400,0.7375
2022-02-16T02:21:09,295,0,400,0.7375
2022-02-16T02:29:16,295,0,400,0.7375
2022-02-16T02:37:24,295,0,400,0.7375
2022-02-16T02:45:32,295,0,400,0.7375
2022-02-16T02:53:39,295,0,400,0.7375
2022-02-16T03:01:58,295,0,400,0.7375
2022-02-16T03:10:05,295,0,400,0.7375
2022-02-16T03:18:13,295,0,400,0.7375
2022-02-16T03:26:20,295,0,400,0.7375
2022-02-16T03:34:28,295,0,400,0.7375
2022-02-16T03:42:35,295,0,400,0.7375
2022-02-16T03:50:43,295,0,400,0.7375
2022-02-16T03:58:50,295,0,400,0.7375
2022-02-16T04:06:58,295,0,400,0.7375
