time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-13T21:39:16,143,0,196,0.7295918367346939,0.0
2022-02-13T21:47:24,143,0,196,0.7295918367346939,0.0
2022-02-13T21:55:31,143,0,196,0.7295918367346939,0.0
2022-02-13T22:03:39,143,0,196,0.7295918367346939,0.0
2022-02-13T22:11:46,143,0,196,0.7295918367346939,0.0
2022-02-13T22:19:54,143,0,196,0.7295918367346939,0.0
2022-02-13T22:28:02,143,0,196,0.7295918367346939,0.0
2022-02-13T22:36:27,143,0,196,0.7295918367346939,0.0
2022-02-13T22:44:34,143,0,196,0.7295918367346939,0.0
2022-02-13T22:52:42,143,0,196,0.7295918367346939,0.0
2022-02-13T23:00:49,143,0,196,0.7295918367346939,0.0
2022-02-13T23:08:57,143,0,196,0.7295918367346939,0.0
2022-02-13T23:17:05,143,0,196,0.7295918367346939,0.0
2022-02-13T23:25:12,143,0,196,0.7295918367346939,0.0
2022-02-13T23:33:20,143,0,196,0.7295918367346939,0.0
2022-02-13T23:41:27,143,0,196,0.7295918367346939,0.0
2022-02-13T23:49:35,143,0,196,0.7295918367346939,0.0
2022-02-13T23:57:52,143,0,196,0.7295918367346939,0.0
2022-02-14T00:06:00,143,0,196,0.7295918367346939,0.0
2022-02-14T00:14:08,143,0,196,0.7295918367346939,0.0
2022-02-14T00:22:16,143,0,196,0.7295918367346939,0.0
2022-02-14T00:30:23,143,0,196,0.7295918367346939,0.0
2022-02-14T00:38:31,144,0,196,0.7346938775510204,0.0
2022-02-14T00:46:39,144,0,196,0.7346938775510204,0.0
2022-02-14T00:54:47,144,0,196,0.7346938775510204,0.0
2022-02-14T01:02:54,144,0,196,0.7346938775510204,0.0
2022-02-14T01:11:02,144,0,196,0.7346938775510204,0.0
2022-02-14T01:19:10,144,0,196,0.7346938775510204,0.0
2022-02-14T01:27:18,144,0,196,0.7346938775510204,0.0
2022-02-14T01:35:26,144,0,196,0.7346938775510204,0.0
2022-02-14T01:43:50,144,0,196,0.7346938775510204,0.0
2022-02-14T01:51:58,144,0,196,0.7346938775510204,0.0
2022-02-14T02:00:06,144,0,196,0.7346938775510204,0.0
2022-02-14T02:12:50,144,0,196,0.7346938775510204,0.0
2022-02-14T02:20:58,144,0,196,0.7346938775510204,0.0
2022-02-14T02:29:05,144,0,196,0.7346938775510204,0.0
2022-02-14T02:37:13,144,0,196,0.7346938775510204,0.0
2022-02-14T02:45:20,144,0,196,0.7346938775510204,0.0
2022-02-14T02:53:28,144,0,196,0.7346938775510204,0.0
2022-02-14T03:01:35,144,0,196,0.7346938775510204,0.0
2022-02-14T03:09:43,144,0,196,0.7346938775510204,0.0
2022-02-14T03:17:51,144,0,196,0.7346938775510204,0.0
2022-02-14T03:25:58,144,0,196,0.7346938775510204,0.0
2022-02-14T03:34:06,144,0,196,0.7346938775510204,0.0
2022-02-14T03:42:14,144,0,196,0.7346938775510204,0.0
2022-02-14T03:50:21,144,0,196,0.7346938775510204,0.0
2022-02-14T03:58:29,144,0,196,0.7346938775510204,0.0
2022-02-14T04:18:59,144,0,196,0.7346938775510204,0.0
2022-02-14T04:31:23,144,0,196,0.7346938775510204,0.0
2022-02-14T04:40:41,144,0,196,0.7346938775510204,0.0
2022-02-14T04:49:09,144,0,196,0.7346938775510204,0.0
2022-02-14T04:57:17,144,0,196,0.7346938775510204,0.0
2022-02-14T05:05:25,144,0,196,0.7346938775510204,0.0
2022-02-14T05:13:33,144,0,196,0.7346938775510204,0.0
2022-02-14T05:21:41,144,0,196,0.7346938775510204,0.0
2022-02-14T05:29:50,144,0,196,0.7346938775510204,0.0
2022-02-14T05:37:57,144,0,196,0.7346938775510204,0.0
2022-02-14T05:46:05,144,0,196,0.7346938775510204,0.0
2022-02-14T05:54:13,144,0,196,0.7346938775510204,0.0
2022-02-14T06:02:20,144,0,196,0.7346938775510204,0.0
