time,available,waitlisted,total,normalized
2022-02-13T22:07:44,101,0,105,0.9619047619047619
2022-02-13T22:15:52,101,0,105,0.9619047619047619
2022-02-13T22:23:59,101,0,105,0.9619047619047619
2022-02-13T22:32:25,101,0,105,0.9619047619047619
2022-02-13T22:40:32,101,0,105,0.9619047619047619
2022-02-13T22:48:40,101,0,105,0.9619047619047619
2022-02-13T22:56:47,101,0,105,0.9619047619047619
2022-02-13T23:04:55,101,0,105,0.9619047619047619
2022-02-13T23:13:02,101,0,105,0.9619047619047619
2022-02-13T23:21:10,101,0,105,0.9619047619047619
2022-02-13T23:29:18,101,0,105,0.9619047619047619
2022-02-13T23:37:25,101,0,105,0.9619047619047619
2022-02-13T23:45:33,101,0,105,0.9619047619047619
2022-02-13T23:53:50,101,0,105,0.9619047619047619
2022-02-14T00:01:58,101,0,105,0.9619047619047619
2022-02-14T00:10:05,101,0,105,0.9619047619047619
2022-02-14T00:18:13,101,0,105,0.9619047619047619
2022-02-14T00:26:21,101,0,105,0.9619047619047619
2022-02-14T00:34:29,101,0,105,0.9619047619047619
2022-02-14T00:42:37,101,0,105,0.9619047619047619
2022-02-14T00:50:45,101,0,105,0.9619047619047619
2022-02-14T00:58:52,101,0,105,0.9619047619047619
2022-02-14T01:07:00,101,0,105,0.9619047619047619
2022-02-14T01:15:08,101,0,105,0.9619047619047619
2022-02-14T01:23:15,101,0,105,0.9619047619047619
2022-02-14T01:31:23,101,0,105,0.9619047619047619
2022-02-14T01:39:31,101,0,105,0.9619047619047619
2022-02-14T01:47:56,101,0,105,0.9619047619047619
2022-02-14T01:56:03,101,0,105,0.9619047619047619
2022-02-14T02:04:11,101,0,105,0.9619047619047619
2022-02-14T02:16:55,101,0,105,0.9619047619047619
2022-02-14T02:25:03,101,0,105,0.9619047619047619
2022-02-14T02:33:11,101,0,105,0.9619047619047619
2022-02-14T02:41:18,101,0,105,0.9619047619047619
2022-02-14T02:49:26,101,0,105,0.9619047619047619
2022-02-14T02:57:33,101,0,105,0.9619047619047619
2022-02-14T03:05:41,101,0,105,0.9619047619047619
2022-02-14T03:13:48,101,0,105,0.9619047619047619
2022-02-14T03:21:56,101,0,105,0.9619047619047619
2022-02-14T03:30:03,101,0,105,0.9619047619047619
2022-02-14T03:38:11,101,0,105,0.9619047619047619
2022-02-14T03:46:19,101,0,105,0.9619047619047619
2022-02-14T03:54:27,101,0,105,0.9619047619047619
2022-02-14T04:02:34,101,0,105,0.9619047619047619
2022-02-14T04:23:05,101,0,105,0.9619047619047619
2022-02-14T04:35:28,101,0,105,0.9619047619047619
2022-02-14T04:44:47,101,0,105,0.9619047619047619
2022-02-14T04:53:14,101,0,105,0.9619047619047619
2022-02-14T05:01:22,101,0,105,0.9619047619047619
2022-02-14T05:09:31,101,0,105,0.9619047619047619
2022-02-14T05:17:39,101,0,105,0.9619047619047619
2022-02-14T05:25:47,101,0,105,0.9619047619047619
2022-02-14T05:33:55,101,0,105,0.9619047619047619
2022-02-14T05:42:03,101,0,105,0.9619047619047619
2022-02-14T05:50:10,101,0,105,0.9619047619047619
2022-02-14T05:58:18,101,0,105,0.9619047619047619
2022-02-14T06:06:26,101,0,105,0.9619047619047619
2022-02-14T06:14:33,101,0,105,0.9619047619047619
2022-02-14T06:22:41,101,0,105,0.9619047619047619
2022-02-14T06:30:50,101,0,105,0.9619047619047619
2022-02-14T06:38:58,101,0,105,0.9619047619047619
2022-02-14T06:47:06,101,0,105,0.9619047619047619
2022-02-14T06:55:13,101,0,105,0.9619047619047619
2022-02-14T07:03:21,101,0,105,0.9619047619047619
2022-02-14T07:11:29,101,0,105,0.9619047619047619
2022-02-14T07:19:36,101,0,105,0.9619047619047619
2022-02-14T07:27:44,101,0,105,0.9619047619047619
