time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-17T17:45:14,12,0,35,0.34285714285714286,0.0
2022-02-17T17:53:33,12,0,35,0.34285714285714286,0.0
2022-02-17T18:01:40,12,0,35,0.34285714285714286,0.0
2022-02-17T18:09:48,12,0,35,0.34285714285714286,0.0
2022-02-17T18:17:56,12,0,35,0.34285714285714286,0.0
2022-02-17T18:26:13,12,0,35,0.34285714285714286,0.0
2022-02-17T18:34:21,12,0,35,0.34285714285714286,0.0
2022-02-17T18:42:28,12,0,35,0.34285714285714286,0.0
2022-02-17T18:50:36,12,0,35,0.34285714285714286,0.0
2022-02-17T18:58:44,12,0,35,0.34285714285714286,0.0
2022-02-17T19:06:52,12,0,35,0.34285714285714286,0.0
2022-02-17T19:15:09,12,0,35,0.34285714285714286,0.0
2022-02-17T19:23:16,12,0,35,0.34285714285714286,0.0
2022-02-17T19:31:24,12,0,35,0.34285714285714286,0.0
2022-02-17T19:39:31,12,0,35,0.34285714285714286,0.0
2022-02-17T19:47:39,12,0,35,0.34285714285714286,0.0
2022-02-17T19:55:46,12,0,35,0.34285714285714286,0.0
2022-02-17T20:03:54,12,0,35,0.34285714285714286,0.0
2022-02-17T20:12:11,12,0,35,0.34285714285714286,0.0
2022-02-17T20:20:19,12,0,35,0.34285714285714286,0.0
2022-02-17T20:28:26,12,0,35,0.34285714285714286,0.0
2022-02-17T20:36:34,12,0,35,0.34285714285714286,0.0
2022-02-17T20:44:41,12,0,35,0.34285714285714286,0.0
2022-02-17T20:52:49,12,0,35,0.34285714285714286,0.0
2022-02-17T21:00:56,12,0,35,0.34285714285714286,0.0
2022-02-17T21:09:04,12,0,35,0.34285714285714286,0.0
2022-02-17T21:17:11,12,0,35,0.34285714285714286,0.0
2022-02-17T21:25:28,12,0,35,0.34285714285714286,0.0
2022-02-17T21:33:35,12,0,35,0.34285714285714286,0.0
2022-02-17T21:41:43,12,0,35,0.34285714285714286,0.0
2022-02-17T21:49:50,12,0,35,0.34285714285714286,0.0
2022-02-17T21:57:58,12,0,35,0.34285714285714286,0.0
2022-02-17T22:06:05,12,0,35,0.34285714285714286,0.0
2022-02-17T22:14:13,12,0,35,0.34285714285714286,0.0
